鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/10,299.93,11418.31,99.73 %
德基水庫,2019,臺灣中區,臺中市和平區,10/10,1407.07,14531.26,97.37 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/10,273.74,103.62,71.43 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/10,1001.52,3165.41,78.75 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/10,747.73,12231.37,95.29 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/10,104.71,2465.55,97.38 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/10,74.55,861.40,93.04 %
白河水庫,2019,臺灣南區,臺南市白河區,10/10,106.76,371.00,53.69 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/10,56.80,6549.00,83.66 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/10,227.30,45986.00,90.17 %
南化水庫,2019,臺灣南區,臺南市南化區,10/10,179.49,8891.16,97.22 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/10,142.87,96.86,98.54 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/10,17.22,201.00,76.44 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/10,36.66,1411.21,93.47 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/10,45.13,407.11,56.86 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/10,140.11,2372.67,90.12 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/10,6.92,52.70,50.67 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/10,6.20,16.10,25.27 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/10,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/10,12.20,21.60,90 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/10,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/11,245.09,19818.51,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/11,71.00,33.45,76.56 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/11,82.78,817.88,81.62 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/11,163.69,27904.78,83.17 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/11,141.35,488.97,97.11 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/11,150.07,3158.29,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/11,84.70,2946.25,98.24 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/11,69.29,496.11,93.62 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/11,60.26,1114.37,91.19 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/11,299.91,11409.62,99.66 %
德基水庫,2019,臺灣中區,臺中市和平區,10/11,1406.96,14485.29,97.07 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/11,272.98,67.84,46.76 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/11,1001.33,3121.35,77.65 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/11,747.84,12319.64,95.98 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/11,104.68,2458.70,97.11 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/11,74.51,858.34,92.71 %
白河水庫,2019,臺灣南區,臺南市白河區,10/11,106.55,344.00,49.78 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/11,56.76,6514.00,83.21 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/11,227.13,45677.00,89.56 %
南化水庫,2019,臺灣南區,臺南市南化區,10/11,179.46,8876.20,97.06 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/11,142.84,96.53,98.2 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/11,17.27,206.00,78.34 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/11,36.68,1416.94,93.85 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/11,45.23,412.64,57.63 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/11,140.11,2372.67,90.12 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/11,6.91,52.55,50.53 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/11,6.20,16.10,25.27 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/11,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/11,12.20,21.60,90 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/11,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/12,245.14,19861.96,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/12,70.85,32.19,73.68 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/12,82.69,815.12,81.35 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/12,163.47,27717.56,82.61 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/12,141.35,488.97,97.11 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/12,150.07,3157.39,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/12,84.69,2944.51,98.19 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/12,69.29,496.11,93.62 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/12,60.17,1101.48,90.13 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/12,299.89,11400.94,99.58 %
德基水庫,2019,臺灣中區,臺中市和平區,10/12,1407.07,14531.26,97.37 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/12,272.96,66.98,46.17 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/12,1001.06,3059.37,76.11 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/12,747.84,12319.64,95.98 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/12,104.64,2449.58,96.75 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/12,74.47,855.27,92.38 %
白河水庫,2019,臺灣南區,臺南市白河區,10/12,106.36,321.00,46.45 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/12,56.72,6478.00,82.75 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/12,226.95,45352.00,88.92 %
南化水庫,2019,臺灣南區,臺南市南化區,10/12,179.43,8861.24,96.89 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/12,142.80,96.08,97.74 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/12,17.33,212.00,80.62 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/12,36.69,1419.81,94.04 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/12,45.31,417.09,58.25 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/12,140.12,2374.03,90.17 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/12,6.88,52.12,50.12 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/12,6.20,16.10,25.27 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/12,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/12,12.20,21.60,90 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/12,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/13,245.16,19879.36,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/13,70.68,30.79,70.47 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/13,82.61,810.06,80.84 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/13,163.24,27522.41,82.03 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/13,141.33,488.39,97 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/13,150.07,3157.09,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/13,84.70,2946.25,98.24 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/13,69.29,496.11,93.62 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/13,60.06,1085.79,88.85 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/13,299.85,11383.57,99.43 %
德基水庫,2019,臺灣中區,臺中市和平區,10/13,1407.13,14556.37,97.54 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/13,273.08,72.22,49.78 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/13,1000.75,2989.51,74.37 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/13,747.79,12279.50,95.67 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/13,104.60,2440.46,96.39 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/13,74.43,852.21,92.05 %
白河水庫,2019,臺灣南區,臺南市白河區,10/13,106.42,328.00,47.47 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/13,56.69,6452.00,82.42 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/13,226.78,45046.00,88.32 %
南化水庫,2019,臺灣南區,臺南市南化區,10/13,179.45,8871.22,97 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/13,142.78,95.86,97.52 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/13,17.41,221.00,84.05 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/13,36.74,1434.19,94.99 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/13,45.46,425.49,59.43 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/13,140.17,2380.82,90.43 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/13,6.86,51.84,49.85 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/13,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/13,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/13,12.20,21.60,90 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/13,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/14,245.06,19792.47,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/14,70.47,29.02,66.42 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/14,82.53,806.38,80.48 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/14,163.01,27327.83,81.45 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/14,141.30,486.67,96.66 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/14,150.02,3150.78,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/14,84.69,2944.51,98.19 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/14,69.29,496.11,93.62 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/14,59.99,1075.84,88.04 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/14,299.85,11383.57,99.43 %
德基水庫,2019,臺灣中區,臺中市和平區,10/14,1407.20,14585.70,97.74 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/14,273.03,70.02,48.27 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/14,1000.41,2913.80,72.49 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/14,748.04,12480.45,97.23 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/14,104.56,2431.34,96.03 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/14,74.39,849.14,91.72 %
白河水庫,2019,臺灣南區,臺南市白河區,10/14,106.31,314.00,45.44 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/14,56.66,6426.00,82.09 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/14,226.60,44723.00,87.69 %
南化水庫,2019,臺灣南區,臺南市南化區,10/14,179.42,8856.26,96.84 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/14,142.74,95.42,97.07 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/14,17.46,226.00,85.95 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/14,36.77,1442.84,95.56 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/14,45.47,426.05,59.5 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/14,140.12,2374.03,90.17 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/14,6.84,51.56,49.58 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/14,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/14,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/14,12.20,21.60,90 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/14,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/15,245.06,19792.47,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/15,70.51,29.35,67.18 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/15,82.45,802.70,80.11 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/15,162.79,27142.27,80.9 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/15,141.26,483.80,96.09 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/15,150.01,3149.28,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/15,84.68,2942.76,98.13 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/15,69.30,497.19,93.83 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/15,59.97,1073.01,87.8 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/15,299.81,11366.20,99.28 %
德基水庫,2019,臺灣中區,臺中市和平區,10/15,1407.15,14564.75,97.6 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/15,273.06,71.34,49.18 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/15,1000.66,2851.78,70.94 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/15,747.90,12367.84,96.36 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/15,104.52,2422.23,95.67 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/15,74.35,846.08,91.39 %
白河水庫,2019,臺灣南區,臺南市白河區,10/15,106.28,311.00,45.01 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/15,56.62,6391.00,81.64 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/15,226.42,44401.00,87.06 %
南化水庫,2019,臺灣南區,臺南市南化區,10/15,179.41,8851.27,96.78 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/15,142.72,95.20,96.85 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/15,17.49,229.00,87.09 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/15,36.78,1445.73,95.75 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/15,45.53,429.44,59.98 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/15,140.11,2372.67,90.12 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/15,6.83,51.42,49.44 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/15,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/15,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/15,12.10,20.80,86.67 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/15,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/16,245.03,19766.45,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/16,70.57,29.85,68.32 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/16,82.38,799.48,79.79 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/16,162.69,27058.10,80.65 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/16,141.22,481.51,95.63 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/16,150.03,3151.53,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/16,84.69,2944.51,98.19 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/16,69.28,495.03,93.42 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/16,59.95,1070.18,87.57 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/16,299.78,11353.17,99.17 %
德基水庫,2019,臺灣中區,臺中市和平區,10/16,1407.27,14615.07,97.93 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/16,272.95,66.55,45.87 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/16,1000.92,2910.24,72.4 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/16,747.74,12239.38,95.35 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/16,104.48,2413.13,95.31 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/16,74.31,843.03,91.06 %
白河水庫,2019,臺灣南區,臺南市白河區,10/16,106.27,310.00,44.86 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/16,56.59,6364.00,81.3 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/16,226.24,44080.00,86.43 %
南化水庫,2019,臺灣南區,臺南市南化區,10/16,179.38,8836.31,96.62 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/16,142.71,95.09,96.73 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/16,17.49,229.00,87.09 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/16,36.81,1454.41,96.33 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/16,45.53,429.44,59.98 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/16,140.10,2371.31,90.07 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/16,6.80,51.00,49.04 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/16,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/16,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/16,12.10,20.80,86.67 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/16,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/17,245.08,19809.83,100 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/17,70.70,30.94,70.82 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/17,82.29,795.34,79.38 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/17,162.59,26974.03,80.4 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/17,141.22,481.51,95.63 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/17,150.03,3151.68,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/17,84.68,2942.76,98.13 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/17,69.23,489.65,92.4 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/17,59.92,1065.94,87.23 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/17,299.74,11335.81,99.01 %
德基水庫,2019,臺灣中區,臺中市和平區,10/17,1407.13,14556.37,97.54 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/17,272.94,66.11,45.57 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/17,1001.16,2964.50,73.75 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/17,747.54,12079.19,94.11 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/17,104.44,2404.03,94.95 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/17,74.27,839.97,90.73 %
白河水庫,2019,臺灣南區,臺南市白河區,10/17,106.27,310.00,44.86 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/17,56.60,6373.00,81.41 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/17,226.06,43760.00,85.8 %
南化水庫,2019,臺灣南區,臺南市南化區,10/17,179.33,8811.38,96.35 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/17,142.70,94.98,96.62 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/17,17.50,230.00,87.47 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/17,36.83,1460.21,96.71 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/17,45.82,445.95,62.28 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/17,140.10,2371.31,90.07 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/17,6.78,50.64,48.69 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/17,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/17,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/17,12.10,20.80,86.67 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/17,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/18,244.93,19679.89,99.69 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/18,70.77,31.53,72.17 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/18,82.26,793.96,79.24 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/18,162.49,26890.09,80.15 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/18,141.22,481.51,95.63 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/18,150.02,3150.33,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/18,84.68,2942.76,98.13 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/18,69.19,485.36,91.59 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/18,59.92,1065.94,87.23 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/18,299.71,11322.78,98.9 %
德基水庫,2019,臺灣中區,臺中市和平區,10/18,1407.22,14594.09,97.79 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/18,273.19,77.15,53.18 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/18,1001.40,3019.06,75.1 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/18,747.39,11959.31,93.17 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/18,104.39,2392.67,94.5 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/18,74.23,836.92,90.4 %
白河水庫,2019,臺灣南區,臺南市白河區,10/18,106.27,310.00,44.86 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/18,56.66,6426.00,82.09 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/18,225.90,43477.00,85.25 %
南化水庫,2019,臺灣南區,臺南市南化區,10/18,179.27,8781.47,96.02 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/18,142.68,94.97,96.61 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/18,17.54,235.00,89.37 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/18,36.84,1463.11,96.9 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/18,45.70,439.09,61.33 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/18,140.08,2368.59,89.96 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/18,6.77,50.46,48.52 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/18,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/18,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/18,12.10,20.80,86.67 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/18,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/19,244.97,19714.48,99.87 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/19,70.89,32.53,74.46 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/19,82.24,793.04,79.15 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/19,162.39,26806.24,79.9 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,10/19,141.31,487.29,96.78 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,10/19,150.02,3150.03,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/19,84.65,2937.52,97.95 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,10/19,69.13,478.95,90.38 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,10/19,59.92,1065.94,87.23 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/19,299.66,11301.07,98.71 %
德基水庫,2019,臺灣中區,臺中市和平區,10/19,1407.13,14556.37,97.54 %
石岡壩,2019,臺灣中區,臺中市石岡區,10/19,273.06,71.34,49.18 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,10/19,1001.28,2991.75,74.42 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,10/19,747.07,11720.37,91.31 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,10/19,104.35,2383.59,94.14 %
蘭潭水庫,2019,臺灣南區,嘉義巿,10/19,74.19,833.88,90.07 %
白河水庫,2019,臺灣南區,臺南市白河區,10/19,106.27,310.00,44.86 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,10/19,56.61,6382.00,81.53 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,10/19,225.75,43212.00,84.73 %
南化水庫,2019,臺灣南區,臺南市南化區,10/19,179.21,8751.55,95.69 %
鏡面水庫,2019,臺灣南區,臺南市南化區,10/19,142.67,94.65,96.29 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,10/19,17.59,240.00,91.27 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,10/19,36.83,1460.21,96.71 %
鳳山水庫,2019,臺灣南區,高雄市林園區,10/19,45.59,432.83,60.45 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,10/19,140.07,2367.23,89.91 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,10/19,6.73,49.74,47.83 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,10/19,6.10,15.50,24.33 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,10/19,4.00,5.20,28.11 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,10/19,12.10,20.80,86.67 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,10/19,20.70,2.86,12.52 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,10/20,24.99,0.00, 
西勢水庫,2019,臺灣北區,基隆巿暖暖區,10/20,71.29,36.16,82.76 %
新山水庫,2019,臺灣北區,基隆巿安樂區,10/20,82.19,790.74,78.92 %
翡翠水庫,2019,臺灣北區,新北市新店區,10/20,162.31,26739.25,79.7 %
