"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","014","00","0000","013",3,0,0,NA
"03","014","00","0000","014",3,1,1.06,NA
"03","014","00","0000","015",3,0,0,NA
"03","014","00","0000","016",3,1,4.76,NA
"03","015","00","0000","001",3,12,0.52,NA
"03","015","00","0000","002",3,10,1.49,NA
"03","015","00","0000","003",3,8,0.27,NA
"03","015","00","0000","004",3,11,0.89,NA
"03","015","00","0000","005",3,17,0.41,NA
"03","015","00","0000","006",3,6,0.25,NA
"03","015","00","0000","007",3,3,0.09,NA
"03","015","00","0000","008",3,3,0.16,NA
"03","015","00","0000","009",3,9,0.52,NA
"03","015","00","0000","010",3,3,0.53,NA
"03","015","00","0000","011",3,3,1.95,NA
"03","015","00","0000","012",3,0,0,NA
"03","015","00","0000","013",3,1,2.08,NA
"03","016","00","0000","001",3,2,11.76,NA
"03","016","00","0000","002",3,0,0,NA
"03","016","00","0000","003",3,0,0,NA
"03","016","00","0000","004",3,0,0,NA
"03","016","00","0000","005",3,0,0,NA
"03","016","00","0000","006",3,0,0,NA
"03","017","00","0000","001",3,0,0,NA
"03","017","00","0000","002",3,4,0.95,NA
"03","017","00","0000","003",3,0,0,NA
"03","017","00","0000","004",3,0,0,NA
"03","017","00","0000","005",3,0,0,NA
"03","017","00","0000","006",3,0,0,NA
"03","017","00","0000","007",3,0,0,NA
"03","018","00","0000","001",3,0,0,NA
"03","018","00","0000","002",3,2,2.82,NA
"03","018","00","0000","003",3,0,0,NA
"03","019","00","0000","001",3,0,0,NA
"03","019","00","0000","002",3,0,0,NA
"03","019","00","0000","003",3,0,0,NA
"03","019","00","0000","004",3,0,0,NA
"03","019","00","0000","005",3,0,0,NA
"03","019","00","0000","006",3,0,0,NA
"03","019","00","0000","007",3,0,0,NA
"03","019","00","0000","008",3,1,0.81,NA
"03","020","00","0000","001",3,0,0,NA
"03","020","00","0000","002",3,0,0,NA
"03","021","00","0000","001",3,0,0,NA
"03","021","00","0000","002",3,0,0,NA
"03","021","00","0000","003",3,0,0,NA
"03","021","00","0000","004",3,0,0,NA
"03","021","00","0000","005",3,0,0,NA
"03","021","00","0000","006",3,1,4.35,NA
"03","021","00","0000","007",3,0,0,NA
"04","001","00","0000","001",3,2,50,NA
"04","001","00","0000","002",3,0,0,NA
"04","001","00","0000","003",3,0,0,NA
"04","001","00","0000","004",3,0,0,NA
"04","001","00","0000","005",3,0,0,NA
"04","001","00","0000","006",3,0,0,NA
"04","002","00","0000","001",3,0,0,NA
"04","002","00","0000","002",3,0,0,NA
"04","002","00","0000","003",3,0,0,NA
"04","002","00","0000","004",3,0,0,NA
"01","000","00","0000","001",3,1,1.15,NA
"01","000","00","0000","002",3,0,0,NA
"01","000","00","0000","003",3,2,1.85,NA
"01","000","00","0000","004",3,1,1.04,NA
"01","000","00","0000","005",3,1,1.61,NA
"01","000","00","0000","006",3,2,4.17,NA
"01","000","00","0000","007",3,0,0,NA
"01","000","00","0000","008",3,6,2.59,NA
"01","000","00","0000","009",3,1,0.35,NA
"01","000","00","0000","010",3,6,1.41,NA
"01","000","00","0000","011",3,3,2.52,NA
"01","000","00","0000","012",3,1,0.7,NA
"02","000","00","0000","001",3,0,0,NA
"02","000","00","0000","002",3,0,0,NA
"02","000","00","0000","003",3,2,1.5,NA
"02","000","00","0000","004",3,0,0,NA
"02","000","00","0000","005",3,0,0,NA
"02","000","00","0000","006",3,1,9.09,NA
"02","000","00","0000","007",3,0,0,NA
"02","000","00","0000","008",3,4,6.9,NA
"02","000","00","0000","009",3,0,0,NA
"02","000","00","0000","010",3,0,0,NA
"02","000","00","0000","011",3,0,0,NA
"03","001","00","0000","001",4,50,10.37,NA
"03","001","00","0000","002",4,30,15,NA
"03","001","00","0000","003",4,37,11.14,NA
"03","001","00","0000","004",4,20,18.18,NA
"03","001","00","0000","005",4,96,14.26,NA
"03","001","00","0000","006",4,69,14.23,NA
"03","001","00","0000","007",4,94,9.31,NA
"03","001","00","0000","008",4,16,5.88,NA
"03","001","00","0000","009",4,25,10.55,NA
"03","001","00","0000","010",4,34,21.52,NA
"03","001","00","0000","011",4,286,26.73,NA
"03","001","00","0000","012",4,82,25.31,NA
"03","001","00","0000","013",4,110,13,NA
"03","001","00","0000","014",4,53,17.73,NA
"03","001","00","0000","015",4,19,10.73,NA
"03","001","00","0000","016",4,30,22.73,NA
"03","001","00","0000","017",4,28,17.5,NA
"03","001","00","0000","018",4,0,0,NA
"03","001","00","0000","019",4,0,0,NA
"03","001","00","0000","020",4,2,100,NA
"03","001","00","0000","021",4,3,7.69,NA
"03","001","00","0000","022",4,2,33.33,NA
"03","001","00","0000","023",4,8,12.7,NA
"03","001","00","0000","024",4,1,33.33,NA
"03","001","00","0000","025",4,2,50,NA
"03","001","00","0000","026",4,2,22.22,NA
"03","001","00","0000","027",4,0,0,NA
"03","001","00","0000","028",4,9,17.65,NA
"03","001","00","0000","029",4,8,21.05,NA
"03","002","00","0000","001",4,3,11.54,NA
"03","002","00","0000","002",4,2,6.9,NA
"03","002","00","0000","003",4,4,4.17,NA
"03","002","00","0000","004",4,0,0,NA
"03","002","00","0000","005",4,3,12,NA
"03","002","00","0000","006",4,0,0,NA
"03","002","00","0000","007",4,1,10,NA
"03","002","00","0000","008",4,0,0,NA
"03","002","00","0000","009",4,0,0,NA
"03","002","00","0000","010",4,4,9.76,NA
"03","002","00","0000","011",4,1,3.57,NA
"03","002","00","0000","012",4,9,23.68,NA
"03","003","00","0000","001",4,79,12.78,NA
"03","003","00","0000","002",4,50,8.35,NA
"03","003","00","0000","003",4,121,12.55,NA
"03","003","00","0000","004",4,15,5.64,NA
"03","003","00","0000","005",4,34,8.72,NA
"03","003","00","0000","006",4,49,9.19,NA
"03","003","00","0000","007",4,99,12.81,NA
"03","003","00","0000","008",4,101,11.11,NA
"03","003","00","0000","009",4,24,7.25,NA
"03","003","00","0000","010",4,74,11.49,NA
"03","003","00","0000","011",4,8,12.9,NA
"03","003","00","0000","012",4,5,8.06,NA
"03","003","00","0000","013",4,8,25,NA
"03","004","00","0000","001",4,4,13.79,NA
"03","004","00","0000","002",4,10,15.15,NA
"03","004","00","0000","003",4,4,33.33,NA
"03","004","00","0000","004",4,20,21.28,NA
"03","004","00","0000","005",4,7,14.89,NA
"03","004","00","0000","006",4,6,17.65,NA
"03","004","00","0000","007",4,1,7.14,NA
"03","004","00","0000","008",4,1,6.67,NA
"03","004","00","0000","009",4,0,0,NA
"03","004","00","0000","010",4,1,14.29,NA
"03","004","00","0000","011",4,0,0,NA
"03","004","00","0000","012",4,0,0,NA
"03","004","00","0000","013",4,4,19.05,NA
"03","005","00","0000","001",4,3,11.11,NA
"03","005","00","0000","002",4,0,0,NA
"03","005","00","0000","003",4,0,0,NA
"03","005","00","0000","004",4,3,11.54,NA
"03","005","00","0000","005",4,9,6.34,NA
"03","005","00","0000","006",4,0,0,NA
"03","005","00","0000","007",4,2,25,NA
"03","005","00","0000","008",4,0,0,NA
"03","005","00","0000","009",4,0,0,NA
"03","005","00","0000","010",4,5,55.56,NA
"03","005","00","0000","011",4,102,13.03,NA
"03","005","00","0000","012",4,2,66.67,NA
"03","005","00","0000","013",4,4,44.44,NA
"03","005","00","0000","014",4,2,66.67,NA
"03","005","00","0000","015",4,0,0,NA
"03","005","00","0000","016",4,0,0,NA
"03","005","00","0000","017",4,4,7.84,NA
"03","005","00","0000","018",4,1,10,NA
"03","006","00","0000","001",4,8,15.69,NA
"03","006","00","0000","002",4,0,0,NA
"03","006","00","0000","003",4,2,28.57,NA
"03","006","00","0000","004",4,3,12,NA
"03","006","00","0000","005",4,5,14.71,NA
"03","006","00","0000","006",4,9,8.33,NA
"03","006","00","0000","007",4,3,10.71,NA
"03","006","00","0000","008",4,4,9.09,NA
"03","006","00","0000","009",4,17,17,NA
"03","006","00","0000","010",4,19,14.07,NA
"03","006","00","0000","011",4,0,0,NA
"03","006","00","0000","012",4,0,0,NA
"03","006","00","0000","013",4,1,16.67,NA
"03","006","00","0000","014",4,0,0,NA
"03","006","00","0000","015",4,4,10.53,NA
"03","006","00","0000","016",4,26,20.97,NA
"03","006","00","0000","017",4,11,11.83,NA
"03","006","00","0000","018",4,2,3.51,NA
"03","006","00","0000","019",4,21,8.75,NA
"03","006","00","0000","020",4,6,7.59,NA
"03","006","00","0000","021",4,27,37.5,NA
"03","007","00","0000","001",4,21,21.65,NA
"03","007","00","0000","002",4,9,16.67,NA
"03","007","00","0000","003",4,5,12.82,NA
"03","007","00","0000","004",4,0,0,NA
"03","007","00","0000","005",4,0,0,NA
"03","007","00","0000","006",4,0,0,NA
"03","007","00","0000","007",4,2,15.38,NA
"03","007","00","0000","008",4,25,24.51,NA
"03","007","00","0000","009",4,0,0,NA
"03","007","00","0000","010",4,0,0,NA
"03","007","00","0000","011",4,0,0,NA
"03","007","00","0000","012",4,0,0,NA
"03","007","00","0000","013",4,4,22.22,NA
"03","007","00","0000","014",4,0,0,NA
"03","007","00","0000","015",4,1,14.29,NA
"03","007","00","0000","016",4,1,33.33,NA
"03","007","00","0000","017",4,2,33.33,NA
"03","007","00","0000","018",4,0,0,NA
"03","007","00","0000","019",4,0,0,NA
"03","007","00","0000","020",4,0,0,NA
"03","007","00","0000","021",4,0,0,NA
"03","007","00","0000","022",4,1,33.33,NA
"03","007","00","0000","023",4,0,0,NA
"03","007","00","0000","024",4,0,0,NA
"03","007","00","0000","025",4,0,0,NA
"03","007","00","0000","026",4,0,0,NA
"03","008","00","0000","001",4,4,10.53,NA
"03","008","00","0000","002",4,9,19.15,NA
"03","008","00","0000","003",4,5,25,NA
"03","008","00","0000","004",4,1,10,NA
"03","008","00","0000","005",4,0,0,NA
"03","008","00","0000","006",4,0,0,NA
"03","008","00","0000","007",4,0,0,NA
"03","008","00","0000","008",4,0,0,NA
"03","008","00","0000","009",4,43,43.88,NA
"03","008","00","0000","010",4,0,0,NA
"03","008","00","0000","011",4,10,55.56,NA
"03","008","00","0000","012",4,2,9.52,NA
"03","008","00","0000","013",4,2,8.33,NA
"03","009","00","0000","001",4,1,5.88,NA
"03","009","00","0000","002",4,0,0,NA
"03","009","00","0000","003",4,0,0,NA
"03","009","00","0000","004",4,1,25,NA
"03","009","00","0000","005",4,0,0,NA
"03","009","00","0000","006",4,1,20,NA
"03","009","00","0000","007",4,0,0,NA
"03","009","00","0000","008",4,0,0,NA
"03","009","00","0000","009",4,1,12.5,NA
"03","009","00","0000","010",4,0,0,NA
"03","009","00","0000","011",4,2,50,NA
"03","009","00","0000","012",4,0,0,NA
"03","009","00","0000","013",4,2,16.67,NA
"03","009","00","0000","014",4,0,0,NA
"03","009","00","0000","015",4,0,0,NA
"03","009","00","0000","016",4,0,0,NA
"03","009","00","0000","017",4,0,0,NA
"03","009","00","0000","018",4,0,0,NA
"03","009","00","0000","019",4,0,0,NA
"03","009","00","0000","020",4,0,0,NA
"03","010","00","0000","001",4,1,16.67,NA
"03","010","00","0000","002",4,0,0,NA
"03","010","00","0000","003",4,0,0,NA
"03","010","00","0000","004",4,0,0,NA
"03","010","00","0000","005",4,1,11.11,NA
"03","010","00","0000","006",4,0,0,NA
"03","010","00","0000","007",4,0,0,NA
"03","010","00","0000","008",4,0,0,NA
"03","010","00","0000","009",4,2,33.33,NA
"03","010","00","0000","010",4,0,0,NA
"03","010","00","0000","011",4,0,0,NA
"03","010","00","0000","012",4,0,0,NA
"03","010","00","0000","013",4,0,0,NA
"03","010","00","0000","014",4,0,0,NA
"03","010","00","0000","015",4,3,60,NA
"03","010","00","0000","016",4,0,0,NA
"03","010","00","0000","017",4,0,0,NA
"03","010","00","0000","018",4,0,0,NA
"03","011","00","0000","001",4,3,14.29,NA
"03","011","00","0000","002",4,0,0,NA
"03","011","00","0000","003",4,0,0,NA
"03","011","00","0000","004",4,1,33.33,NA
"03","011","00","0000","005",4,0,0,NA
"03","011","00","0000","006",4,0,0,NA
"03","011","00","0000","007",4,0,0,NA
"03","011","00","0000","008",4,0,0,NA
"03","011","00","0000","009",4,0,0,NA
"03","011","00","0000","010",4,0,0,NA
"03","011","00","0000","011",4,0,0,NA
"03","011","00","0000","012",4,1,8.33,NA
"03","011","00","0000","013",4,0,0,NA
"03","011","00","0000","014",4,0,0,NA
"03","011","00","0000","015",4,0,0,NA
"03","011","00","0000","016",4,0,0,NA
"03","011","00","0000","017",4,0,0,NA
"03","011","00","0000","018",4,3,27.27,NA
"03","011","00","0000","019",4,6,27.27,NA
"03","011","00","0000","020",4,1,11.11,NA
"03","011","00","0000","021",4,0,0,NA
"03","011","00","0000","022",4,0,0,NA
"03","011","00","0000","023",4,0,0,NA
"03","011","00","0000","024",4,0,0,NA
"03","011","00","0000","025",4,0,0,NA
"03","011","00","0000","026",4,0,0,NA
"03","011","00","0000","027",4,4,20,NA
"03","011","00","0000","028",4,1,9.09,NA
"03","011","00","0000","029",4,0,0,NA
"03","011","00","0000","030",4,0,0,NA
"03","011","00","0000","031",4,10,10.53,NA
"03","012","00","0000","001",4,32,13.62,NA
"03","012","00","0000","002",4,2,5,NA
"03","012","00","0000","003",4,8,8.16,NA
"03","012","00","0000","004",4,0,0,NA
"03","012","00","0000","005",4,0,0,NA
"03","012","00","0000","006",4,10,12.35,NA
"03","012","00","0000","007",4,0,0,NA
"03","012","00","0000","008",4,5,14.29,NA
"03","012","00","0000","009",4,0,0,NA
"03","012","00","0000","010",4,0,0,NA
"03","012","00","0000","011",4,0,0,NA
"03","012","00","0000","012",4,0,0,NA
"03","012","00","0000","013",4,2,18.18,NA
"03","012","00","0000","014",4,5,33.33,NA
"03","012","00","0000","015",4,2,50,NA
"03","012","00","0000","016",4,2,40,NA
"03","012","00","0000","017",4,0,0,NA
"03","012","00","0000","018",4,2,10.53,NA
"03","012","00","0000","019",4,1,20,NA
"03","012","00","0000","020",4,0,0,NA
"03","012","00","0000","021",4,0,0,NA
"03","012","00","0000","022",4,0,0,NA
"03","012","00","0000","023",4,1,50,NA
"03","012","00","0000","024",4,0,0,NA
"03","012","00","0000","025",4,2,20,NA
"03","012","00","0000","026",4,0,0,NA
"03","012","00","0000","027",4,0,0,NA
"03","013","00","0000","001",4,39,29.32,NA
"03","013","00","0000","002",4,4,21.05,NA
"03","013","00","0000","003",4,1,14.29,NA
"03","013","00","0000","004",4,2,3.17,NA
"03","013","00","0000","005",4,0,0,NA
"03","013","00","0000","006",4,1,11.11,NA
"03","013","00","0000","007",4,0,0,NA
"03","013","00","0000","008",4,1,25,NA
"03","013","00","0000","009",4,1,50,NA
"03","013","00","0000","010",4,0,0,NA
"03","013","00","0000","011",4,1,25,NA
"03","013","00","0000","012",4,1,5.56,NA
"03","013","00","0000","013",4,2,7.14,NA
"03","013","00","0000","014",4,0,0,NA
"03","013","00","0000","015",4,1,25,NA
"03","013","00","0000","016",4,2,13.33,NA
"03","013","00","0000","017",4,0,0,NA
"03","013","00","0000","018",4,0,0,NA
"03","013","00","0000","019",4,1,14.29,NA
"03","013","00","0000","020",4,0,0,NA
"03","013","00","0000","021",4,0,0,NA
"03","013","00","0000","022",4,0,0,NA
"03","013","00","0000","023",4,0,0,NA
"03","013","00","0000","024",4,48,10.81,NA
"03","013","00","0000","025",4,3,15.79,NA
"03","013","00","0000","026",4,0,0,NA
"03","013","00","0000","027",4,0,0,NA
"03","013","00","0000","028",4,1,5.88,NA
"03","013","00","0000","029",4,0,0,NA
"03","013","00","0000","030",4,3,17.65,NA
"03","013","00","0000","031",4,20,71.43,NA
"03","013","00","0000","032",4,2,18.18,NA
"03","013","00","0000","033",4,1,3.7,NA
"03","014","00","0000","001",4,110,1.79,NA
"03","014","00","0000","002",4,98,2.93,NA
"03","014","00","0000","003",4,33,4.16,NA
"03","014","00","0000","004",4,27,1.38,NA
"03","014","00","0000","005",4,26,3.07,NA
"03","014","00","0000","006",4,46,6.91,NA
"03","014","00","0000","007",4,33,1.48,NA
"03","014","00","0000","008",4,53,2.43,NA
"03","014","00","0000","009",4,25,1.37,NA
"03","014","00","0000","010",4,57,4.92,NA
"03","014","00","0000","011",4,0,0,NA
"03","014","00","0000","012",4,0,0,NA
"03","014","00","0000","013",4,2,3.92,NA
"03","014","00","0000","014",4,0,0,NA
"03","014","00","0000","015",4,2,4.35,NA
"03","014","00","0000","016",4,2,9.52,NA
"03","015","00","0000","001",4,694,30.33,NA
"03","015","00","0000","002",4,130,19.43,NA
"03","015","00","0000","003",4,633,21.08,NA
"03","015","00","0000","004",4,372,30.02,NA
"03","015","00","0000","005",4,1062,25.36,NA
"03","015","00","0000","006",4,686,28.24,NA
"03","015","00","0000","007",4,549,16.57,NA
"03","015","00","0000","008",4,523,28.29,NA
"03","015","00","0000","009",4,829,48.25,NA
"03","015","00","0000","010",4,188,33.45,NA
"03","015","00","0000","011",4,52,33.77,NA
"03","015","00","0000","012",4,8,22.86,NA
"03","015","00","0000","013",4,13,27.08,NA
"03","016","00","0000","001",4,1,5.88,NA
"03","016","00","0000","002",4,0,0,NA
"03","016","00","0000","003",4,0,0,NA
"03","016","00","0000","004",4,0,0,NA
"03","016","00","0000","005",4,0,0,NA
"03","016","00","0000","006",4,0,0,NA
"03","017","00","0000","001",4,119,10.67,NA
"03","017","00","0000","002",4,39,9.22,NA
"03","017","00","0000","003",4,21,19.09,NA
"03","017","00","0000","004",4,5,17.24,NA
"03","017","00","0000","005",4,9,15.52,NA
"03","017","00","0000","006",4,16,10.39,NA
"03","017","00","0000","007",4,15,12,NA
"03","018","00","0000","001",4,2,9.09,NA
"03","018","00","0000","002",4,6,8.45,NA
"03","018","00","0000","003",4,6,8.45,NA
"03","019","00","0000","001",4,0,0,NA
"03","019","00","0000","002",4,5,20.83,NA
"03","019","00","0000","003",4,7,15.22,NA
"03","019","00","0000","004",4,2,7.41,NA
"03","019","00","0000","005",4,11,19.64,NA
"03","019","00","0000","006",4,23,18.7,NA
"03","019","00","0000","007",4,14,19.18,NA
"03","019","00","0000","008",4,33,26.61,NA
"03","020","00","0000","001",4,0,0,NA
"03","020","00","0000","002",4,4,23.53,NA
"03","021","00","0000","001",4,0,0,NA
"03","021","00","0000","002",4,1,5,NA
"03","021","00","0000","003",4,0,0,NA
"03","021","00","0000","004",4,4,33.33,NA
"03","021","00","0000","005",4,0,0,NA
"03","021","00","0000","006",4,4,17.39,NA
"03","021","00","0000","007",4,2,10,NA
"04","001","00","0000","001",4,0,0,NA
"04","001","00","0000","002",4,0,0,NA
"04","001","00","0000","003",4,1,16.67,NA
"04","001","00","0000","004",4,0,0,NA
"04","001","00","0000","005",4,1,50,NA
"04","001","00","0000","006",4,0,0,NA
"04","002","00","0000","001",4,0,0,NA
"04","002","00","0000","002",4,0,0,NA
"04","002","00","0000","003",4,0,0,NA
"04","002","00","0000","004",4,0,0,NA
"01","000","00","0000","001",4,14,16.09,NA
"01","000","00","0000","002",4,21,21,NA
"01","000","00","0000","003",4,12,11.11,NA
"01","000","00","0000","004",4,17,17.71,NA
"01","000","00","0000","005",4,3,4.84,NA
"01","000","00","0000","006",4,0,0,NA
"01","000","00","0000","007",4,9,12,NA
"01","000","00","0000","008",4,42,18.1,NA
"01","000","00","0000","009",4,37,12.85,NA
"01","000","00","0000","010",4,73,17.18,NA
"01","000","00","0000","011",4,16,13.45,NA
"01","000","00","0000","012",4,15,10.49,NA
"02","000","00","0000","001",4,0,0,NA
"02","000","00","0000","002",4,4,10.53,NA
"02","000","00","0000","003",4,6,4.51,NA
"02","000","00","0000","004",4,12,8.22,NA
"02","000","00","0000","005",4,6,6.74,NA
"02","000","00","0000","006",4,0,0,NA
"02","000","00","0000","007",4,0,0,NA
"02","000","00","0000","008",4,4,6.9,NA
"02","000","00","0000","009",4,22,4.94,NA
"02","000","00","0000","010",4,0,0,NA
"02","000","00","0000","011",4,10,1.91,NA
"03","001","00","0000","001",5,87,18.05,NA
"03","001","00","0000","002",5,35,17.5,NA
"03","001","00","0000","003",5,59,17.77,NA
"03","001","00","0000","004",5,24,21.82,NA
"03","001","00","0000","005",5,98,14.56,NA
"03","001","00","0000","006",5,132,27.22,NA
"03","001","00","0000","007",5,240,23.76,NA
"03","001","00","0000","008",5,57,20.96,NA
"03","001","00","0000","009",5,63,26.58,NA
"03","001","00","0000","010",5,23,14.56,NA
"03","001","00","0000","011",5,65,6.07,NA
"03","001","00","0000","012",5,61,18.83,NA
"03","001","00","0000","013",5,170,20.09,NA
"03","001","00","0000","014",5,43,14.38,NA
"03","001","00","0000","015",5,55,31.07,NA
"03","001","00","0000","016",5,20,15.15,NA
"03","001","00","0000","017",5,31,19.38,NA
"03","001","00","0000","018",5,3,7.69,NA
"03","001","00","0000","019",5,0,0,NA
"03","001","00","0000","020",5,0,0,NA
"03","001","00","0000","021",5,10,25.64,NA
"03","001","00","0000","022",5,0,0,NA
"03","001","00","0000","023",5,17,26.98,NA
"03","001","00","0000","024",5,0,0,NA
"03","001","00","0000","025",5,0,0,NA
"03","001","00","0000","026",5,0,0,NA
"03","001","00","0000","027",5,2,33.33,NA
"03","001","00","0000","028",5,9,17.65,NA
"03","001","00","0000","029",5,9,23.68,NA
"03","002","00","0000","001",5,2,7.69,NA
"03","002","00","0000","002",5,9,31.03,NA
"03","002","00","0000","003",5,6,6.25,NA
"03","002","00","0000","004",5,3,10,NA
"03","002","00","0000","005",5,1,4,NA
"03","002","00","0000","006",5,0,0,NA
"03","002","00","0000","007",5,2,20,NA
"03","002","00","0000","008",5,3,13.04,NA
"03","002","00","0000","009",5,4,21.05,NA
"03","002","00","0000","010",5,10,24.39,NA
"03","002","00","0000","011",5,3,10.71,NA
"03","002","00","0000","012",5,7,18.42,NA
"03","003","00","0000","001",5,195,31.55,NA
"03","003","00","0000","002",5,229,38.23,NA
"03","003","00","0000","003",5,241,25,NA
"03","003","00","0000","004",5,120,45.11,NA
"03","003","00","0000","005",5,141,36.15,NA
"03","003","00","0000","006",5,144,27.02,NA
"03","003","00","0000","007",5,164,21.22,NA
"03","003","00","0000","008",5,232,25.52,NA
"03","003","00","0000","009",5,128,38.67,NA
"03","003","00","0000","010",5,184,28.57,NA
"03","003","00","0000","011",5,10,16.13,NA
"03","003","00","0000","012",5,19,30.65,NA
"03","003","00","0000","013",5,4,12.5,NA
"03","004","00","0000","001",5,8,27.59,NA
"03","004","00","0000","002",5,12,18.18,NA
"03","004","00","0000","003",5,1,8.33,NA
"03","004","00","0000","004",5,16,17.02,NA
"03","004","00","0000","005",5,19,40.43,NA
"03","004","00","0000","006",5,10,29.41,NA
"03","004","00","0000","007",5,1,7.14,NA
"03","004","00","0000","008",5,4,26.67,NA
"03","004","00","0000","009",5,1,50,NA
"03","004","00","0000","010",5,3,42.86,NA
"03","004","00","0000","011",5,1,50,NA
"03","004","00","0000","012",5,8,34.78,NA
"03","004","00","0000","013",5,5,23.81,NA
"03","005","00","0000","001",5,2,7.41,NA
"03","005","00","0000","002",5,2,40,NA
"03","005","00","0000","003",5,4,30.77,NA
"03","005","00","0000","004",5,6,23.08,NA
"03","005","00","0000","005",5,22,15.49,NA
"03","005","00","0000","006",5,0,0,NA
"03","005","00","0000","007",5,1,12.5,NA
"03","005","00","0000","008",5,1,33.33,NA
"03","005","00","0000","009",5,3,37.5,NA
"03","005","00","0000","010",5,0,0,NA
"03","005","00","0000","011",5,54,6.9,NA
"03","005","00","0000","012",5,1,33.33,NA
"03","005","00","0000","013",5,1,11.11,NA
"03","005","00","0000","014",5,1,33.33,NA
"03","005","00","0000","015",5,0,0,NA
"03","005","00","0000","016",5,1,16.67,NA
"03","005","00","0000","017",5,4,7.84,NA
"03","005","00","0000","018",5,5,50,NA
"03","006","00","0000","001",5,12,23.53,NA
"03","006","00","0000","002",5,5,35.71,NA
"03","006","00","0000","003",5,2,28.57,NA
"03","006","00","0000","004",5,1,4,NA
"03","006","00","0000","005",5,4,11.76,NA
"03","006","00","0000","006",5,17,15.74,NA
"03","006","00","0000","007",5,7,25,NA
"03","006","00","0000","008",5,13,29.55,NA
"03","006","00","0000","009",5,21,21,NA
"03","006","00","0000","010",5,26,19.26,NA
"03","006","00","0000","011",5,2,50,NA
"03","006","00","0000","012",5,0,0,NA
"03","006","00","0000","013",5,1,16.67,NA
"03","006","00","0000","014",5,0,0,NA
"03","006","00","0000","015",5,7,18.42,NA
"03","006","00","0000","016",5,31,25,NA
"03","006","00","0000","017",5,14,15.05,NA
"03","006","00","0000","018",5,38,66.67,NA
"03","006","00","0000","019",5,94,39.17,NA
"03","006","00","0000","020",5,27,34.18,NA
"03","006","00","0000","021",5,7,9.72,NA
"03","007","00","0000","001",5,9,9.28,NA
"03","007","00","0000","002",5,8,14.81,NA
"03","007","00","0000","003",5,12,30.77,NA
"03","007","00","0000","004",5,1,50,NA
"03","007","00","0000","005",5,0,0,NA
"03","007","00","0000","006",5,2,18.18,NA
"03","007","00","0000","007",5,3,23.08,NA
"03","007","00","0000","008",5,13,12.75,NA
"03","007","00","0000","009",5,1,12.5,NA
"03","007","00","0000","010",5,3,14.29,NA
"03","007","00","0000","011",5,4,50,NA
"03","007","00","0000","012",5,1,16.67,NA
"03","007","00","0000","013",5,3,16.67,NA
"03","007","00","0000","014",5,4,57.14,NA
"03","007","00","0000","015",5,1,14.29,NA
"03","007","00","0000","016",5,0,0,NA
"03","007","00","0000","017",5,1,16.67,NA
"03","007","00","0000","018",5,0,0,NA
"03","007","00","0000","019",5,1,100,NA
"03","007","00","0000","020",5,5,71.43,NA
"03","007","00","0000","021",5,0,0,NA
"03","007","00","0000","022",5,0,0,NA
"03","007","00","0000","023",5,1,16.67,NA
"03","007","00","0000","024",5,0,0,NA
"03","007","00","0000","025",5,0,0,NA
"03","007","00","0000","026",5,3,60,NA
"03","008","00","0000","001",5,1,2.63,NA
"03","008","00","0000","002",5,12,25.53,NA
"03","008","00","0000","003",5,5,25,NA
"03","008","00","0000","004",5,1,10,NA
"03","008","00","0000","005",5,1,33.33,NA
"03","008","00","0000","006",5,2,33.33,NA
"03","008","00","0000","007",5,0,0,NA
"03","008","00","0000","008",5,1,25,NA
"03","008","00","0000","009",5,20,20.41,NA
"03","008","00","0000","010",5,0,0,NA
"03","008","00","0000","011",5,1,5.56,NA
"03","008","00","0000","012",5,5,23.81,NA
"03","008","00","0000","013",5,0,0,NA
"03","009","00","0000","001",5,7,41.18,NA
"03","009","00","0000","002",5,1,14.29,NA
"03","009","00","0000","003",5,2,50,NA
"03","009","00","0000","004",5,0,0,NA
"03","009","00","0000","005",5,0,0,NA
"03","009","00","0000","006",5,2,40,NA
"03","009","00","0000","007",5,0,0,NA
"03","009","00","0000","008",5,2,28.57,NA
"03","009","00","0000","009",5,5,62.5,NA
"03","009","00","0000","010",5,1,50,NA
"03","009","00","0000","011",5,0,0,NA
"03","009","00","0000","012",5,0,0,NA
"03","009","00","0000","013",5,3,25,NA
"03","009","00","0000","014",5,0,0,NA
"03","009","00","0000","015",5,0,0,NA
"03","009","00","0000","016",5,2,33.33,NA
"03","009","00","0000","017",5,0,0,NA
"03","009","00","0000","018",5,0,0,NA
"03","009","00","0000","019",5,0,0,NA
"03","009","00","0000","020",5,1,12.5,NA
"03","010","00","0000","001",5,5,83.33,NA
"03","010","00","0000","002",5,1,20,NA
"03","010","00","0000","003",5,0,0,NA
"03","010","00","0000","004",5,0,0,NA
"03","010","00","0000","005",5,3,33.33,NA
"03","010","00","0000","006",5,0,0,NA
"03","010","00","0000","007",5,0,0,NA
"03","010","00","0000","008",5,0,0,NA
"03","010","00","0000","009",5,0,0,NA
"03","010","00","0000","010",5,0,0,NA
"03","010","00","0000","011",5,0,0,NA
"03","010","00","0000","012",5,2,13.33,NA
"03","010","00","0000","013",5,1,14.29,NA
"03","010","00","0000","014",5,1,11.11,NA
"03","010","00","0000","015",5,1,20,NA
