"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
64,0,1,"12",170,1,0,0,"*"
64,0,1,"12",170,2,0,0,NA
64,0,1,"12",170,3,0,0,NA
64,0,1,"12",170,4,0,0,NA
64,0,1,"12",170,5,0,0,NA
64,0,1,"12",170,6,0,0,"*"
64,0,1,"12",170,7,0,0,NA
64,0,1,"12",170,8,0,0,NA
64,0,1,"12",170,9,0,0,"*"
64,0,1,"12",170,10,0,0,NA
64,0,1,"13",170,1,0,0,"*"
64,0,1,"13",170,2,0,0,NA
64,0,1,"13",170,3,0,0,NA
64,0,1,"13",170,4,0,0,NA
64,0,1,"13",170,5,0,0,NA
64,0,1,"13",170,6,0,0,"*"
64,0,1,"13",170,7,0,0,NA
64,0,1,"13",170,8,0,0,NA
64,0,1,"13",170,9,0,0,"*"
64,0,1,"13",170,10,0,0,NA
64,0,1,"14",170,1,0,0,"*"
64,0,1,"14",170,2,0,0,NA
64,0,1,"14",170,3,0,0,NA
64,0,1,"14",170,4,0,0,NA
64,0,1,"14",170,5,0,0,NA
64,0,1,"14",170,6,0,0,"*"
64,0,1,"14",170,7,0,0,NA
64,0,1,"14",170,8,0,0,NA
64,0,1,"14",170,9,0,0,"*"
64,0,1,"14",170,10,0,0,NA
64,0,1,"15",170,1,24,34.78,"*"
64,0,1,"15",170,2,1,1.44,NA
64,0,1,"15",170,3,6,8.69,NA
64,0,1,"15",170,4,2,2.89,NA
64,0,1,"15",170,5,3,4.34,NA
64,0,1,"15",170,6,8,11.59,"*"
64,0,1,"15",170,7,0,0,NA
64,0,1,"15",170,8,4,5.79,NA
64,0,1,"15",170,9,12,17.39,"*"
64,0,1,"15",170,10,9,13.04,NA
64,0,1,"16",170,1,0,0,"*"
64,0,1,"16",170,2,0,0,NA
64,0,1,"16",170,3,0,0,NA
64,0,1,"16",170,4,0,0,NA
64,0,1,"16",170,5,0,0,NA
64,0,1,"16",170,6,0,0,"*"
64,0,1,"16",170,7,0,0,NA
64,0,1,"16",170,8,0,0,NA
64,0,1,"16",170,9,0,0,"*"
64,0,1,"16",170,10,0,0,NA
NA,NA,1,NA,NA,1,0,0,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,56,42.1,"*"
NA,NA,1,NA,NA,2,9,6.76,NA
NA,NA,1,NA,NA,3,7,5.26,NA
NA,NA,1,NA,NA,4,1,0.75,NA
NA,NA,1,NA,NA,5,3,2.25,NA
NA,NA,1,NA,NA,6,20,15.03,"*"
NA,NA,1,NA,NA,7,3,2.25,NA
NA,NA,1,NA,NA,8,8,6.01,NA
NA,NA,1,NA,NA,9,17,12.78,"*"
NA,NA,1,NA,NA,10,9,6.76,NA
64,0,1,"3",180,1,1,33.33,"*"
64,0,1,"3",180,2,0,0,NA
64,0,1,"3",180,3,0,0,NA
64,0,1,"3",180,4,1,33.33,NA
64,0,1,"3",180,5,0,0,NA
64,0,1,"3",180,6,0,0,"*"
64,0,1,"3",180,7,0,0,NA
64,0,1,"3",180,8,0,0,NA
64,0,1,"3",180,9,0,0,"*"
64,0,1,"3",180,10,1,33.33,NA
64,0,1,"4",180,1,6,15,"*"
64,0,1,"4",180,2,0,0,NA
64,0,1,"4",180,3,19,47.5,NA
64,0,1,"4",180,4,0,0,NA
64,0,1,"4",180,5,4,10,NA
64,0,1,"4",180,6,5,12.5,"*"
64,0,1,"4",180,7,1,2.5,NA
64,0,1,"4",180,8,0,0,NA
64,0,1,"4",180,9,4,10,"*"
64,0,1,"4",180,10,1,2.5,NA
64,0,1,"5",180,1,2,66.66,"*"
64,0,1,"5",180,2,0,0,NA
64,0,1,"5",180,3,0,0,NA
64,0,1,"5",180,4,0,0,NA
64,0,1,"5",180,5,1,33.33,NA
64,0,1,"5",180,6,0,0,"*"
64,0,1,"5",180,7,0,0,NA
64,0,1,"5",180,8,0,0,NA
64,0,1,"5",180,9,0,0,"*"
64,0,1,"5",180,10,0,0,NA
64,0,1,"6",180,1,4,80,"*"
64,0,1,"6",180,2,0,0,NA
64,0,1,"6",180,3,0,0,NA
64,0,1,"6",180,4,0,0,NA
64,0,1,"6",180,5,1,20,NA
64,0,1,"6",180,6,0,0,"*"
64,0,1,"6",180,7,0,0,NA
64,0,1,"6",180,8,0,0,NA
64,0,1,"6",180,9,0,0,"*"
64,0,1,"6",180,10,0,0,NA
64,0,1,"7",180,1,1,50,"*"
64,0,1,"7",180,2,0,0,NA
64,0,1,"7",180,3,0,0,NA
64,0,1,"7",180,4,0,0,NA
64,0,1,"7",180,5,1,50,NA
64,0,1,"7",180,6,0,0,"*"
64,0,1,"7",180,7,0,0,NA
64,0,1,"7",180,8,0,0,NA
64,0,1,"7",180,9,0,0,"*"
64,0,1,"7",180,10,0,0,NA
NA,NA,1,NA,NA,1,7,43.75,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,6,37.5,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,2,12.5,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,1,6.25,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,4,20,"*"
NA,NA,1,NA,NA,2,3,15,NA
NA,NA,1,NA,NA,3,1,5,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,2,10,NA
NA,NA,1,NA,NA,6,4,20,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,5,25,"*"
NA,NA,1,NA,NA,10,1,5,NA
NA,NA,1,NA,NA,1,4,44.44,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,1,11.11,NA
NA,NA,1,NA,NA,5,1,11.11,NA
NA,NA,1,NA,NA,6,3,33.33,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,9,27.27,"*"
NA,NA,1,NA,NA,2,1,3.03,NA
NA,NA,1,NA,NA,3,3,9.09,NA
NA,NA,1,NA,NA,4,2,6.06,NA
NA,NA,1,NA,NA,5,1,3.03,NA
NA,NA,1,NA,NA,6,1,3.03,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,4,12.12,NA
NA,NA,1,NA,NA,9,2,6.06,"*"
NA,NA,1,NA,NA,10,10,30.3,NA
NA,NA,1,NA,NA,1,2,50,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,2,50,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,3,30,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,1,10,NA
NA,NA,1,NA,NA,6,3,30,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,2,20,"*"
NA,NA,1,NA,NA,10,1,10,NA
NA,NA,1,NA,NA,1,7,28,"*"
NA,NA,1,NA,NA,2,6,24,NA
NA,NA,1,NA,NA,3,4,16,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,2,8,NA
NA,NA,1,NA,NA,6,1,4,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,2,8,NA
NA,NA,1,NA,NA,9,3,12,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,4,40,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,4,40,NA
NA,NA,1,NA,NA,4,1,10,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,1,10,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,3,18.75,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,5,31.25,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,1,6.25,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,3,18.75,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,4,25,NA
NA,NA,1,NA,NA,1,4,40,"*"
NA,NA,1,NA,NA,2,2,20,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,2,20,NA
NA,NA,1,NA,NA,8,1,10,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,1,10,NA
NA,NA,1,NA,NA,1,0,0,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
64,0,1,"12",150,1,4,23.52,"*"
64,0,1,"12",150,2,0,0,NA
64,0,1,"12",150,3,1,5.88,NA
64,0,1,"12",150,4,1,5.88,NA
64,0,1,"12",150,5,2,11.76,NA
64,0,1,"12",150,6,4,23.52,"*"
64,0,1,"12",150,7,0,0,NA
64,0,1,"12",150,8,3,17.64,NA
64,0,1,"12",150,9,0,0,"*"
64,0,1,"12",150,10,2,11.76,NA
64,0,1,"13",150,1,0,0,"*"
64,0,1,"13",150,2,0,0,NA
64,0,1,"13",150,3,0,0,NA
64,0,1,"13",150,4,0,0,NA
64,0,1,"13",150,5,0,0,NA
64,0,1,"13",150,6,0,0,"*"
64,0,1,"13",150,7,0,0,NA
64,0,1,"13",150,8,0,0,NA
64,0,1,"13",150,9,0,0,"*"
64,0,1,"13",150,10,0,0,NA
64,0,1,"14",150,1,0,0,"*"
64,0,1,"14",150,2,0,0,NA
64,0,1,"14",150,3,0,0,NA
64,0,1,"14",150,4,0,0,NA
64,0,1,"14",150,5,0,0,NA
64,0,1,"14",150,6,0,0,"*"
64,0,1,"14",150,7,0,0,NA
64,0,1,"14",150,8,0,0,NA
64,0,1,"14",150,9,0,0,"*"
64,0,1,"14",150,10,0,0,NA
64,0,1,"15",150,1,0,0,"*"
64,0,1,"15",150,2,0,0,NA
64,0,1,"15",150,3,0,0,NA
64,0,1,"15",150,4,0,0,NA
64,0,1,"15",150,5,0,0,NA
64,0,1,"15",150,6,0,0,"*"
64,0,1,"15",150,7,0,0,NA
64,0,1,"15",150,8,0,0,NA
64,0,1,"15",150,9,0,0,"*"
64,0,1,"15",150,10,0,0,NA
64,0,1,"16",150,1,0,0,"*"
64,0,1,"16",150,2,0,0,NA
64,0,1,"16",150,3,0,0,NA
64,0,1,"16",150,4,0,0,NA
64,0,1,"16",150,5,0,0,NA
64,0,1,"16",150,6,0,0,"*"
64,0,1,"16",150,7,0,0,NA
64,0,1,"16",150,8,0,0,NA
64,0,1,"16",150,9,0,0,"*"
64,0,1,"16",150,10,0,0,NA
64,0,1,"17",150,1,0,0,"*"
64,0,1,"17",150,2,0,0,NA
64,0,1,"17",150,3,0,0,NA
64,0,1,"17",150,4,0,0,NA
64,0,1,"17",150,5,0,0,NA
64,0,1,"17",150,6,0,0,"*"
64,0,1,"17",150,7,0,0,NA
64,0,1,"17",150,8,0,0,NA
64,0,1,"17",150,9,0,0,"*"
64,0,1,"17",150,10,0,0,NA
64,0,1,"18",150,1,4,21.05,"*"
64,0,1,"18",150,2,0,0,NA
64,0,1,"18",150,3,2,10.52,NA
64,0,1,"18",150,4,0,0,NA
64,0,1,"18",150,5,5,26.31,NA
64,0,1,"18",150,6,1,5.26,"*"
64,0,1,"18",150,7,0,0,NA
64,0,1,"18",150,8,0,0,NA
64,0,1,"18",150,9,0,0,"*"
64,0,1,"18",150,10,7,36.84,NA
64,0,1,"1",20,1,0,0,"*"
64,0,1,"1",20,2,0,0,NA
64,0,1,"1",20,3,0,0,NA
64,0,1,"1",20,4,0,0,NA
64,0,1,"1",20,5,2,33.33,NA
64,0,1,"1",20,6,0,0,"*"
64,0,1,"1",20,7,2,33.33,NA
64,0,1,"1",20,8,0,0,NA
64,0,1,"1",20,9,0,0,"*"
64,0,1,"1",20,10,2,33.33,NA
64,0,1,"2",20,1,2,15.38,"*"
64,0,1,"2",20,2,0,0,NA
64,0,1,"2",20,3,1,7.69,NA
64,0,1,"2",20,4,0,0,NA
64,0,1,"2",20,5,3,23.07,NA
64,0,1,"2",20,6,1,7.69,"*"
64,0,1,"2",20,7,0,0,NA
64,0,1,"2",20,8,0,0,NA
64,0,1,"2",20,9,5,38.46,"*"
64,0,1,"2",20,10,1,7.69,NA
64,0,1,"3",20,1,4,18.18,"*"
64,0,1,"3",20,2,1,4.54,NA
64,0,1,"3",20,3,0,0,NA
64,0,1,"3",20,4,0,0,NA
64,0,1,"3",20,5,3,13.63,NA
64,0,1,"3",20,6,7,31.81,"*"
64,0,1,"3",20,7,0,0,NA
64,0,1,"3",20,8,0,0,NA
64,0,1,"3",20,9,4,18.18,"*"
64,0,1,"3",20,10,3,13.63,NA
64,0,1,"4",20,1,1,50,"*"
64,0,1,"4",20,2,0,0,NA
64,0,1,"4",20,3,0,0,NA
64,0,1,"4",20,4,0,0,NA
64,0,1,"4",20,5,1,50,NA
64,0,1,"4",20,6,0,0,"*"
64,0,1,"4",20,7,0,0,NA
64,0,1,"4",20,8,0,0,NA
64,0,1,"4",20,9,0,0,"*"
64,0,1,"4",20,10,0,0,NA
64,0,1,"5",20,1,2,9.52,"*"
64,0,1,"5",20,2,0,0,NA
64,0,1,"5",20,3,4,19.04,NA
64,0,1,"5",20,4,0,0,NA
64,0,1,"5",20,5,3,14.28,NA
64,0,1,"5",20,6,2,9.52,"*"
64,0,1,"5",20,7,0,0,NA
64,0,1,"5",20,8,3,14.28,NA
64,0,1,"5",20,9,4,19.04,"*"
64,0,1,"5",20,10,3,14.28,NA
64,0,1,"6",20,1,1,33.33,"*"
64,0,1,"6",20,2,0,0,NA
64,0,1,"6",20,3,0,0,NA
64,0,1,"6",20,4,0,0,NA
64,0,1,"6",20,5,0,0,NA
64,0,1,"6",20,6,1,33.33,"*"
64,0,1,"6",20,7,0,0,NA
64,0,1,"6",20,8,0,0,NA
64,0,1,"6",20,9,0,0,"*"
64,0,1,"6",20,10,1,33.33,NA
64,0,1,"7",20,1,1,50,"*"
64,0,1,"7",20,2,0,0,NA
64,0,1,"7",20,3,0,0,NA
64,0,1,"7",20,4,0,0,NA
64,0,1,"7",20,5,1,50,NA
64,0,1,"7",20,6,0,0,"*"
64,0,1,"7",20,7,0,0,NA
64,0,1,"7",20,8,0,0,NA
64,0,1,"7",20,9,0,0,"*"
64,0,1,"7",20,10,0,0,NA
64,0,1,"8",20,1,0,0,"*"
64,0,1,"8",20,2,0,0,NA
64,0,1,"8",20,3,0,0,NA
64,0,1,"8",20,4,0,0,NA
64,0,1,"8",20,5,0,0,NA
64,0,1,"8",20,6,2,100,"*"
64,0,1,"8",20,7,0,0,NA
64,0,1,"8",20,8,0,0,NA
64,0,1,"8",20,9,0,0,"*"
64,0,1,"8",20,10,0,0,NA
64,0,1,"9",20,1,12,31.57,"*"
64,0,1,"9",20,2,2,5.26,NA
64,0,1,"9",20,3,8,21.05,NA
64,0,1,"9",20,4,2,5.26,NA
64,0,1,"9",20,5,3,7.89,NA
64,0,1,"9",20,6,3,7.89,"*"
64,0,1,"9",20,7,0,0,NA
64,0,1,"9",20,8,0,0,NA
64,0,1,"9",20,9,3,7.89,"*"
64,0,1,"9",20,10,5,13.15,NA
64,0,1,"10",20,1,5,38.46,"*"
64,0,1,"10",20,2,0,0,NA
64,0,1,"10",20,3,1,7.69,NA
64,0,1,"10",20,4,0,0,NA
64,0,1,"10",20,5,0,0,NA
64,0,1,"10",20,6,2,15.38,"*"
64,0,1,"10",20,7,0,0,NA
64,0,1,"10",20,8,2,15.38,NA
64,0,1,"10",20,9,3,23.07,"*"
64,0,1,"10",20,10,0,0,NA
64,0,1,"11",20,1,0,0,"*"
64,0,1,"11",20,2,0,0,NA
64,0,1,"11",20,3,0,0,NA
64,0,1,"11",20,4,0,0,NA
64,0,1,"11",20,5,2,100,NA
64,0,1,"11",20,6,0,0,"*"
64,0,1,"11",20,7,0,0,NA
64,0,1,"11",20,8,0,0,NA
64,0,1,"11",20,9,0,0,"*"
64,0,1,"11",20,10,0,0,NA
64,0,1,"12",20,1,2,25,"*"
64,0,1,"12",20,2,1,12.5,NA
64,0,1,"12",20,3,0,0,NA
64,0,1,"12",20,4,0,0,NA
64,0,1,"12",20,5,2,25,NA
64,0,1,"12",20,6,3,37.5,"*"
64,0,1,"12",20,7,0,0,NA
64,0,1,"12",20,8,0,0,NA
64,0,1,"12",20,9,0,0,"*"
64,0,1,"12",20,10,0,0,NA
64,0,1,"13",20,1,0,0,"*"
64,0,1,"13",20,2,0,0,NA
64,0,1,"13",20,3,1,16.66,NA
64,0,1,"13",20,4,0,0,NA
64,0,1,"13",20,5,0,0,NA
64,0,1,"13",20,6,2,33.33,"*"
64,0,1,"13",20,7,0,0,NA
64,0,1,"13",20,8,0,0,NA
64,0,1,"13",20,9,0,0,"*"
64,0,1,"13",20,10,3,50,NA
64,0,1,"14",20,1,0,0,"*"
64,0,1,"14",20,2,0,0,NA
64,0,1,"14",20,3,0,0,NA
64,0,1,"14",20,4,0,0,NA
64,0,1,"14",20,5,0,0,NA
64,0,1,"14",20,6,0,0,"*"
64,0,1,"14",20,7,0,0,NA
64,0,1,"14",20,8,0,0,NA
64,0,1,"14",20,9,1,100,"*"
64,0,1,"14",20,10,0,0,NA
64,0,1,"15",20,1,2,40,"*"
64,0,1,"15",20,2,0,0,NA
64,0,1,"15",20,3,0,0,NA
64,0,1,"15",20,4,1,20,NA
64,0,1,"15",20,5,2,40,NA
64,0,1,"15",20,6,0,0,"*"
64,0,1,"15",20,7,0,0,NA
64,0,1,"15",20,8,0,0,NA
64,0,1,"15",20,9,0,0,"*"
64,0,1,"15",20,10,0,0,NA
64,0,1,"16",20,1,4,30.76,"*"
64,0,1,"16",20,2,0,0,NA
64,0,1,"16",20,3,1,7.69,NA
64,0,1,"16",20,4,0,0,NA
64,0,1,"16",20,5,1,7.69,NA
64,0,1,"16",20,6,1,7.69,"*"
64,0,1,"16",20,7,0,0,NA
64,0,1,"16",20,8,0,0,NA
64,0,1,"16",20,9,1,7.69,"*"
64,0,1,"16",20,10,5,38.46,NA
64,0,1,"17",20,1,10,35.71,"*"
64,0,1,"17",20,2,3,10.71,NA
64,0,1,"17",20,3,3,10.71,NA
64,0,1,"17",20,4,0,0,NA
64,0,1,"17",20,5,0,0,NA
64,0,1,"17",20,6,1,3.57,"*"
64,0,1,"17",20,7,0,0,NA
64,0,1,"17",20,8,1,3.57,NA
64,0,1,"17",20,9,7,25,"*"
64,0,1,"17",20,10,3,10.71,NA
64,0,1,"18",20,1,1,100,"*"
64,0,1,"18",20,2,0,0,NA
64,0,1,"18",20,3,0,0,NA
64,0,1,"18",20,4,0,0,NA
64,0,1,"18",20,5,0,0,NA
64,0,1,"18",20,6,0,0,"*"
64,0,1,"18",20,7,0,0,NA
64,0,1,"18",20,8,0,0,NA
64,0,1,"18",20,9,0,0,"*"
64,0,1,"18",20,10,0,0,NA
64,0,1,"19",20,1,2,33.33,"*"
64,0,1,"19",20,2,0,0,NA
64,0,1,"19",20,3,0,0,NA
64,0,1,"19",20,4,0,0,NA
64,0,1,"19",20,5,1,16.66,NA
64,0,1,"19",20,6,1,16.66,"*"
64,0,1,"19",20,7,0,0,NA
64,0,1,"19",20,8,0,0,NA
64,0,1,"19",20,9,1,16.66,"*"
64,0,1,"19",20,10,1,16.66,NA
64,0,1,"20",20,1,0,0,"*"
64,0,1,"20",20,2,0,0,NA
64,0,1,"20",20,3,0,0,NA
64,0,1,"20",20,4,0,0,NA
64,0,1,"20",20,5,0,0,NA
64,0,1,"20",20,6,0,0,"*"
64,0,1,"20",20,7,0,0,NA
64,0,1,"20",20,8,0,0,NA
64,0,1,"20",20,9,0,0,"*"
64,0,1,"20",20,10,0,0,NA
64,0,1,"21",20,1,0,0,"*"
64,0,1,"21",20,2,0,0,NA
64,0,1,"21",20,3,0,0,NA
64,0,1,"21",20,4,0,0,NA
64,0,1,"21",20,5,0,0,NA
64,0,1,"21",20,6,0,0,"*"
64,0,1,"21",20,7,0,0,NA
64,0,1,"21",20,8,0,0,NA
64,0,1,"21",20,9,0,0,"*"
64,0,1,"21",20,10,0,0,NA
64,0,1,"22",20,1,0,0,"*"
64,0,1,"22",20,2,0,0,NA
64,0,1,"22",20,3,2,50,NA
64,0,1,"22",20,4,0,0,NA
64,0,1,"22",20,5,2,50,NA
64,0,1,"22",20,6,0,0,"*"
64,0,1,"22",20,7,0,0,NA
64,0,1,"22",20,8,0,0,NA
64,0,1,"22",20,9,0,0,"*"
64,0,1,"22",20,10,0,0,NA
64,0,1,"23",20,1,3,33.33,"*"
64,0,1,"23",20,2,0,0,NA
64,0,1,"23",20,3,0,0,NA
64,0,1,"23",20,4,0,0,NA
64,0,1,"23",20,5,0,0,NA
64,0,1,"23",20,6,4,44.44,"*"
64,0,1,"23",20,7,0,0,NA
64,0,1,"23",20,8,0,0,NA
64,0,1,"23",20,9,2,22.22,"*"
64,0,1,"23",20,10,0,0,NA
64,0,1,"24",20,1,0,0,"*"
64,0,1,"24",20,2,0,0,NA
64,0,1,"24",20,3,0,0,NA
64,0,1,"24",20,4,0,0,NA
64,0,1,"24",20,5,0,0,NA
64,0,1,"24",20,6,0,0,"*"
64,0,1,"24",20,7,0,0,NA
64,0,1,"24",20,8,0,0,NA
64,0,1,"24",20,9,0,0,"*"
64,0,1,"24",20,10,0,0,NA
64,0,1,"25",20,1,8,29.62,"*"
64,0,1,"25",20,2,5,18.51,NA
64,0,1,"25",20,3,2,7.4,NA
64,0,1,"25",20,4,0,0,NA
64,0,1,"25",20,5,3,11.11,NA
64,0,1,"25",20,6,0,0,"*"
64,0,1,"25",20,7,0,0,NA
64,0,1,"25",20,8,0,0,NA
64,0,1,"25",20,9,8,29.62,"*"
64,0,1,"25",20,10,1,3.7,NA
NA,NA,1,NA,NA,1,3,42.85,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,1,14.28,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,1,14.28,"*"
NA,NA,1,NA,NA,10,2,28.57,NA
NA,NA,1,NA,NA,1,2,50,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,1,25,NA
NA,NA,1,NA,NA,9,1,25,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,9,56.25,"*"
NA,NA,1,NA,NA,2,2,12.5,NA
NA,NA,1,NA,NA,3,4,25,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,1,6.25,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,4,50,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,1,12.5,NA
NA,NA,1,NA,NA,8,1,12.5,NA
NA,NA,1,NA,NA,9,2,25,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,5,26.31,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,4,21.05,NA
NA,NA,1,NA,NA,6,5,26.31,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,4,21.05,"*"
NA,NA,1,NA,NA,10,1,5.26,NA
NA,NA,1,NA,NA,1,0,0,"*"
NA,NA,1,NA,NA,2,1,100,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,5,38.46,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,1,7.69,NA
NA,NA,1,NA,NA,6,5,38.46,"*"
NA,NA,1,NA,NA,7,1,7.69,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,1,7.69,NA
NA,NA,1,NA,NA,1,0,0,"*"
NA,NA,1,NA,NA,2,0,0,NA
NA,NA,1,NA,NA,3,0,0,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,1,100,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,0,0,"*"
NA,NA,1,NA,NA,10,0,0,NA
NA,NA,1,NA,NA,1,1,16.66,"*"
NA,NA,1,NA,NA,2,2,33.33,NA
NA,NA,1,NA,NA,3,1,16.66,NA
NA,NA,1,NA,NA,4,0,0,NA
NA,NA,1,NA,NA,5,0,0,NA
NA,NA,1,NA,NA,6,0,0,"*"
NA,NA,1,NA,NA,7,0,0,NA
NA,NA,1,NA,NA,8,0,0,NA
NA,NA,1,NA,NA,9,2,33.33,"*"
NA,NA,1,NA,NA,10,0,0,NA
