"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"65","000","130","0028","00",2,1854,61.2,"*"
"65","000","130","0029","00",1,849,44.61,NA
"65","000","130","0029","00",2,1054,55.38,"*"
"65","000","130","0030","00",1,1163,47.43,NA
"65","000","130","0030","00",2,1289,52.56,"*"
"65","000","130","0031","00",1,1268,48.91,NA
"65","000","130","0031","00",2,1324,51.08,"*"
"65","000","130","0032","00",1,769,46.86,NA
"65","000","130","0032","00",2,872,53.13,"*"
"65","000","130","0033","00",1,1359,45,NA
"65","000","130","0033","00",2,1661,55,"*"
"65","000","130","0034","00",1,1049,48.54,NA
"65","000","130","0034","00",2,1112,51.45,"*"
"65","000","130","0035","00",1,1157,46.46,NA
"65","000","130","0035","00",2,1333,53.53,"*"
"65","000","130","0036","00",1,1426,47.64,NA
"65","000","130","0036","00",2,1567,52.35,"*"
"65","000","130","0037","00",1,928,39.91,NA
"65","000","130","0037","00",2,1397,60.08,"*"
"65","000","130","0038","00",1,1071,41.72,NA
"65","000","130","0038","00",2,1496,58.27,"*"
"65","000","130","0039","00",1,922,48.86,NA
"65","000","130","0039","00",2,965,51.13,"*"
"65","000","130","0040","00",1,1470,43.49,NA
"65","000","130","0040","00",2,1910,56.5,"*"
"65","000","130","0041","00",1,790,43.91,NA
"65","000","130","0041","00",2,1009,56.08,"*"
"65","000","130","0042","00",1,1107,43.12,NA
"65","000","130","0042","00",2,1460,56.87,"*"
"65","000","130","0043","00",1,1234,40.98,NA
"65","000","130","0043","00",2,1777,59.01,"*"
"65","000","130","0044","00",1,723,40.54,NA
"65","000","130","0044","00",2,1060,59.45,"*"
"65","000","130","0045","00",1,676,43.86,NA
"65","000","130","0045","00",2,865,56.13,"*"
"65","000","130","0046","00",1,1080,35.66,NA
"65","000","130","0046","00",2,1948,64.33,"*"
"65","000","130","0047","00",1,1059,47.08,NA
"65","000","130","0047","00",2,1190,52.91,"*"
"65","000","140","0001","00",1,2888,46.34,NA
"65","000","140","0001","00",2,3344,53.65,"*"
"65","000","140","0002","00",1,1468,49.83,NA
"65","000","140","0002","00",2,1478,50.16,"*"
"65","000","140","0003","00",1,1081,49.51,NA
"65","000","140","0003","00",2,1102,50.48,"*"
"65","000","140","0004","00",1,1354,48.09,NA
"65","000","140","0004","00",2,1461,51.9,"*"
"65","000","140","0005","00",1,960,49.94,NA
"65","000","140","0005","00",2,962,50.05,"*"
"65","000","140","0006","00",1,2399,49.92,NA
"65","000","140","0006","00",2,2406,50.07,"*"
"65","000","140","0007","00",1,1462,47.37,NA
"65","000","140","0007","00",2,1624,52.62,"*"
"65","000","140","0008","00",1,1395,50.1,NA
"65","000","140","0008","00",2,1389,49.89,"*"
"65","000","140","0009","00",1,1450,45.59,NA
"65","000","140","0009","00",2,1730,54.4,"*"
"65","000","140","0010","00",1,944,52.85,NA
"65","000","140","0010","00",2,842,47.14,"*"
"65","000","140","0011","00",1,906,50.75,NA
"65","000","140","0011","00",2,879,49.24,"*"
"65","000","140","0012","00",1,717,50.99,NA
"65","000","140","0012","00",2,689,49,"*"
"65","000","140","0013","00",1,583,47.82,NA
"65","000","140","0013","00",2,636,52.17,"*"
"65","000","140","0014","00",1,866,51.21,NA
"65","000","140","0014","00",2,825,48.78,"*"
"65","000","140","0015","00",1,1563,52.66,NA
"65","000","140","0015","00",2,1405,47.33,"*"
"65","000","140","0016","00",1,1668,50.88,NA
"65","000","140","0016","00",2,1610,49.11,"*"
"65","000","140","0017","00",1,1725,51.47,NA
"65","000","140","0017","00",2,1626,48.52,"*"
"65","000","140","0018","00",1,1037,53.48,NA
"65","000","140","0018","00",2,902,46.51,"*"
"65","000","140","0019","00",1,1358,47.51,NA
"65","000","140","0019","00",2,1500,52.48,"*"
"65","000","140","0020","00",1,946,54.74,NA
"65","000","140","0020","00",2,782,45.25,"*"
"65","000","140","0021","00",1,2196,50.39,NA
"65","000","140","0021","00",2,2162,49.6,"*"
"65","000","140","0022","00",1,1509,53.7,NA
"65","000","140","0022","00",2,1301,46.29,"*"
"65","000","140","0023","00",1,867,50.76,NA
"65","000","140","0023","00",2,841,49.23,"*"
"65","000","140","0024","00",1,1437,50.33,NA
"65","000","140","0024","00",2,1418,49.66,"*"
"65","000","140","0025","00",1,933,52.06,NA
"65","000","140","0025","00",2,859,47.93,"*"
"65","000","140","0026","00",1,877,51.31,NA
"65","000","140","0026","00",2,832,48.68,"*"
"65","000","140","0027","00",1,1490,52.74,NA
"65","000","140","0027","00",2,1335,47.25,"*"
"65","000","140","0028","00",1,1084,51.1,NA
"65","000","140","0028","00",2,1037,48.89,"*"
"65","000","140","0029","00",1,1265,51.71,NA
"65","000","140","0029","00",2,1181,48.28,"*"
"65","000","140","0030","00",1,757,49.21,NA
"65","000","140","0030","00",2,781,50.78,"*"
"65","000","140","0031","00",1,1440,55.98,NA
"65","000","140","0031","00",2,1132,44.01,"*"
"65","000","140","0032","00",1,772,51.19,NA
"65","000","140","0032","00",2,736,48.8,"*"
"65","000","140","0033","00",1,716,55.85,NA
"65","000","140","0033","00",2,566,44.14,"*"
"65","000","140","0034","00",1,857,51.84,NA
"65","000","140","0034","00",2,796,48.15,"*"
"65","000","140","0035","00",1,1451,52.23,NA
"65","000","140","0035","00",2,1327,47.76,"*"
"65","000","140","0036","00",1,973,53.52,NA
"65","000","140","0036","00",2,845,46.47,"*"
"65","000","140","0037","00",1,1879,51.33,NA
"65","000","140","0037","00",2,1781,48.66,"*"
"65","000","140","0038","00",1,1077,48.38,NA
"65","000","140","0038","00",2,1149,51.61,"*"
"65","000","150","0001","00",1,1459,58.19,NA
"65","000","150","0001","00",2,1048,41.8,"*"
"65","000","150","0002","00",1,507,69.83,NA
"65","000","150","0002","00",2,219,30.16,"*"
"65","000","150","0003","00",1,1094,51.21,NA
"65","000","150","0003","00",2,1042,48.78,"*"
"65","000","150","0004","00",1,479,58.91,NA
"65","000","150","0004","00",2,334,41.08,"*"
"65","000","150","0005","00",1,1573,52.83,NA
"65","000","150","0005","00",2,1404,47.16,"*"
"65","000","150","0006","00",1,1437,50.81,NA
"65","000","150","0006","00",2,1391,49.18,"*"
"65","000","150","0007","00",1,525,65.29,NA
"65","000","150","0007","00",2,279,34.7,"*"
"65","000","150","0008","00",1,1099,50.64,NA
"65","000","150","0008","00",2,1071,49.35,"*"
"65","000","150","0009","00",1,858,49,NA
"65","000","150","0009","00",2,893,50.99,"*"
"65","000","150","0010","00",1,1211,44.24,NA
"65","000","150","0010","00",2,1526,55.75,"*"
"65","000","150","0011","00",1,182,12.18,NA
"65","000","150","0011","00",2,1312,87.81,"*"
"65","000","150","0012","00",1,429,23.8,NA
"65","000","150","0012","00",2,1373,76.19,"*"
"65","000","150","0013","00",1,1148,45.6,NA
"65","000","150","0013","00",2,1369,54.39,"*"
"65","000","150","0014","00",1,971,56.15,NA
"65","000","150","0014","00",2,758,43.84,"*"
"65","000","150","0015","00",1,793,39.66,NA
"65","000","150","0015","00",2,1206,60.33,"*"
"65","000","150","0016","00",1,1132,54,NA
"65","000","150","0016","00",2,964,45.99,"*"
"65","000","150","0017","00",1,900,46.8,NA
"65","000","150","0017","00",2,1023,53.19,"*"
"65","000","150","0018","00",1,1922,46.93,NA
"65","000","150","0018","00",2,2173,53.06,"*"
"65","000","150","0019","00",1,1841,48.29,NA
"65","000","150","0019","00",2,1971,51.7,"*"
"65","000","150","0020","00",1,812,46.88,NA
"65","000","150","0020","00",2,920,53.11,"*"
"65","000","160","0001","00",1,278,53.98,NA
"65","000","160","0001","00",2,237,46.01,"*"
"65","000","160","0002","00",1,860,46.78,NA
"65","000","160","0002","00",2,978,53.21,"*"
"65","000","160","0003","00",1,1482,44.1,NA
"65","000","160","0003","00",2,1878,55.89,"*"
"65","000","160","0004","00",1,782,48.06,NA
"65","000","160","0004","00",2,845,51.93,"*"
"65","000","160","0005","00",1,1066,46.59,NA
"65","000","160","0005","00",2,1222,53.4,"*"
"65","000","160","0006","00",1,964,42.84,NA
"65","000","160","0006","00",2,1286,57.15,"*"
"65","000","160","0007","00",1,1187,48.7,NA
"65","000","160","0007","00",2,1250,51.29,"*"
"65","000","160","0008","00",1,921,46,NA
"65","000","160","0008","00",2,1081,53.99,"*"
"65","000","160","0009","00",1,1027,46.78,NA
"65","000","160","0009","00",2,1168,53.21,"*"
"65","000","160","0010","00",1,1294,47.03,NA
"65","000","160","0010","00",2,1457,52.96,"*"
"65","000","160","0011","00",1,953,49.76,NA
"65","000","160","0011","00",2,962,50.23,"*"
"65","000","160","0012","00",1,1957,47,NA
"65","000","160","0012","00",2,2206,52.99,"*"
"65","000","160","0013","00",1,584,44.54,NA
"65","000","160","0013","00",2,727,55.45,"*"
"65","000","160","0014","00",1,853,48.3,NA
"65","000","160","0014","00",2,913,51.69,"*"
"65","000","160","0015","00",1,916,43.41,NA
"65","000","160","0015","00",2,1194,56.58,"*"
"65","000","160","0016","00",1,775,41.44,NA
"65","000","160","0016","00",2,1095,58.55,"*"
"65","000","160","0017","00",1,1728,42,NA
"65","000","160","0017","00",2,2386,57.99,"*"
"65","000","170","0001","00",1,1104,49.84,NA
"65","000","170","0001","00",2,1111,50.15,"*"
"65","000","170","0002","00",1,1260,45.65,NA
"65","000","170","0002","00",2,1500,54.34,"*"
"65","000","170","0003","00",1,2038,42.45,NA
"65","000","170","0003","00",2,2762,57.54,"*"
"65","000","170","0004","00",1,1244,51.34,NA
"65","000","170","0004","00",2,1179,48.65,"*"
"65","000","170","0005","00",1,1113,50.4,NA
"65","000","170","0005","00",2,1095,49.59,"*"
"65","000","170","0006","00",1,569,61.51,NA
"65","000","170","0006","00",2,356,38.48,"*"
"65","000","170","0007","00",1,3473,35.16,NA
"65","000","170","0007","00",2,6402,64.83,"*"
"65","000","170","0008","00",1,3168,35.36,NA
"65","000","170","0008","00",2,5791,64.63,"*"
"65","000","170","0009","00",1,1277,39.09,NA
"65","000","170","0009","00",2,1989,60.9,"*"
"65","000","170","0010","00",1,424,67.19,NA
"65","000","170","0010","00",2,207,32.8,"*"
"65","000","170","0011","00",1,396,47.71,NA
"65","000","170","0011","00",2,434,52.28,"*"
"65","000","170","0012","00",1,391,61.57,NA
"65","000","170","0012","00",2,244,38.42,"*"
"65","000","170","0013","00",1,371,59.07,NA
"65","000","170","0013","00",2,257,40.92,"*"
"65","000","170","0014","00",1,622,59.06,NA
"65","000","170","0014","00",2,431,40.93,"*"
"65","000","170","0015","00",1,1170,34.42,NA
"65","000","170","0015","00",2,2229,65.57,"*"
"65","000","170","0016","00",1,1395,32.62,NA
"65","000","170","0016","00",2,2881,67.37,"*"
"65","000","170","0017","00",1,868,40.37,NA
"65","000","170","0017","00",2,1282,59.62,"*"
"65","000","180","0001","00",1,736,41.3,NA
"65","000","180","0001","00",2,1046,58.69,"*"
"65","000","180","0002","00",1,604,41.36,NA
"65","000","180","0002","00",2,856,58.63,"*"
"65","000","180","0003","00",1,649,40.21,NA
"65","000","180","0003","00",2,965,59.78,"*"
"65","000","180","0004","00",1,554,40.76,NA
"65","000","180","0004","00",2,805,59.23,"*"
"65","000","180","0005","00",1,199,49.25,NA
"65","000","180","0005","00",2,205,50.74,"*"
"65","000","180","0006","00",1,1288,38.08,NA
"65","000","180","0006","00",2,2094,61.91,"*"
"65","000","180","0007","00",1,603,40.93,NA
"65","000","180","0007","00",2,870,59.06,"*"
"65","000","180","0008","00",1,520,37.16,NA
"65","000","180","0008","00",2,879,62.83,"*"
"65","000","190","0001","00",1,166,50.92,NA
"65","000","190","0001","00",2,160,49.07,"*"
"65","000","190","0002","00",1,224,42.91,NA
"65","000","190","0002","00",2,298,57.08,"*"
"65","000","190","0003","00",1,199,50,NA
"65","000","190","0003","00",2,199,50,"*"
"65","000","190","0004","00",1,246,57.61,NA
"65","000","190","0004","00",2,181,42.38,"*"
"65","000","190","0005","00",1,102,43.03,NA
"65","000","190","0005","00",2,135,56.96,"*"
"65","000","190","0006","00",1,146,54.27,NA
"65","000","190","0006","00",2,123,45.72,"*"
"65","000","190","0007","00",1,233,55.21,NA
"65","000","190","0007","00",2,189,44.78,"*"
"65","000","190","0008","00",1,278,53.05,NA
"65","000","190","0008","00",2,246,46.94,"*"
"65","000","190","0009","00",1,137,58.29,NA
"65","000","190","0009","00",2,98,41.7,"*"
"65","000","190","0010","00",1,121,44.64,NA
"65","000","190","0010","00",2,150,55.35,"*"
"65","000","190","0011","00",1,248,52.1,NA
"65","000","190","0011","00",2,228,47.89,"*"
"65","000","190","0012","00",1,388,59.41,NA
"65","000","190","0012","00",2,265,40.58,"*"
"65","000","200","0001","00",1,296,48.68,NA
"65","000","200","0001","00",2,312,51.31,"*"
"65","000","200","0002","00",1,475,53.79,NA
"65","000","200","0002","00",2,408,46.2,"*"
"65","000","200","0003","00",1,515,61.75,NA
"65","000","200","0003","00",2,319,38.24,"*"
"65","000","200","0004","00",1,185,61.46,NA
"65","000","200","0004","00",2,116,38.53,"*"
"65","000","200","0005","00",1,229,47.31,NA
"65","000","200","0005","00",2,255,52.68,"*"
"65","000","200","0006","00",1,200,52.35,NA
"65","000","200","0006","00",2,182,47.64,"*"
"65","000","200","0007","00",1,355,61.84,NA
"65","000","200","0007","00",2,219,38.15,"*"
"65","000","210","0001","00",1,107,50.23,NA
"65","000","210","0001","00",2,106,49.76,"*"
"65","000","210","0002","00",1,1170,40.28,NA
"65","000","210","0002","00",2,1734,59.71,"*"
"65","000","210","0003","00",1,292,41.18,NA
"65","000","210","0003","00",2,417,58.81,"*"
"65","000","210","0004","00",1,217,42.63,NA
"65","000","210","0004","00",2,292,57.36,"*"
"65","000","210","0005","00",1,1228,36.7,NA
"65","000","210","0005","00",2,2118,63.29,"*"
"65","000","210","0006","00",1,177,42.24,NA
"65","000","210","0006","00",2,242,57.75,"*"
"65","000","210","0007","00",1,144,37.99,NA
"65","000","210","0007","00",2,235,62,"*"
"65","000","210","0008","00",1,224,47.86,NA
"65","000","210","0008","00",2,244,52.13,"*"
"65","000","210","0009","00",1,415,35.47,NA
"65","000","210","0009","00",2,755,64.52,"*"
"65","000","210","0010","00",1,178,35.95,NA
"65","000","210","0010","00",2,317,64.04,"*"
"65","000","210","0011","00",1,165,48.1,NA
"65","000","210","0011","00",2,178,51.89,"*"
"65","000","210","0012","00",1,218,54.22,NA
"65","000","210","0012","00",2,184,45.77,"*"
"65","000","210","0013","00",1,380,50.73,NA
"65","000","210","0013","00",2,369,49.26,"*"
"65","000","220","0001","00",1,399,46.94,NA
"65","000","220","0001","00",2,451,53.05,"*"
"65","000","220","0002","00",1,354,42.75,NA
"65","000","220","0002","00",2,474,57.24,"*"
"65","000","220","0003","00",1,641,46.51,NA
"65","000","220","0003","00",2,737,53.48,"*"
"65","000","220","0004","00",1,241,39.5,NA
"65","000","220","0004","00",2,369,60.49,"*"
"65","000","220","0005","00",1,401,35.89,NA
"65","000","220","0005","00",2,716,64.1,"*"
"65","000","220","0006","00",1,419,39.6,NA
"65","000","220","0006","00",2,639,60.39,"*"
"65","000","220","0007","00",1,75,37.87,NA
"65","000","220","0007","00",2,123,62.12,"*"
"65","000","220","0008","00",1,196,39.04,NA
"65","000","220","0008","00",2,306,60.95,"*"
"65","000","220","0009","00",1,202,36.79,NA
"65","000","220","0009","00",2,347,63.2,"*"
"65","000","230","0001","00",1,1573,41.8,NA
"65","000","230","0001","00",2,2190,58.19,"*"
"65","000","230","0002","00",1,825,46.27,NA
"65","000","230","0002","00",2,958,53.72,"*"
"65","000","230","0003","00",1,866,48.46,NA
"65","000","230","0003","00",2,921,51.53,"*"
"65","000","230","0004","00",1,1084,50.51,NA
"65","000","230","0004","00",2,1062,49.48,"*"
"65","000","230","0005","00",1,539,46.06,NA
"65","000","230","0005","00",2,631,53.93,"*"
"65","000","230","0006","00",1,1731,46.16,NA
"65","000","230","0006","00",2,2019,53.84,"*"
"65","000","230","0007","00",1,945,43.56,NA
"65","000","230","0007","00",2,1224,56.43,"*"
"65","000","230","0008","00",1,526,48.93,NA
"65","000","230","0008","00",2,549,51.06,"*"
"65","000","230","0009","00",1,501,50.6,NA
"65","000","230","0009","00",2,489,49.39,"*"
"65","000","230","0010","00",1,392,43.84,NA
"65","000","230","0010","00",2,502,56.15,"*"
"65","000","240","0001","00",1,125,51.22,NA
"65","000","240","0001","00",2,119,48.77,"*"
"65","000","240","0002","00",1,72,42.35,NA
"65","000","240","0002","00",2,98,57.64,"*"
"65","000","240","0003","00",1,88,48.08,NA
"65","000","240","0003","00",2,95,51.91,"*"
"65","000","240","0004","00",1,180,52.94,NA
"65","000","240","0004","00",2,160,47.05,"*"
"65","000","240","0005","00",1,61,37.65,NA
"65","000","240","0005","00",2,101,62.34,"*"
"65","000","240","0006","00",1,199,47.72,NA
"65","000","240","0006","00",2,218,52.27,"*"
"65","000","240","0007","00",1,143,43.86,NA
"65","000","240","0007","00",2,183,56.13,"*"
"65","000","240","0008","00",1,45,42.85,NA
"65","000","240","0008","00",2,60,57.14,"*"
"65","000","240","0009","00",1,94,45.41,NA
"65","000","240","0009","00",2,113,54.58,"*"
"65","000","240","0010","00",1,70,45.45,NA
"65","000","240","0010","00",2,84,54.54,"*"
"65","000","240","0011","00",1,302,48.24,NA
"65","000","240","0011","00",2,324,51.75,"*"
"65","000","240","0012","00",1,38,38.38,NA
"65","000","240","0012","00",2,61,61.61,"*"
"65","000","250","0001","00",1,92,34.2,NA
"65","000","250","0001","00",2,177,65.79,"*"
"65","000","250","0002","00",1,117,41.34,NA
"65","000","250","0002","00",2,166,58.65,"*"
"65","000","250","0003","00",1,231,38.37,NA
"65","000","250","0003","00",2,371,61.62,"*"
"65","000","250","0004","00",1,257,47.06,NA
"65","000","250","0004","00",2,289,52.93,"*"
"65","000","250","0005","00",1,152,56.29,NA
"65","000","250","0005","00",2,118,43.7,"*"
"65","000","250","0006","00",1,425,44.45,NA
"65","000","250","0006","00",2,531,55.54,"*"
"65","000","250","0007","00",1,135,50.37,NA
"65","000","250","0007","00",2,133,49.62,"*"
"65","000","250","0008","00",1,209,36.66,NA
"65","000","250","0008","00",2,361,63.33,"*"
"65","000","250","0009","00",1,211,50.47,NA
"65","000","250","0009","00",2,207,49.52,"*"
"65","000","250","0010","00",1,149,48.85,NA
"65","000","250","0010","00",2,156,51.14,"*"
"65","000","250","0011","00",1,132,63.46,NA
"65","000","250","0011","00",2,76,36.53,"*"
"65","000","250","0012","00",1,313,39.62,NA
"65","000","250","0012","00",2,477,60.37,"*"
"65","000","260","0001","00",1,240,44.44,NA
"65","000","260","0001","00",2,300,55.55,"*"
"65","000","260","0002","00",1,195,48.26,NA
"65","000","260","0002","00",2,209,51.73,"*"
"65","000","260","0003","00",1,203,53,NA
"65","000","260","0003","00",2,180,46.99,"*"
"65","000","260","0004","00",1,201,54.76,NA
"65","000","260","0004","00",2,166,45.23,"*"
"65","000","260","0005","00",1,245,61.86,NA
"65","000","260","0005","00",2,151,38.13,"*"
"65","000","260","0006","00",1,470,48.55,NA
"65","000","260","0006","00",2,498,51.44,"*"
"65","000","260","0007","00",1,565,51.83,NA
"65","000","260","0007","00",2,525,48.16,"*"
"65","000","260","0008","00",1,628,64.08,NA
"65","000","260","0008","00",2,352,35.91,"*"
"65","000","260","0009","00",1,294,50.86,NA
"65","000","260","0009","00",2,284,49.13,"*"
"65","000","260","0010","00",1,344,58.7,NA
"65","000","260","0010","00",2,242,41.29,"*"
"65","000","260","0011","00",1,313,59.16,NA
"65","000","260","0011","00",2,216,40.83,"*"
"65","000","270","0001","00",1,127,39.68,NA
"65","000","270","0001","00",2,193,60.31,"*"
"65","000","270","0002","00",1,165,38.37,NA
"65","000","270","0002","00",2,265,61.62,"*"
"65","000","270","0003","00",1,146,52.51,NA
"65","000","270","0003","00",2,132,47.48,"*"
"65","000","270","0004","00",1,637,54.67,NA
"65","000","270","0004","00",2,528,45.32,"*"
"65","000","270","0005","00",1,1017,43.68,NA
"65","000","270","0005","00",2,1311,56.31,"*"
"65","000","270","0006","00",1,478,44.88,NA
"65","000","270","0006","00",2,587,55.11,"*"
"65","000","270","0007","00",1,347,51.4,NA
"65","000","270","0007","00",2,328,48.59,"*"
"65","000","270","0008","00",1,161,46.8,NA
"65","000","270","0008","00",2,183,53.19,"*"
"65","000","270","0009","00",1,270,53.57,NA
"65","000","270","0009","00",2,234,46.42,"*"
"65","000","270","0010","00",1,210,51.59,NA
"65","000","270","0010","00",2,197,48.4,"*"
"65","000","270","0011","00",1,242,46.71,NA
"65","000","270","0011","00",2,276,53.28,"*"
"65","000","270","0012","00",1,150,46.58,NA
"65","000","270","0012","00",2,172,53.41,"*"
"65","000","270","0013","00",1,55,38.46,NA
"65","000","270","0013","00",2,88,61.53,"*"
"65","000","270","0014","00",1,156,50,NA
"65","000","270","0014","00",2,156,50,"*"
"65","000","270","0015","00",1,1183,42.56,NA
"65","000","270","0015","00",2,1596,57.43,"*"
"65","000","280","0001","00",1,1082,41.69,NA
"65","000","280","0001","00",2,1513,58.3,"*"
"65","000","280","0002","00",1,588,43.23,NA
"65","000","280","0002","00",2,772,56.76,"*"
"65","000","280","0003","00",1,722,41.66,NA
"65","000","280","0003","00",2,1011,58.33,"*"
"65","000","280","0004","00",1,840,43.36,NA
"65","000","280","0004","00",2,1097,56.63,"*"
"65","000","280","0005","00",1,123,35.44,NA
"65","000","280","0005","00",2,224,64.55,"*"
"65","000","280","0006","00",1,361,52.93,NA
"65","000","280","0006","00",2,321,47.06,"*"
"65","000","280","0007","00",1,277,54.74,NA
"65","000","280","0007","00",2,229,45.25,"*"
"65","000","280","0008","00",1,151,58.52,NA
"65","000","280","0008","00",2,107,41.47,"*"
"65","000","280","0009","00",1,270,40.35,NA
"65","000","280","0009","00",2,399,59.64,"*"
"65","000","280","0010","00",1,514,37.03,NA
"65","000","280","0010","00",2,874,62.96,"*"
"65","000","290","0001","00",1,584,33.97,NA
"65","000","290","0001","00",2,1135,66.02,"*"
"65","000","290","0002","00",1,445,36.03,NA
"65","000","290","0002","00",2,790,63.96,"*"
"65","000","290","0003","00",1,102,21.11,NA
"65","000","290","0003","00",2,381,78.88,"*"
"65","000","290","0004","00",1,174,48.19,NA
"65","000","290","0004","00",2,187,51.8,"*"
"65","000","290","0005","00",1,94,54.33,NA
"65","000","290","0005","00",2,79,45.66,"*"
"66","000","010","0001","00",1,11,1.12,NA
"66","000","010","0001","00",2,502,51.48,NA
"66","000","010","0001","00",3,462,47.38,"*"
"66","000","010","0002","00",1,13,1.06,NA
"66","000","010","0002","00",2,572,46.73,NA
"66","000","010","0002","00",3,639,52.2,"*"
"66","000","010","0003","00",1,10,0.89,NA
"66","000","010","0003","00",2,546,48.96,NA
"66","000","010","0003","00",3,559,50.13,"*"
"66","000","010","0004","00",1,9,1.04,NA
"66","000","010","0004","00",2,409,47.28,NA
"66","000","010","0004","00",3,447,51.67,"*"
"66","000","010","0005","00",1,13,1.01,NA
"66","000","010","0005","00",2,560,43.78,NA
"66","000","010","0005","00",3,706,55.19,"*"
"66","000","010","0006","00",1,5,0.45,NA
"66","000","010","0006","00",2,469,42.44,NA
"66","000","010","0006","00",3,631,57.1,"*"
"66","000","010","0007","00",1,9,0.61,NA
"66","000","010","0007","00",2,671,45.58,NA
"66","000","010","0007","00",3,792,53.8,"*"
"66","000","010","0008","00",1,16,1.47,NA
"66","000","010","0008","00",2,444,40.99,NA
"66","000","010","0008","00",3,623,57.52,"*"
"66","000","020","0001","00",1,16,0.92,NA
"66","000","020","0001","00",2,885,51.03,NA
"66","000","020","0001","00",3,833,48.03,"*"
"66","000","020","0002","00",1,23,1.08,NA
"66","000","020","0002","00",2,1093,51.67,NA
"66","000","020","0002","00",3,999,47.23,"*"
"66","000","020","0003","00",1,31,1.29,NA
"66","000","020","0003","00",2,1299,54.19,NA
"66","000","020","0003","00",3,1067,44.51,"*"
"66","000","020","0004","00",1,14,0.74,NA
"66","000","020","0004","00",2,955,50.5,NA
"66","000","020","0004","00",3,922,48.75,"*"
"66","000","020","0005","00",1,14,1.03,NA
"66","000","020","0005","00",2,693,51.4,NA
"66","000","020","0005","00",3,641,47.55,"*"
"66","000","020","0006","00",1,14,1.06,NA
"66","000","020","0006","00",2,681,51.98,NA
"66","000","020","0006","00",3,615,46.94,"*"
"66","000","020","0007","00",1,20,1.21,NA
"66","000","020","0007","00",2,785,47.77,NA
"66","000","020","0007","00",3,838,51,"*"
"66","000","020","0008","00",1,13,0.86,NA
"66","000","020","0008","00",2,799,53.3,NA
"66","000","020","0008","00",3,687,45.83,"*"
"66","000","020","0009","00",1,57,1.32,NA
"66","000","020","0009","00",2,2298,53.37,NA
"66","000","020","0009","00",3,1950,45.29,"*"
"66","000","020","0010","00",1,35,1.17,NA
"66","000","020","0010","00",2,1401,46.98,NA
"66","000","020","0010","00",3,1546,51.84,"*"
"66","000","020","0011","00",1,30,1.22,NA
"66","000","020","0011","00",2,1041,42.4,NA
"66","000","020","0011","00",3,1384,56.37,"*"
"66","000","020","0012","00",1,12,0.75,NA
"66","000","020","0012","00",2,649,40.56,NA
"66","000","020","0012","00",3,939,58.68,"*"
"66","000","020","0013","00",1,24,0.9,NA
"66","000","020","0013","00",2,779,29.38,NA
"66","000","020","0013","00",3,1848,69.7,"*"
"66","000","020","0014","00",1,13,1.21,NA
"66","000","020","0014","00",2,291,27.29,NA
"66","000","020","0014","00",3,762,71.48,"*"
"66","000","020","0015","00",1,42,1.59,NA
"66","000","020","0015","00",2,665,25.22,NA
"66","000","020","0015","00",3,1929,73.17,"*"
"66","000","020","0016","00",1,52,0.91,NA
"66","000","020","0016","00",2,2804,49.5,NA
"66","000","020","0016","00",3,2808,49.57,"*"
"66","000","020","0017","00",1,48,1.11,NA
"66","000","020","0017","00",2,1960,45.63,NA
"66","000","020","0017","00",3,2287,53.24,"*"
"66","000","030","0001","00",1,25,1.08,NA
"66","000","030","0001","00",2,1065,46.04,NA
"66","000","030","0001","00",3,1223,52.87,"*"
"66","000","030","0002","00",1,27,1.06,NA
"66","000","030","0002","00",2,1209,47.84,NA
"66","000","030","0002","00",3,1291,51.08,"*"
"66","000","030","0003","00",1,23,0.99,NA
"66","000","030","0003","00",2,1048,45.17,NA
"66","000","030","0003","00",3,1249,53.83,"*"
"66","000","030","0004","00",1,19,1.02,NA
"66","000","030","0004","00",2,822,44.31,NA
"66","000","030","0004","00",3,1014,54.66,"*"
"66","000","030","0005","00",1,14,0.79,NA
"66","000","030","0005","00",2,838,47.55,NA
"66","000","030","0005","00",3,910,51.64,"*"
"66","000","030","0006","00",1,23,1.23,NA
"66","000","030","0006","00",2,847,45.39,NA
"66","000","030","0006","00",3,996,53.37,"*"
"66","000","030","0007","00",1,24,0.89,NA
"66","000","030","0007","00",2,1110,41.41,NA
"66","000","030","0007","00",3,1546,57.68,"*"
"66","000","030","0008","00",1,23,0.87,NA
"66","000","030","0008","00",2,1195,45.68,NA
"66","000","030","0008","00",3,1398,53.44,"*"
"66","000","030","0009","00",1,32,0.91,NA
"66","000","030","0009","00",2,1531,43.91,NA
"66","000","030","0009","00",3,1923,55.16,"*"
"66","000","030","0010","00",1,25,1.07,NA
"66","000","030","0010","00",2,994,42.82,NA
"66","000","030","0010","00",3,1302,56.09,"*"
"66","000","030","0011","00",1,40,0.82,NA
"66","000","030","0011","00",2,2003,41.3,NA
"66","000","030","0011","00",3,2806,57.86,"*"
"66","000","030","0012","00",1,64,0.97,NA
"66","000","030","0012","00",2,2721,41.27,NA
"66","000","030","0012","00",3,3808,57.75,"*"
"66","000","030","0013","00",1,57,1.09,NA
"66","000","030","0013","00",2,2086,39.9,NA
"66","000","030","0013","00",3,3084,59,"*"
"66","000","030","0014","00",1,31,1.17,NA
"66","000","030","0014","00",2,1073,40.79,NA
