"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"01","015","01","0000","003",5,5591,43.67,"*"
"01","015","01","0000","004",1,2624,29.4,"*"
"01","015","01","0000","004",2,2851,31.94,"*"
"01","015","01","0000","004",3,83,0.93,"*"
"01","015","01","0000","004",4,64,0.72,"*"
"01","015","01","0000","004",5,3304,37.02,"*"
"01","015","01","0000","005",1,11384,33.49,"*"
"01","015","01","0000","005",2,9619,28.3,"*"
"01","015","01","0000","005",3,295,0.87,"*"
"01","015","01","0000","005",4,289,0.85,"*"
"01","015","01","0000","005",5,12408,36.5,"*"
"01","015","01","0000","006",1,3228,34.78,"*"
"01","015","01","0000","006",2,1982,21.36,"*"
"01","015","01","0000","006",3,94,1.01,"*"
"01","015","01","0000","006",4,97,1.05,"*"
"01","015","01","0000","006",5,3880,41.81,"*"
"01","015","01","0000","007",1,2035,28.18,"*"
"01","015","01","0000","007",2,1836,25.43,"*"
"01","015","01","0000","007",3,75,1.04,"*"
"01","015","01","0000","007",4,60,0.83,"*"
"01","015","01","0000","007",5,3215,44.52,"*"
"01","015","01","0000","008",1,438,17.73,"*"
"01","015","01","0000","008",2,919,37.21,"*"
"01","015","01","0000","008",3,23,0.93,"*"
"01","015","01","0000","008",4,24,0.97,"*"
"01","015","01","0000","008",5,1066,43.16,"*"
"01","015","01","0000","009",1,1899,31.46,"*"
"01","015","01","0000","009",2,1721,28.51,"*"
"01","015","01","0000","009",3,43,0.71,"*"
"01","015","01","0000","009",4,31,0.51,"*"
"01","015","01","0000","009",5,2342,38.8,"*"
"01","015","01","0000","010",1,1497,27.68,"*"
"01","015","01","0000","010",2,1578,29.18,"*"
"01","015","01","0000","010",3,46,0.85,"*"
"01","015","01","0000","010",4,80,1.48,"*"
"01","015","01","0000","010",5,2207,40.81,"*"
"01","015","01","0000","011",1,1370,21.62,"*"
"01","015","01","0000","011",2,2757,43.5,"*"
"01","015","01","0000","011",3,111,1.75,"*"
"01","015","01","0000","011",4,23,0.36,"*"
"01","015","01","0000","011",5,2077,32.77,"*"
"01","015","01","0000","012",1,528,18.5,"*"
"01","015","01","0000","012",2,1057,37.04,"*"
"01","015","01","0000","012",3,39,1.37,"*"
"01","015","01","0000","012",4,12,0.42,"*"
"01","015","01","0000","012",5,1218,42.68,"*"
"01","015","01","0000","013",1,273,10.92,"*"
"01","015","01","0000","013",2,619,24.76,"*"
"01","015","01","0000","013",3,65,2.6,"*"
"01","015","01","0000","013",4,19,0.76,"*"
"01","015","01","0000","013",5,1524,60.96,"*"
"01","016","01","0000","001",1,12998,54.52,"*"
"01","016","01","0000","001",2,8605,36.09,"*"
"01","016","01","0000","001",3,2237,9.38,"*"
"01","016","01","0000","002",1,3144,50.12,"*"
"01","016","01","0000","002",2,2885,45.99,"*"
"01","016","01","0000","002",3,244,3.89,"*"
"01","016","01","0000","003",1,2469,62.92,"*"
"01","016","01","0000","003",2,1181,30.1,"*"
"01","016","01","0000","003",3,274,6.98,"*"
"01","016","01","0000","004",1,2135,57.92,"*"
"01","016","01","0000","004",2,1185,32.15,"*"
"01","016","01","0000","004",3,366,9.93,"*"
"01","016","01","0000","005",1,677,52.2,"*"
"01","016","01","0000","005",2,485,37.39,"*"
"01","016","01","0000","005",3,135,10.41,"*"
"01","016","01","0000","006",1,671,73.33,"*"
"01","016","01","0000","006",2,136,14.86,"*"
"01","016","01","0000","006",3,108,11.8,"*"
"01","017","01","0000","001",1,15037,58.69,"*"
"01","017","01","0000","001",2,10584,41.31,"*"
"01","017","01","0000","002",1,15197,61.13,"*"
"01","017","01","0000","002",2,9664,38.87,"*"
"01","017","01","0000","003",1,9358,59.51,"*"
"01","017","01","0000","003",2,6366,40.49,"*"
"01","017","01","0000","004",1,13265,54.82,"*"
"01","017","01","0000","004",2,10931,45.18,"*"
"01","017","01","0000","005",1,13565,55.52,"*"
"01","017","01","0000","005",2,10869,44.48,"*"
"01","017","01","0000","006",1,19485,56.33,"*"
"01","017","01","0000","006",2,15107,43.67,"*"
"01","017","01","0000","007",1,14163,61.97,"*"
"01","017","01","0000","007",2,8691,38.03,"*"
"01","018","01","0000","001",1,30732,40.52,"*"
"01","018","01","0000","001",2,387,0.51,"*"
"01","018","01","0000","001",3,44206,58.28,"*"
"01","018","01","0000","001",4,520,0.69,"*"
"01","018","01","0000","002",1,26076,45,"*"
"01","018","01","0000","002",2,292,0.5,"*"
"01","018","01","0000","002",3,31178,53.8,"*"
"01","018","01","0000","002",4,405,0.7,"*"
"01","018","01","0000","003",1,12357,44.26,"*"
"01","018","01","0000","003",2,122,0.44,"*"
"01","018","01","0000","003",3,15196,54.42,"*"
"01","018","01","0000","003",4,246,0.88,"*"
"01","019","01","0000","001",1,1469,14.25,"*"
"01","019","01","0000","001",2,4397,42.64,"*"
"01","019","01","0000","001",3,4445,43.11,"*"
"01","019","01","0000","002",1,3569,10.71,"*"
"01","019","01","0000","002",2,15102,45.3,"*"
"01","019","01","0000","002",3,14666,43.99,"*"
"01","019","01","0000","003",1,4229,9.57,"*"
"01","019","01","0000","003",2,19207,43.47,"*"
"01","019","01","0000","003",3,20753,46.96,"*"
"01","019","01","0000","004",1,4932,9.53,"*"
"01","019","01","0000","004",2,22103,42.73,"*"
"01","019","01","0000","004",3,24691,47.73,"*"
"01","019","01","0000","005",1,6745,10.13,"*"
"01","019","01","0000","005",2,25662,38.56,"*"
"01","019","01","0000","005",3,34152,51.31,"*"
"01","019","01","0000","006",1,6971,9.19,"*"
"01","019","01","0000","006",2,30774,40.55,"*"
"01","019","01","0000","006",3,38148,50.27,"*"
"01","019","01","0000","007",1,5663,10.25,"*"
"01","019","01","0000","007",2,22359,40.49,"*"
"01","019","01","0000","007",3,27205,49.26,"*"
"01","019","01","0000","008",1,10763,10.93,"*"
"01","019","01","0000","008",2,37911,38.5,"*"
"01","019","01","0000","008",3,49806,50.57,"*"
"01","020","01","0000","001",1,718,1.23,"*"
"01","020","01","0000","001",2,5131,8.81,"*"
"01","020","01","0000","001",3,5665,9.72,"*"
"01","020","01","0000","001",4,24945,42.82,"*"
"01","020","01","0000","001",5,21793,37.41,"*"
"01","020","01","0000","002",1,883,1.43,"*"
"01","020","01","0000","002",2,9308,15.1,"*"
"01","020","01","0000","002",3,2811,4.56,"*"
"01","020","01","0000","002",4,28819,46.75,"*"
"01","020","01","0000","002",5,19821,32.16,"*"
"01","021","01","0000","001",1,2113,2.67,"*"
"01","021","01","0000","001",2,1727,2.18,"*"
"01","021","01","0000","001",3,10193,12.86,"*"
"01","021","01","0000","001",4,35010,44.17,"*"
"01","021","01","0000","001",5,195,0.25,"*"
"01","021","01","0000","001",6,30019,37.88,"*"
"01","021","01","0000","002",1,1072,1.76,"*"
"01","021","01","0000","002",2,1711,2.81,"*"
"01","021","01","0000","002",3,8516,13.99,"*"
"01","021","01","0000","002",4,22721,37.31,"*"
"01","021","01","0000","002",5,126,0.21,"*"
"01","021","01","0000","002",6,26744,43.92,"*"
"01","021","01","0000","003",1,363,1.7,"*"
"01","021","01","0000","003",2,827,3.88,"*"
"01","021","01","0000","003",3,2961,13.88,"*"
"01","021","01","0000","003",4,7304,34.23,"*"
"01","021","01","0000","003",5,57,0.27,"*"
"01","021","01","0000","003",6,9827,46.05,"*"
"01","021","01","0000","004",1,901,1.66,"*"
"01","021","01","0000","004",2,1403,2.58,"*"
"01","021","01","0000","004",3,7692,14.14,"*"
"01","021","01","0000","004",4,20272,37.25,"*"
"01","021","01","0000","004",5,112,0.21,"*"
"01","021","01","0000","004",6,24037,44.17,"*"
"01","021","01","0000","005",1,469,2.33,"*"
"01","021","01","0000","005",2,921,4.57,"*"
"01","021","01","0000","005",3,3088,15.32,"*"
"01","021","01","0000","005",4,7351,36.47,"*"
"01","021","01","0000","005",5,42,0.21,"*"
"01","021","01","0000","005",6,8283,41.1,"*"
"01","021","01","0000","006",1,905,1.27,"*"
"01","021","01","0000","006",2,1814,2.54,"*"
"01","021","01","0000","006",3,11363,15.91,"*"
"01","021","01","0000","006",4,22675,31.75,"*"
"01","021","01","0000","006",5,244,0.34,"*"
"01","021","01","0000","006",6,34412,48.19,"*"
"01","021","01","0000","007",1,275,1.33,"*"
"01","021","01","0000","007",2,1117,5.41,"*"
"01","021","01","0000","007",3,3320,16.08,"*"
"01","021","01","0000","007",4,7393,35.8,"*"
"01","021","01","0000","007",5,28,0.14,"*"
"01","021","01","0000","007",6,8518,41.25,"*"
"01","022","01","0000","001",1,51,0.6,"*"
"01","022","01","0000","001",2,4533,53.75,"*"
"01","022","01","0000","001",3,2305,27.33,"*"
"01","022","01","0000","001",4,181,2.15,"*"
"01","022","01","0000","001",5,714,8.47,"*"
"01","022","01","0000","001",6,649,7.7,"*"
"01","022","01","0000","002",1,40,0.95,"*"
"01","022","01","0000","002",2,2510,59.48,"*"
"01","022","01","0000","002",3,1136,26.92,"*"
"01","022","01","0000","002",4,75,1.78,"*"
"01","022","01","0000","002",5,236,5.59,"*"
"01","022","01","0000","002",6,223,5.28,"*"
"01","022","01","0000","003",1,152,2.71,"*"
"01","022","01","0000","003",2,2615,46.63,"*"
"01","022","01","0000","003",3,2112,37.66,"*"
"01","022","01","0000","003",4,80,1.43,"*"
"01","022","01","0000","003",5,396,7.06,"*"
"01","022","01","0000","003",6,253,4.51,"*"
"01","022","01","0000","004",1,43,0.93,"*"
"01","022","01","0000","004",2,2995,64.97,"*"
"01","022","01","0000","004",3,1071,23.23,"*"
"01","022","01","0000","004",4,54,1.17,"*"
"01","022","01","0000","004",5,138,2.99,"*"
"01","022","01","0000","004",6,309,6.7,"*"
"01","022","01","0000","005",1,13,0.57,"*"
"01","022","01","0000","005",2,1485,65.07,"*"
"01","022","01","0000","005",3,582,25.5,"*"
"01","022","01","0000","005",4,58,2.54,"*"
"01","022","01","0000","005",5,77,3.37,"*"
"01","022","01","0000","005",6,67,2.94,"*"
"01","022","01","0000","006",1,1,2.7,"*"
"01","022","01","0000","006",2,10,27.03,"*"
"01","022","01","0000","006",3,18,48.65,"*"
"01","022","01","0000","006",4,0,0,"*"
"01","022","01","0000","006",5,1,2.7,"*"
"01","022","01","0000","006",6,7,18.92,"*"
"01","023","01","0000","001",1,1517,52.42,"*"
"01","023","01","0000","001",2,1377,47.58,"*"
"01","023","01","0000","002",1,621,68.77,"*"
"01","023","01","0000","002",2,282,31.23,"*"
"01","023","01","0000","003",1,216,54,"*"
"01","023","01","0000","003",2,184,46,"*"
"01","023","01","0000","004",1,195,52.56,"*"
"01","023","01","0000","004",2,176,47.44,"*"
