"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"64","000","07","0029","050",1,254,8.17,"*"
"64","000","07","0029","050",2,267,8.59,"*"
"64","000","07","0029","050",3,110,3.54,NA
"64","000","07","0029","050",4,64,2.06,NA
"64","000","07","0029","050",5,186,5.98,NA
"64","000","07","0029","050",6,8,0.25,NA
"64","000","07","0029","050",7,496,15.96,"*"
"64","000","07","0029","050",8,176,5.66,"*"
"64","000","07","0029","050",9,451,14.52,NA
"64","000","07","0029","050",10,4,0.12,NA
"64","000","07","0029","050",11,122,3.92,NA
"64","000","07","0029","050",12,322,10.36,"*"
"64","000","07","0029","050",13,192,6.18,"*"
"64","000","07","0029","050",14,18,0.57,NA
"64","000","07","0029","050",15,221,7.11,"*"
"64","000","07","0029","050",16,215,6.92,"*"
"64","000","07","0030","050",1,322,6.82,"*"
"64","000","07","0030","050",2,354,7.5,"*"
"64","000","07","0030","050",3,219,4.64,NA
"64","000","07","0030","050",4,754,15.98,NA
"64","000","07","0030","050",5,264,5.59,NA
"64","000","07","0030","050",6,16,0.33,NA
"64","000","07","0030","050",7,553,11.72,"*"
"64","000","07","0030","050",8,252,5.34,"*"
"64","000","07","0030","050",9,199,4.21,NA
"64","000","07","0030","050",10,12,0.25,NA
"64","000","07","0030","050",11,208,4.4,NA
"64","000","07","0030","050",12,542,11.48,"*"
"64","000","07","0030","050",13,349,7.39,"*"
"64","000","07","0030","050",14,31,0.65,NA
"64","000","07","0030","050",15,365,7.73,"*"
"64","000","07","0030","050",16,278,5.89,"*"
"64","000","07","0031","050",1,174,7.95,"*"
"64","000","07","0031","050",2,196,8.96,"*"
"64","000","07","0031","050",3,105,4.8,NA
"64","000","07","0031","050",4,29,1.32,NA
"64","000","07","0031","050",5,131,5.98,NA
"64","000","07","0031","050",6,6,0.27,NA
"64","000","07","0031","050",7,287,13.12,"*"
"64","000","07","0031","050",8,134,6.12,"*"
"64","000","07","0031","050",9,145,6.63,NA
"64","000","07","0031","050",10,5,0.22,NA
"64","000","07","0031","050",11,90,4.11,NA
"64","000","07","0031","050",12,247,11.29,"*"
"64","000","07","0031","050",13,166,7.59,"*"
"64","000","07","0031","050",14,15,0.68,NA
"64","000","07","0031","050",15,248,11.33,"*"
"64","000","07","0031","050",16,209,9.55,"*"
"64","000","07","0032","050",1,239,13.45,"*"
"64","000","07","0032","050",2,169,9.51,"*"
"64","000","07","0032","050",3,50,2.81,NA
"64","000","07","0032","050",4,24,1.35,NA
"64","000","07","0032","050",5,84,4.72,NA
"64","000","07","0032","050",6,2,0.11,NA
"64","000","07","0032","050",7,128,7.2,"*"
"64","000","07","0032","050",8,206,11.59,"*"
"64","000","07","0032","050",9,110,6.19,NA
"64","000","07","0032","050",10,9,0.5,NA
"64","000","07","0032","050",11,86,4.84,NA
"64","000","07","0032","050",12,173,9.74,"*"
"64","000","07","0032","050",13,265,14.92,"*"
"64","000","07","0032","050",14,12,0.67,NA
"64","000","07","0032","050",15,134,7.54,"*"
"64","000","07","0032","050",16,85,4.78,"*"
"64","000","07","0033","050",1,279,9.76,"*"
"64","000","07","0033","050",2,354,12.38,"*"
"64","000","07","0033","050",3,139,4.86,NA
"64","000","07","0033","050",4,45,1.57,NA
"64","000","07","0033","050",5,111,3.88,NA
"64","000","07","0033","050",6,4,0.13,NA
"64","000","07","0033","050",7,295,10.32,"*"
"64","000","07","0033","050",8,140,4.89,"*"
"64","000","07","0033","050",9,201,7.03,NA
"64","000","07","0033","050",10,8,0.27,NA
"64","000","07","0033","050",11,145,5.07,NA
"64","000","07","0033","050",12,376,13.15,"*"
"64","000","07","0033","050",13,280,9.79,"*"
"64","000","07","0033","050",14,25,0.87,NA
"64","000","07","0033","050",15,266,9.3,"*"
"64","000","07","0033","050",16,190,6.64,"*"
"64","000","07","0034","050",1,175,11.15,"*"
"64","000","07","0034","050",2,227,14.46,"*"
"64","000","07","0034","050",3,66,4.2,NA
"64","000","07","0034","050",4,26,1.65,NA
"64","000","07","0034","050",5,73,4.65,NA
"64","000","07","0034","050",6,6,0.38,NA
"64","000","07","0034","050",7,157,10,"*"
"64","000","07","0034","050",8,95,6.05,"*"
"64","000","07","0034","050",9,77,4.9,NA
"64","000","07","0034","050",10,7,0.44,NA
"64","000","07","0034","050",11,76,4.84,NA
"64","000","07","0034","050",12,192,12.23,"*"
"64","000","07","0034","050",13,168,10.7,"*"
"64","000","07","0034","050",14,6,0.38,NA
"64","000","07","0034","050",15,132,8.41,"*"
"64","000","07","0034","050",16,86,5.48,"*"
"64","000","07","0035","050",1,128,9.65,"*"
"64","000","07","0035","050",2,99,7.46,"*"
"64","000","07","0035","050",3,53,3.99,NA
"64","000","07","0035","050",4,16,1.2,NA
"64","000","07","0035","050",5,55,4.14,NA
"64","000","07","0035","050",6,4,0.3,NA
"64","000","07","0035","050",7,142,10.7,"*"
"64","000","07","0035","050",8,73,5.5,"*"
"64","000","07","0035","050",9,65,4.9,NA
"64","000","07","0035","050",10,2,0.15,NA
"64","000","07","0035","050",11,61,4.6,NA
"64","000","07","0035","050",12,284,21.41,"*"
"64","000","07","0035","050",13,150,11.31,"*"
"64","000","07","0035","050",14,5,0.37,NA
"64","000","07","0035","050",15,98,7.39,"*"
"64","000","07","0035","050",16,91,6.86,"*"
"64","000","07","0036","050",1,235,10.77,"*"
"64","000","07","0036","050",2,146,6.69,"*"
"64","000","07","0036","050",3,81,3.71,NA
"64","000","07","0036","050",4,22,1,NA
"64","000","07","0036","050",5,102,4.67,NA
"64","000","07","0036","050",6,9,0.41,NA
"64","000","07","0036","050",7,217,9.94,"*"
"64","000","07","0036","050",8,124,5.68,"*"
"64","000","07","0036","050",9,190,8.71,NA
"64","000","07","0036","050",10,9,0.41,NA
"64","000","07","0036","050",11,90,4.12,NA
"64","000","07","0036","050",12,326,14.94,"*"
"64","000","07","0036","050",13,238,10.91,"*"
"64","000","07","0036","050",14,25,1.14,NA
"64","000","07","0036","050",15,193,8.84,"*"
"64","000","07","0036","050",16,174,7.97,"*"
"64","000","07","0037","050",1,190,9.91,"*"
"64","000","07","0037","050",2,213,11.11,"*"
"64","000","07","0037","050",3,82,4.27,NA
"64","000","07","0037","050",4,24,1.25,NA
"64","000","07","0037","050",5,106,5.52,NA
"64","000","07","0037","050",6,3,0.15,NA
"64","000","07","0037","050",7,156,8.13,"*"
"64","000","07","0037","050",8,191,9.96,"*"
"64","000","07","0037","050",9,96,5,NA
"64","000","07","0037","050",10,4,0.2,NA
"64","000","07","0037","050",11,120,6.25,NA
"64","000","07","0037","050",12,212,11.05,"*"
"64","000","07","0037","050",13,200,10.43,"*"
"64","000","07","0037","050",14,17,0.88,NA
"64","000","07","0037","050",15,178,9.28,"*"
"64","000","07","0037","050",16,125,6.52,"*"
"64","000","07","0038","050",1,437,6.99,"*"
"64","000","07","0038","050",2,774,12.39,"*"
"64","000","07","0038","050",3,401,6.42,NA
"64","000","07","0038","050",4,120,1.92,NA
"64","000","07","0038","050",5,420,6.72,NA
"64","000","07","0038","050",6,17,0.27,NA
"64","000","07","0038","050",7,940,15.05,"*"
"64","000","07","0038","050",8,293,4.69,"*"
"64","000","07","0038","050",9,336,5.38,NA
"64","000","07","0038","050",10,22,0.35,NA
"64","000","07","0038","050",11,271,4.34,NA
"64","000","07","0038","050",12,653,10.45,"*"
"64","000","07","0038","050",13,569,9.11,"*"
"64","000","07","0038","050",14,48,0.76,NA
"64","000","07","0038","050",15,533,8.53,"*"
"64","000","07","0038","050",16,409,6.55,"*"
"64","000","07","0039","050",1,178,7.23,"*"
"64","000","07","0039","050",2,240,9.75,"*"
"64","000","07","0039","050",3,122,4.95,NA
"64","000","07","0039","050",4,49,1.99,NA
"64","000","07","0039","050",5,141,5.72,NA
"64","000","07","0039","050",6,5,0.2,NA
"64","000","07","0039","050",7,417,16.94,"*"
"64","000","07","0039","050",8,97,3.94,"*"
"64","000","07","0039","050",9,143,5.81,NA
"64","000","07","0039","050",10,16,0.65,NA
"64","000","07","0039","050",11,114,4.63,NA
"64","000","07","0039","050",12,339,13.77,"*"
"64","000","07","0039","050",13,187,7.59,"*"
"64","000","07","0039","050",14,17,0.69,NA
"64","000","07","0039","050",15,187,7.59,"*"
"64","000","07","0039","050",16,209,8.49,"*"
"64","000","07","0040","050",1,92,8.27,"*"
"64","000","07","0040","050",2,97,8.72,"*"
"64","000","07","0040","050",3,52,4.67,NA
"64","000","07","0040","050",4,17,1.52,NA
"64","000","07","0040","050",5,58,5.21,NA
"64","000","07","0040","050",6,4,0.35,NA
"64","000","07","0040","050",7,131,11.78,"*"
"64","000","07","0040","050",8,160,14.38,"*"
"64","000","07","0040","050",9,52,4.67,NA
"64","000","07","0040","050",10,3,0.26,NA
"64","000","07","0040","050",11,74,6.65,NA
"64","000","07","0040","050",12,101,9.08,"*"
"64","000","07","0040","050",13,92,8.27,"*"
"64","000","07","0040","050",14,5,0.44,NA
"64","000","07","0040","050",15,112,10.07,"*"
"64","000","07","0040","050",16,62,5.57,"*"
"64","000","07","0041","050",1,132,9.18,"*"
"64","000","07","0041","050",2,92,6.4,"*"
"64","000","07","0041","050",3,32,2.22,NA
"64","000","07","0041","050",4,27,1.87,NA
"64","000","07","0041","050",5,119,8.28,NA
"64","000","07","0041","050",6,7,0.48,NA
"64","000","07","0041","050",7,148,10.29,"*"
"64","000","07","0041","050",8,173,12.03,"*"
"64","000","07","0041","050",9,64,4.45,NA
"64","000","07","0041","050",10,2,0.13,NA
"64","000","07","0041","050",11,48,3.34,NA
"64","000","07","0041","050",12,187,13.01,"*"
"64","000","07","0041","050",13,147,10.22,"*"
"64","000","07","0041","050",14,28,1.94,NA
"64","000","07","0041","050",15,136,9.46,"*"
"64","000","07","0041","050",16,95,6.61,"*"
"64","000","07","0042","050",1,236,12.85,"*"
"64","000","07","0042","050",2,279,15.19,"*"
"64","000","07","0042","050",3,52,2.83,NA
"64","000","07","0042","050",4,41,2.23,NA
"64","000","07","0042","050",5,52,2.83,NA
"64","000","07","0042","050",6,5,0.27,NA
"64","000","07","0042","050",7,109,5.93,"*"
"64","000","07","0042","050",8,153,8.33,"*"
"64","000","07","0042","050",9,77,4.19,NA
"64","000","07","0042","050",10,4,0.21,NA
"64","000","07","0042","050",11,156,8.49,NA
"64","000","07","0042","050",12,168,9.15,"*"
"64","000","07","0042","050",13,231,12.58,"*"
"64","000","07","0042","050",14,9,0.49,NA
"64","000","07","0042","050",15,160,8.71,"*"
"64","000","07","0042","050",16,104,5.66,"*"
"64","000","07","0043","050",1,142,12.07,"*"
"64","000","07","0043","050",2,148,12.58,"*"
"64","000","07","0043","050",3,22,1.87,NA
"64","000","07","0043","050",4,8,0.68,NA
"64","000","07","0043","050",5,38,3.23,NA
"64","000","07","0043","050",6,5,0.42,NA
"64","000","07","0043","050",7,57,4.84,"*"
"64","000","07","0043","050",8,124,10.54,"*"
"64","000","07","0043","050",9,109,9.26,NA
"64","000","07","0043","050",10,4,0.34,NA
"64","000","07","0043","050",11,94,7.99,NA
"64","000","07","0043","050",12,123,10.45,"*"
"64","000","07","0043","050",13,113,9.6,"*"
"64","000","07","0043","050",14,8,0.68,NA
"64","000","07","0043","050",15,101,8.58,"*"
"64","000","07","0043","050",16,80,6.8,"*"
"64","000","07","0044","050",1,210,7.53,"*"
"64","000","07","0044","050",2,255,9.14,"*"
"64","000","07","0044","050",3,124,4.44,NA
"64","000","07","0044","050",4,65,2.33,NA
"64","000","07","0044","050",5,148,5.3,NA
"64","000","07","0044","050",6,8,0.28,NA
"64","000","07","0044","050",7,393,14.09,"*"
"64","000","07","0044","050",8,250,8.96,"*"
"64","000","07","0044","050",9,142,5.09,NA
"64","000","07","0044","050",10,12,0.43,NA
"64","000","07","0044","050",11,132,4.73,NA
"64","000","07","0044","050",12,300,10.76,"*"
"64","000","07","0044","050",13,209,7.49,"*"
"64","000","07","0044","050",14,12,0.43,NA
"64","000","07","0044","050",15,319,11.44,"*"
"64","000","07","0044","050",16,209,7.49,"*"
"64","000","07","0045","050",1,227,8.32,"*"
"64","000","07","0045","050",2,295,10.82,"*"
"64","000","07","0045","050",3,166,6.08,NA
"64","000","07","0045","050",4,65,2.38,NA
"64","000","07","0045","050",5,154,5.64,NA
"64","000","07","0045","050",6,5,0.18,NA
"64","000","07","0045","050",7,362,13.27,"*"
"64","000","07","0045","050",8,199,7.3,"*"
"64","000","07","0045","050",9,91,3.33,NA
"64","000","07","0045","050",10,16,0.58,NA
"64","000","07","0045","050",11,141,5.17,NA
"64","000","07","0045","050",12,312,11.44,"*"
"64","000","07","0045","050",13,218,7.99,"*"
"64","000","07","0045","050",14,13,0.47,NA
"64","000","07","0045","050",15,270,9.9,"*"
"64","000","07","0045","050",16,192,7.04,"*"
"64","000","07","0046","050",1,122,6.14,"*"
"64","000","07","0046","050",2,112,5.63,"*"
"64","000","07","0046","050",3,103,5.18,NA
"64","000","07","0046","050",4,16,0.8,NA
"64","000","07","0046","050",5,93,4.68,NA
"64","000","07","0046","050",6,2,0.1,NA
"64","000","07","0046","050",7,220,11.07,"*"
"64","000","07","0046","050",8,222,11.17,"*"
"64","000","07","0046","050",9,48,2.41,NA
"64","000","07","0046","050",10,6,0.3,NA
"64","000","07","0046","050",11,73,3.67,NA
"64","000","07","0046","050",12,199,10.02,"*"
"64","000","07","0046","050",13,292,14.7,"*"
"64","000","07","0046","050",14,15,0.75,NA
"64","000","07","0046","050",15,371,18.68,"*"
"64","000","07","0046","050",16,92,4.63,"*"
"64","000","07","0047","050",1,176,9.69,"*"
"64","000","07","0047","050",2,92,5.06,"*"
"64","000","07","0047","050",3,86,4.73,NA
"64","000","07","0047","050",4,26,1.43,NA
"64","000","07","0047","050",5,80,4.4,NA
"64","000","07","0047","050",6,7,0.38,NA
"64","000","07","0047","050",7,135,7.43,"*"
"64","000","07","0047","050",8,171,9.42,"*"
"64","000","07","0047","050",9,40,2.2,NA
"64","000","07","0047","050",10,2,0.11,NA
"64","000","07","0047","050",11,71,3.91,NA
"64","000","07","0047","050",12,190,10.46,"*"
"64","000","07","0047","050",13,274,15.09,"*"
"64","000","07","0047","050",14,14,0.77,NA
"64","000","07","0047","050",15,333,18.34,"*"
"64","000","07","0047","050",16,118,6.5,"*"
"64","000","07","0048","050",1,64,7.11,"*"
"64","000","07","0048","050",2,37,4.11,"*"
"64","000","07","0048","050",3,53,5.88,NA
"64","000","07","0048","050",4,13,1.44,NA
"64","000","07","0048","050",5,36,4,NA
"64","000","07","0048","050",6,1,0.11,NA
"64","000","07","0048","050",7,69,7.66,"*"
"64","000","07","0048","050",8,117,13,"*"
"64","000","07","0048","050",9,19,2.11,NA
"64","000","07","0048","050",10,4,0.44,NA
"64","000","07","0048","050",11,42,4.66,NA
"64","000","07","0048","050",12,97,10.77,"*"
"64","000","07","0048","050",13,200,22.22,"*"
"64","000","07","0048","050",14,4,0.44,NA
"64","000","07","0048","050",15,92,10.22,"*"
"64","000","07","0048","050",16,52,5.77,"*"
"64","000","07","0049","050",1,86,8.25,"*"
"64","000","07","0049","050",2,43,4.12,"*"
"64","000","07","0049","050",3,47,4.51,NA
"64","000","07","0049","050",4,17,1.63,NA
"64","000","07","0049","050",5,31,2.97,NA
"64","000","07","0049","050",6,2,0.19,NA
"64","000","07","0049","050",7,78,7.48,"*"
"64","000","07","0049","050",8,127,12.18,"*"
"64","000","07","0049","050",9,11,1.05,NA
"64","000","07","0049","050",10,3,0.28,NA
"64","000","07","0049","050",11,38,3.64,NA
"64","000","07","0049","050",12,80,7.67,"*"
"64","000","07","0049","050",13,181,17.37,"*"
"64","000","07","0049","050",14,14,1.34,NA
"64","000","07","0049","050",15,231,22.16,"*"
"64","000","07","0049","050",16,53,5.08,"*"
"64","000","07","0050","050",1,52,4.64,"*"
"64","000","07","0050","050",2,58,5.18,"*"
"64","000","07","0050","050",3,56,5,NA
"64","000","07","0050","050",4,18,1.6,NA
"64","000","07","0050","050",5,42,3.75,NA
"64","000","07","0050","050",6,2,0.17,NA
"64","000","07","0050","050",7,136,12.15,"*"
"64","000","07","0050","050",8,151,13.49,"*"
"64","000","07","0050","050",9,22,1.96,NA
"64","000","07","0050","050",10,2,0.17,NA
"64","000","07","0050","050",11,48,4.28,NA
"64","000","07","0050","050",12,108,9.65,"*"
"64","000","07","0050","050",13,132,11.79,"*"
"64","000","07","0050","050",14,13,1.16,NA
"64","000","07","0050","050",15,215,19.21,"*"
"64","000","07","0050","050",16,64,5.71,"*"
"64","000","07","0051","050",1,52,7.6,"*"
"64","000","07","0051","050",2,28,4.09,"*"
"64","000","07","0051","050",3,25,3.65,NA
"64","000","07","0051","050",4,11,1.6,NA
"64","000","07","0051","050",5,23,3.36,NA
"64","000","07","0051","050",6,4,0.58,NA
"64","000","07","0051","050",7,61,8.91,"*"
"64","000","07","0051","050",8,142,20.76,"*"
"64","000","07","0051","050",9,21,3.07,NA
"64","000","07","0051","050",10,0,0,NA
"64","000","07","0051","050",11,34,4.97,NA
"64","000","07","0051","050",12,60,8.77,"*"
"64","000","07","0051","050",13,119,17.39,"*"
"64","000","07","0051","050",14,0,0,NA
"64","000","07","0051","050",15,78,11.4,"*"
"64","000","07","0051","050",16,26,3.8,"*"
"64","000","07","0052","050",1,152,8.5,"*"
"64","000","07","0052","050",2,80,4.47,"*"
"64","000","07","0052","050",3,66,3.69,NA
"64","000","07","0052","050",4,25,1.39,NA
"64","000","07","0052","050",5,97,5.42,NA
"64","000","07","0052","050",6,3,0.16,NA
"64","000","07","0052","050",7,171,9.56,"*"
"64","000","07","0052","050",8,161,9,"*"
"64","000","07","0052","050",9,47,2.62,NA
"64","000","07","0052","050",10,9,0.5,NA
"64","000","07","0052","050",11,88,4.92,NA
"64","000","07","0052","050",12,198,11.07,"*"
"64","000","07","0052","050",13,261,14.59,"*"
"64","000","07","0052","050",14,29,1.62,NA
"64","000","07","0052","050",15,211,11.8,"*"
"64","000","07","0052","050",16,190,10.62,"*"
"64","000","07","0053","050",1,114,7.13,"*"
"64","000","07","0053","050",2,112,7.01,"*"
"64","000","07","0053","050",3,90,5.63,NA
"64","000","07","0053","050",4,30,1.87,NA
"64","000","07","0053","050",5,65,4.07,NA
"64","000","07","0053","050",6,4,0.25,NA
"64","000","07","0053","050",7,171,10.7,"*"
"64","000","07","0053","050",8,200,12.52,"*"
"64","000","07","0053","050",9,50,3.13,NA
"64","000","07","0053","050",10,5,0.31,NA
"64","000","07","0053","050",11,80,5,NA
"64","000","07","0053","050",12,163,10.2,"*"
"64","000","07","0053","050",13,231,14.46,"*"
"64","000","07","0053","050",14,15,0.93,NA
"64","000","07","0053","050",15,164,10.26,"*"
"64","000","07","0053","050",16,103,6.44,"*"
"64","000","07","0054","050",1,106,8.84,"*"
"64","000","07","0054","050",2,77,6.42,"*"
"64","000","07","0054","050",3,83,6.92,NA
"64","000","07","0054","050",4,22,1.83,NA
"64","000","07","0054","050",5,49,4.08,NA
"64","000","07","0054","050",6,7,0.58,NA
"64","000","07","0054","050",7,112,9.34,"*"
"64","000","07","0054","050",8,163,13.59,"*"
"64","000","07","0054","050",9,43,3.58,NA
"64","000","07","0054","050",10,3,0.25,NA
"64","000","07","0054","050",11,56,4.67,NA
"64","000","07","0054","050",12,121,10.09,"*"
"64","000","07","0054","050",13,155,12.92,"*"
"64","000","07","0054","050",14,8,0.66,NA
"64","000","07","0054","050",15,143,11.92,"*"
"64","000","07","0054","050",16,51,4.25,"*"
"64","000","07","0055","050",1,102,9.4,"*"
"64","000","07","0055","050",2,74,6.82,"*"
"64","000","07","0055","050",3,37,3.41,NA
"64","000","07","0055","050",4,18,1.65,NA
"64","000","07","0055","050",5,33,3.04,NA
"64","000","07","0055","050",6,3,0.27,NA
"64","000","07","0055","050",7,108,9.95,"*"
"64","000","07","0055","050",8,75,6.91,"*"
"64","000","07","0055","050",9,25,2.3,NA
"64","000","07","0055","050",10,1,0.09,NA
"64","000","07","0055","050",11,44,4.05,NA
"64","000","07","0055","050",12,124,11.42,"*"
"64","000","07","0055","050",13,143,13.17,"*"
"64","000","07","0055","050",14,28,2.58,NA
"64","000","07","0055","050",15,172,15.85,"*"
"64","000","07","0055","050",16,98,9.03,"*"
"64","000","07","0056","050",1,24,4.18,"*"
"64","000","07","0056","050",2,30,5.22,"*"
"64","000","07","0056","050",3,34,5.92,NA
"64","000","07","0056","050",4,7,1.21,NA
"64","000","07","0056","050",5,15,2.61,NA
"64","000","07","0056","050",6,7,1.21,NA
"64","000","07","0056","050",7,35,6.09,"*"
"64","000","07","0056","050",8,107,18.64,"*"
"64","000","07","0056","050",9,7,1.21,NA
"64","000","07","0056","050",10,2,0.34,NA
"64","000","07","0056","050",11,27,4.7,NA
"64","000","07","0056","050",12,56,9.75,"*"
"64","000","07","0056","050",13,138,24.04,"*"
"64","000","07","0056","050",14,2,0.34,NA
"64","000","07","0056","050",15,45,7.83,"*"
"64","000","07","0056","050",16,38,6.62,"*"
"64","000","07","0057","050",1,50,6.45,"*"
"64","000","07","0057","050",2,32,4.13,"*"
"64","000","07","0057","050",3,37,4.78,NA
"64","000","07","0057","050",4,7,0.9,NA
"64","000","07","0057","050",5,26,3.35,NA
"64","000","07","0057","050",6,0,0,NA
"64","000","07","0057","050",7,61,7.88,"*"
"64","000","07","0057","050",8,107,13.82,"*"
"64","000","07","0057","050",9,19,2.45,NA
"64","000","07","0057","050",10,1,0.12,NA
"64","000","07","0057","050",11,20,2.58,NA
"64","000","07","0057","050",12,73,9.43,"*"
"64","000","07","0057","050",13,260,33.59,"*"
"64","000","07","0057","050",14,0,0,NA
"64","000","07","0057","050",15,44,5.68,"*"
"64","000","07","0057","050",16,37,4.78,"*"
"64","000","07","0058","050",1,78,7.4,"*"
"64","000","07","0058","050",2,55,5.22,"*"
"64","000","07","0058","050",3,48,4.55,NA
"64","000","07","0058","050",4,9,0.85,NA
"64","000","07","0058","050",5,38,3.6,NA
"64","000","07","0058","050",6,1,0.09,NA
"64","000","07","0058","050",7,82,7.78,"*"
"64","000","07","0058","050",8,160,15.19,"*"
"64","000","07","0058","050",9,13,1.23,NA
"64","000","07","0058","050",10,2,0.18,NA
"64","000","07","0058","050",11,24,2.27,NA
"64","000","07","0058","050",12,73,6.93,"*"
"64","000","07","0058","050",13,362,34.37,"*"
"64","000","07","0058","050",14,4,0.37,NA
"64","000","07","0058","050",15,56,5.31,"*"
"64","000","07","0058","050",16,48,4.55,"*"
"64","000","07","0059","050",1,89,6.95,"*"
"64","000","07","0059","050",2,62,4.84,"*"
"64","000","07","0059","050",3,50,3.9,NA
"64","000","07","0059","050",4,14,1.09,NA
"64","000","07","0059","050",5,35,2.73,NA
"64","000","07","0059","050",6,2,0.15,NA
"64","000","07","0059","050",7,85,6.64,"*"
"64","000","07","0059","050",8,164,12.81,"*"
"64","000","07","0059","050",9,24,1.87,NA
"64","000","07","0059","050",10,0,0,NA
"64","000","07","0059","050",11,26,2.03,NA
"64","000","07","0059","050",12,97,7.57,"*"
"64","000","07","0059","050",13,494,38.59,"*"
"64","000","07","0059","050",14,8,0.62,NA
"64","000","07","0059","050",15,73,5.7,"*"
"64","000","07","0059","050",16,57,4.45,"*"
"64","000","07","0060","050",1,197,8.58,"*"
"64","000","07","0060","050",2,223,9.71,"*"
"64","000","07","0060","050",3,102,4.44,NA
"64","000","07","0060","050",4,26,1.13,NA
"64","000","07","0060","050",5,67,2.91,NA
"64","000","07","0060","050",6,4,0.17,NA
"64","000","07","0060","050",7,173,7.53,"*"
"64","000","07","0060","050",8,359,15.63,"*"
"64","000","07","0060","050",9,89,3.87,NA
"64","000","07","0060","050",10,5,0.21,NA
"64","000","07","0060","050",11,81,3.52,NA
"64","000","07","0060","050",12,262,11.41,"*"
"64","000","07","0060","050",13,308,13.41,"*"
"64","000","07","0060","050",14,22,0.95,NA
"64","000","07","0060","050",15,221,9.62,"*"
"64","000","07","0060","050",16,157,6.83,"*"
"64","000","07","0061","050",1,253,9.72,"*"
"64","000","07","0061","050",2,174,6.68,"*"
"64","000","07","0061","050",3,133,5.11,NA
"64","000","07","0061","050",4,45,1.73,NA
"64","000","07","0061","050",5,119,4.57,NA
"64","000","07","0061","050",6,0,0,NA
"64","000","07","0061","050",7,246,9.45,"*"
"64","000","07","0061","050",8,336,12.91,"*"
"64","000","07","0061","050",9,112,4.3,NA
"64","000","07","0061","050",10,12,0.46,NA
"64","000","07","0061","050",11,87,3.34,NA
"64","000","07","0061","050",12,301,11.57,"*"
"64","000","07","0061","050",13,322,12.37,"*"
"64","000","07","0061","050",14,36,1.38,NA
"64","000","07","0061","050",15,292,11.22,"*"
"64","000","07","0061","050",16,133,5.11,"*"
"64","000","07","0062","050",1,183,8.16,"*"
"64","000","07","0062","050",2,131,5.84,"*"
"64","000","07","0062","050",3,90,4.01,NA
"64","000","07","0062","050",4,44,1.96,NA
"64","000","07","0062","050",5,77,3.43,NA
"64","000","07","0062","050",6,1,0.04,NA
"64","000","07","0062","050",7,184,8.2,"*"
"64","000","07","0062","050",8,310,13.82,"*"
"64","000","07","0062","050",9,80,3.56,NA
"64","000","07","0062","050",10,9,0.4,NA
"64","000","07","0062","050",11,104,4.63,NA
"64","000","07","0062","050",12,225,10.03,"*"
"64","000","07","0062","050",13,362,16.14,"*"
"64","000","07","0062","050",14,18,0.8,NA
"64","000","07","0062","050",15,251,11.19,"*"
"64","000","07","0062","050",16,173,7.71,"*"
"64","000","07","0063","050",1,93,8.7,"*"
"64","000","07","0063","050",2,54,5.05,"*"
"64","000","07","0063","050",3,33,3.08,NA
"64","000","07","0063","050",4,9,0.84,NA
"64","000","07","0063","050",5,47,4.4,NA
"64","000","07","0063","050",6,6,0.56,NA
"64","000","07","0063","050",7,65,6.08,"*"
"64","000","07","0063","050",8,185,17.32,"*"
"64","000","07","0063","050",9,36,3.37,NA
"64","000","07","0063","050",10,4,0.37,NA
"64","000","07","0063","050",11,32,2.99,NA
"64","000","07","0063","050",12,129,12.07,"*"
"64","000","07","0063","050",13,145,13.57,"*"
"64","000","07","0063","050",14,8,0.74,NA
"64","000","07","0063","050",15,131,12.26,"*"
"64","000","07","0063","050",16,91,8.52,"*"
"64","000","07","0064","050",1,83,7.35,"*"
"64","000","07","0064","050",2,63,5.58,"*"
"64","000","07","0064","050",3,61,5.4,NA
"64","000","07","0064","050",4,11,0.97,NA
"64","000","07","0064","050",5,49,4.34,NA
"64","000","07","0064","050",6,1,0.08,NA
"64","000","07","0064","050",7,79,7,"*"
"64","000","07","0064","050",8,196,17.37,"*"
"64","000","07","0064","050",9,29,2.57,NA
"64","000","07","0064","050",10,3,0.26,NA
"64","000","07","0064","050",11,60,5.31,NA
"64","000","07","0064","050",12,130,11.52,"*"
"64","000","07","0064","050",13,190,16.84,"*"
"64","000","07","0064","050",14,8,0.7,NA
"64","000","07","0064","050",15,89,7.89,"*"
"64","000","07","0064","050",16,76,6.73,"*"
"64","000","07","0065","050",1,130,10.86,"*"
"64","000","07","0065","050",2,54,4.51,"*"
"64","000","07","0065","050",3,32,2.67,NA
"64","000","07","0065","050",4,10,0.83,NA
"64","000","07","0065","050",5,33,2.75,NA
"64","000","07","0065","050",6,3,0.25,NA
"64","000","07","0065","050",7,69,5.76,"*"
"64","000","07","0065","050",8,333,27.81,"*"
"64","000","07","0065","050",9,37,3.09,NA
"64","000","07","0065","050",10,3,0.25,NA
"64","000","07","0065","050",11,60,5.01,NA
"64","000","07","0065","050",12,142,11.86,"*"
"64","000","07","0065","050",13,123,10.27,"*"
"64","000","07","0065","050",14,10,0.83,NA
"64","000","07","0065","050",15,93,7.76,"*"
"64","000","07","0065","050",16,65,5.43,"*"
"64","000","07","0066","050",1,47,9.63,"*"
"64","000","07","0066","050",2,38,7.78,"*"
"64","000","07","0066","050",3,19,3.89,NA
