"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","009","01","0160","010",1,431,80.41,"*"
"03","009","01","0160","010",2,105,19.58,NA
"03","009","01","0161","010",1,349,75.05,"*"
"03","009","01","0161","010",2,116,24.94,NA
"03","009","01","0162","010",1,552,77.41,"*"
"03","009","01","0162","010",2,161,22.58,NA
"03","009","01","0163","010",1,436,75.56,"*"
"03","009","01","0163","010",2,141,24.43,NA
"03","009","01","0164","010",1,612,78.96,"*"
"03","009","01","0164","010",2,163,21.03,NA
"03","009","01","0165","010",1,342,72,"*"
"03","009","01","0165","010",2,133,28,NA
"03","009","01","0166","010",1,513,75.88,"*"
"03","009","01","0166","010",2,163,24.11,NA
"03","009","01","0167","010",1,347,74.14,"*"
"03","009","01","0167","010",2,121,25.85,NA
"03","009","01","0168","010",1,319,73.84,"*"
"03","009","01","0168","010",2,113,26.15,NA
"03","009","01","0169","010",1,535,76.75,"*"
"03","009","01","0169","010",2,162,23.24,NA
"03","009","01","0170","010",1,273,59.86,"*"
"03","009","01","0170","010",2,183,40.13,NA
"03","009","01","0171","010",1,478,66.57,"*"
"03","009","01","0171","010",2,240,33.42,NA
"03","009","01","0172","010",1,496,76.3,"*"
"03","009","01","0172","010",2,154,23.69,NA
"03","009","01","0173","010",1,427,75.97,"*"
"03","009","01","0173","010",2,135,24.02,NA
"03","009","01","0174","010",1,556,65.25,"*"
"03","009","01","0174","010",2,296,34.74,NA
"03","009","01","0175","010",1,280,73.87,"*"
"03","009","01","0175","010",2,99,26.12,NA
"03","009","01","0176","010",1,389,75.97,"*"
"03","009","01","0176","010",2,123,24.02,NA
"03","009","01","0177","010",1,412,81.74,"*"
"03","009","01","0177","010",2,92,18.25,NA
"03","009","01","0178","010",1,394,79.27,"*"
"03","009","01","0178","010",2,103,20.72,NA
"03","009","01","0179","010",1,665,86.58,"*"
"03","009","01","0179","010",2,103,13.41,NA
"03","009","01","0180","010",1,793,85.72,"*"
"03","009","01","0180","010",2,132,14.27,NA
"03","009","01","0181","010",1,433,74.01,"*"
"03","009","01","0181","010",2,152,25.98,NA
"03","009","01","0182","011",1,420,77.06,"*"
"03","009","01","0182","011",2,125,22.93,NA
"03","009","01","0183","011",1,382,76.7,"*"
"03","009","01","0183","011",2,116,23.29,NA
"03","009","01","0184","011",1,249,75,"*"
"03","009","01","0184","011",2,83,25,NA
"03","009","01","0185","011",1,519,77,"*"
"03","009","01","0185","011",2,155,22.99,NA
"03","009","01","0186","011",1,178,68.72,"*"
"03","009","01","0186","011",2,81,31.27,NA
"03","009","01","0187","011",1,202,66.88,"*"
"03","009","01","0187","011",2,100,33.11,NA
"03","009","01","0188","011",1,200,72.72,"*"
"03","009","01","0188","011",2,75,27.27,NA
"03","009","01","0189","011",1,446,70.23,"*"
"03","009","01","0189","011",2,189,29.76,NA
"03","009","01","0190","011",1,249,67.11,"*"
"03","009","01","0190","011",2,122,32.88,NA
"03","009","01","0191","011",1,183,71.48,"*"
"03","009","01","0191","011",2,73,28.51,NA
"03","009","01","0192","011",1,301,72.88,"*"
"03","009","01","0192","011",2,112,27.11,NA
"03","009","01","0193","011",1,600,70.01,"*"
"03","009","01","0193","011",2,257,29.98,NA
"03","009","01","0194","011",1,178,58.94,"*"
"03","009","01","0194","011",2,124,41.05,NA
"03","009","01","0195","011",1,2240,69,"*"
"03","009","01","0195","011",2,1006,30.99,NA
"03","009","01","0196","011",1,628,59.46,"*"
"03","009","01","0196","011",2,428,40.53,NA
"03","009","01","0197","011",1,2367,67.97,"*"
"03","009","01","0197","011",2,1115,32.02,NA
"03","009","01","0198","011",1,599,73.67,"*"
"03","009","01","0198","011",2,214,26.32,NA
"03","009","01","0199","011",1,502,79.43,"*"
"03","009","01","0199","011",2,130,20.56,NA
"03","009","01","0200","011",1,230,81.27,"*"
"03","009","01","0200","011",2,53,18.72,NA
"03","009","01","0201","011",1,412,76.57,"*"
"03","009","01","0201","011",2,126,23.42,NA
"03","009","01","0202","011",1,656,77.44,"*"
"03","009","01","0202","011",2,191,22.55,NA
"03","009","01","0203","011",1,527,71.4,"*"
"03","009","01","0203","011",2,211,28.59,NA
"03","009","01","0204","011",1,491,80.09,"*"
"03","009","01","0204","011",2,122,19.9,NA
"03","009","01","0205","011",1,280,80.69,"*"
"03","009","01","0205","011",2,67,19.3,NA
"03","009","01","0206","011",1,899,76.25,"*"
"03","009","01","0206","011",2,280,23.74,NA
"03","009","01","0207","011",1,1405,75.05,"*"
"03","009","01","0207","011",2,467,24.94,NA
"03","009","01","0208","011",1,605,91.52,"*"
"03","009","01","0208","011",2,56,8.47,NA
"03","009","01","0209","011",1,288,82.05,"*"
"03","009","01","0209","011",2,63,17.94,NA
"03","009","01","0210","012",1,470,54.46,"*"
"03","009","01","0210","012",2,393,45.53,NA
"03","009","01","0211","012",1,608,65.65,"*"
"03","009","01","0211","012",2,318,34.34,NA
"03","009","01","0212","012",1,933,60.58,"*"
"03","009","01","0212","012",2,607,39.41,NA
"03","009","01","0213","012",1,909,74.02,"*"
"03","009","01","0213","012",2,319,25.97,NA
"03","009","01","0214","012",1,988,71.07,"*"
"03","009","01","0214","012",2,402,28.92,NA
"03","009","01","0215","012",1,666,79.56,"*"
"03","009","01","0215","012",2,171,20.43,NA
"03","009","01","0216","012",1,919,68.83,"*"
"03","009","01","0216","012",2,416,31.16,NA
"03","009","01","0217","012",1,226,38.96,"*"
"03","009","01","0217","012",2,354,61.03,NA
"03","009","01","0218","012",1,693,70.07,"*"
"03","009","01","0218","012",2,296,29.92,NA
"03","009","01","0219","012",1,791,70.18,"*"
"03","009","01","0219","012",2,336,29.81,NA
"03","009","01","0220","012",1,628,69.01,"*"
"03","009","01","0220","012",2,282,30.98,NA
"03","009","01","0221","012",1,540,71.52,"*"
"03","009","01","0221","012",2,215,28.47,NA
"03","009","01","0222","012",1,629,78.03,"*"
"03","009","01","0222","012",2,177,21.96,NA
"03","009","01","0223","012",1,359,68.64,"*"
"03","009","01","0223","012",2,164,31.35,NA
"03","009","01","0224","013",1,616,66.3,"*"
"03","009","01","0224","013",2,313,33.69,NA
"03","009","01","0225","013",1,791,69.38,"*"
"03","009","01","0225","013",2,349,30.61,NA
"03","009","01","0226","013",1,871,79.9,"*"
"03","009","01","0226","013",2,219,20.09,NA
"03","009","01","0227","013",1,797,78.75,"*"
"03","009","01","0227","013",2,215,21.24,NA
"03","009","01","0228","013",1,554,71.39,"*"
"03","009","01","0228","013",2,222,28.6,NA
"03","009","01","0229","013",1,826,66.29,"*"
"03","009","01","0229","013",2,420,33.7,NA
"03","009","01","0230","013",1,466,77.02,"*"
"03","009","01","0230","013",2,139,22.97,NA
"03","009","01","0231","013",1,724,80.26,"*"
"03","009","01","0231","013",2,178,19.73,NA
"03","009","01","0232","013",1,528,82.37,"*"
"03","009","01","0232","013",2,113,17.62,NA
"03","009","01","0233","013",1,421,83.03,"*"
"03","009","01","0233","013",2,86,16.96,NA
"03","009","01","0234","013",1,864,83.39,"*"
"03","009","01","0234","013",2,172,16.6,NA
"03","009","01","0235","013",1,953,79.48,"*"
"03","009","01","0235","013",2,246,20.51,NA
"03","009","01","0236","013",1,440,78.15,"*"
"03","009","01","0236","013",2,123,21.84,NA
"03","009","01","0237","013",1,745,68.09,"*"
"03","009","01","0237","013",2,349,31.9,NA
"03","009","01","0238","013",1,620,78.28,"*"
"03","009","01","0238","013",2,172,21.71,NA
"03","009","01","0239","013",1,455,76.98,"*"
"03","009","01","0239","013",2,136,23.01,NA
"03","009","01","0240","013",1,388,72.11,"*"
"03","009","01","0240","013",2,150,27.88,NA
"03","009","01","0241","013",1,525,73.63,"*"
"03","009","01","0241","013",2,188,26.36,NA
"03","009","01","0242","014",1,803,76.4,"*"
"03","009","01","0242","014",2,248,23.59,NA
"03","009","01","0243","014",1,633,68.95,"*"
"03","009","01","0243","014",2,285,31.04,NA
"03","009","01","0244","014",1,568,56.97,"*"
"03","009","01","0244","014",2,429,43.02,NA
"03","009","01","0245","014",1,1039,59.78,"*"
"03","009","01","0245","014",2,699,40.21,NA
"03","009","01","0246","014",1,163,65.46,"*"
"03","009","01","0246","014",2,86,34.53,NA
"03","009","01","0247","014",1,231,61.11,"*"
"03","009","01","0247","014",2,147,38.88,NA
"03","009","01","0248","014",1,207,58.14,"*"
"03","009","01","0248","014",2,149,41.85,NA
"03","009","01","0249","014",1,370,62.71,"*"
"03","009","01","0249","014",2,220,37.28,NA
"03","009","01","0250","014",1,931,65.84,"*"
"03","009","01","0250","014",2,483,34.15,NA
"03","009","01","0251","014",1,1514,67.95,"*"
"03","009","01","0251","014",2,714,32.04,NA
"03","009","01","0252","014",1,668,81.36,"*"
"03","009","01","0252","014",2,153,18.63,NA
"03","009","01","0253","014",1,675,75.84,"*"
"03","009","01","0253","014",2,215,24.15,NA
"03","009","01","0254","014",1,836,69.03,"*"
"03","009","01","0254","014",2,375,30.96,NA
"03","009","01","0255","014",1,446,81.23,"*"
"03","009","01","0255","014",2,103,18.76,NA
"03","009","01","0256","014",1,510,81.73,"*"
"03","009","01","0256","014",2,114,18.26,NA
"03","009","01","0257","014",1,634,73.72,"*"
"03","009","01","0257","014",2,226,26.27,NA
"03","009","01","0258","014",1,322,60.98,"*"
"03","009","01","0258","014",2,206,39.01,NA
"03","009","01","0259","014",1,487,76.45,"*"
"03","009","01","0259","014",2,150,23.54,NA
"03","009","01","0260","014",1,564,71.12,"*"
"03","009","01","0260","014",2,229,28.87,NA
"03","009","01","0261","014",1,362,75.89,"*"
"03","009","01","0261","014",2,115,24.1,NA
"03","009","01","0262","014",1,226,48.08,"*"
"03","009","01","0262","014",2,244,51.91,NA
"03","009","01","0263","014",1,478,82.41,"*"
"03","009","01","0263","014",2,102,17.58,NA
"03","009","01","0264","014",1,662,78.52,"*"
"03","009","01","0264","014",2,181,21.47,NA
"03","009","01","0265","014",1,414,67.75,"*"
"03","009","01","0265","014",2,197,32.24,NA
"03","009","01","0266","014",1,434,71.73,"*"
"03","009","01","0266","014",2,171,28.26,NA
"03","009","01","0267","014",1,913,80.51,"*"
"03","009","01","0267","014",2,221,19.48,NA
"03","009","01","0268","014",1,748,77.19,"*"
"03","009","01","0268","014",2,221,22.8,NA
"03","009","01","0269","015",1,1494,63.49,"*"
"03","009","01","0269","015",2,859,36.5,NA
"03","009","01","0270","015",1,488,81.74,"*"
"03","009","01","0270","015",2,109,18.25,NA
"03","009","01","0271","015",1,747,76.06,"*"
"03","009","01","0271","015",2,235,23.93,NA
"03","009","01","0272","015",1,611,71.71,"*"
"03","009","01","0272","015",2,241,28.28,NA
"03","009","01","0273","015",1,603,79.34,"*"
"03","009","01","0273","015",2,157,20.65,NA
"03","009","01","0274","015",1,818,72,"*"
"03","009","01","0274","015",2,318,27.99,NA
"03","009","01","0275","015",1,1112,63.94,"*"
"03","009","01","0275","015",2,627,36.05,NA
"03","009","01","0276","015",1,591,62.07,"*"
"03","009","01","0276","015",2,361,37.92,NA
"03","009","01","0277","015",1,832,66.82,"*"
"03","009","01","0277","015",2,413,33.17,NA
"03","009","01","0278","015",1,507,67.42,"*"
"03","009","01","0278","015",2,245,32.57,NA
"03","009","01","0279","015",1,690,58.57,"*"
"03","009","01","0279","015",2,488,41.42,NA
"03","009","01","0280","015",1,705,68.78,"*"
"03","009","01","0280","015",2,320,31.21,NA
"03","009","01","0281","015",1,636,69.35,"*"
"03","009","01","0281","015",2,281,30.64,NA
"03","009","01","0282","015",1,839,72.26,"*"
"03","009","01","0282","015",2,322,27.73,NA
"03","009","01","0283","016",1,422,56.49,"*"
"03","009","01","0283","016",2,325,43.5,NA
"03","009","01","0284","016",1,1381,59.96,"*"
"03","009","01","0284","016",2,922,40.03,NA
"03","009","01","0285","016",1,949,66.04,"*"
"03","009","01","0285","016",2,488,33.95,NA
"03","009","01","0286","016",1,223,57.03,"*"
"03","009","01","0286","016",2,168,42.96,NA
"03","009","01","0287","016",1,397,67.06,"*"
"03","009","01","0287","016",2,195,32.93,NA
"03","009","01","0288","016",1,1153,63.28,"*"
"03","009","01","0288","016",2,669,36.71,NA
"03","009","01","0289","016",1,309,66.45,"*"
"03","009","01","0289","016",2,156,33.54,NA
"03","009","01","0290","016",1,484,59.9,"*"
"03","009","01","0290","016",2,324,40.09,NA
"03","009","01","0291","016",1,428,57.75,"*"
"03","009","01","0291","016",2,313,42.24,NA
"03","009","01","0292","016",1,862,70.02,"*"
"03","009","01","0292","016",2,369,29.97,NA
"03","009","01","0293","017",1,238,54.46,"*"
"03","009","01","0293","017",2,199,45.53,NA
"03","009","01","0294","017",1,202,49.87,"*"
"03","009","01","0294","017",2,203,50.12,NA
"03","009","01","0295","017",1,264,58.02,"*"
"03","009","01","0295","017",2,191,41.97,NA
"03","009","01","0296","017",1,311,54.65,"*"
"03","009","01","0296","017",2,258,45.34,NA
"03","009","01","0297","017",1,267,54.93,"*"
"03","009","01","0297","017",2,219,45.06,NA
"03","009","01","0298","017",1,927,50.29,"*"
"03","009","01","0298","017",2,916,49.7,NA
"03","009","01","0299","017",1,1173,47.35,"*"
"03","009","01","0299","017",2,1304,52.64,NA
"03","009","01","0300","017",1,946,44.91,"*"
"03","009","01","0300","017",2,1160,55.08,NA
"03","009","01","0301","017",1,763,52.29,"*"
"03","009","01","0301","017",2,696,47.7,NA
"03","009","01","0302","017",1,785,51.37,"*"
"03","009","01","0302","017",2,743,48.62,NA
"03","009","01","0303","017",1,543,46.64,"*"
"03","009","01","0303","017",2,621,53.35,NA
"03","009","01","0304","017",1,466,53.13,"*"
"03","009","01","0304","017",2,411,46.86,NA
"03","009","01","0305","017",1,384,54.08,"*"
"03","009","01","0305","017",2,326,45.91,NA
"03","009","01","0306","017",1,934,53.31,"*"
"03","009","01","0306","017",2,818,46.68,NA
"03","009","01","0307","017",1,646,46.37,"*"
"03","009","01","0307","017",2,747,53.62,NA
"03","009","01","0308","017",1,781,60.03,"*"
"03","009","01","0308","017",2,520,39.96,NA
"03","009","01","0309","017",1,1089,49.43,"*"
"03","009","01","0309","017",2,1114,50.56,NA
"03","009","01","0310","017",1,680,51.05,"*"
"03","009","01","0310","017",2,652,48.94,NA
"03","009","01","0311","017",1,920,46.02,"*"
"03","009","01","0311","017",2,1079,53.97,NA
"03","009","01","0312","017",1,690,51.33,"*"
"03","009","01","0312","017",2,654,48.66,NA
"03","009","01","0313","017",1,520,58.95,"*"
"03","009","01","0313","017",2,362,41.04,NA
"03","009","01","0314","017",1,413,60.38,"*"
"03","009","01","0314","017",2,271,39.61,NA
"03","009","01","0315","017",1,542,45.58,"*"
"03","009","01","0315","017",2,647,54.41,NA
"03","009","01","0316","017",1,196,47,"*"
"03","009","01","0316","017",2,221,52.99,NA
"03","009","01","0317","017",1,691,61.75,"*"
"03","009","01","0317","017",2,428,38.24,NA
"03","009","01","0318","017",1,260,73.86,"*"
"03","009","01","0318","017",2,92,26.13,NA
"03","009","01","0319","017",1,737,57.53,"*"
"03","009","01","0319","017",2,544,42.46,NA
"03","009","01","0320","017",1,1527,53.05,"*"
"03","009","01","0320","017",2,1351,46.94,NA
"03","009","01","0321","017",1,1360,57.55,"*"
"03","009","01","0321","017",2,1003,42.44,NA
"03","009","01","0322","017",1,638,61.94,"*"
"03","009","01","0322","017",2,392,38.05,NA
"03","009","01","0323","017",1,1424,60.56,"*"
"03","009","01","0323","017",2,927,39.43,NA
"03","009","01","0324","017",1,427,69.65,"*"
"03","009","01","0324","017",2,186,30.34,NA
"03","009","01","0325","017",1,591,62.01,"*"
"03","009","01","0325","017",2,362,37.98,NA
"03","009","01","0326","017",1,741,60.73,"*"
"03","009","01","0326","017",2,479,39.26,NA
"03","009","01","0327","017",1,529,62.52,"*"
"03","009","01","0327","017",2,317,37.47,NA
"03","009","01","0328","017",1,992,62.27,"*"
"03","009","01","0328","017",2,601,37.72,NA
"03","009","01","0329","017",1,936,57.67,"*"
"03","009","01","0329","017",2,687,42.32,NA
"03","009","01","0330","017",1,515,72.63,"*"
"03","009","01","0330","017",2,194,27.36,NA
"03","009","01","0331","018",1,343,66.21,"*"
"03","009","01","0331","018",2,175,33.78,NA
"03","009","01","0332","018",1,380,78.02,"*"
"03","009","01","0332","018",2,107,21.97,NA
"03","009","01","0333","018",1,268,65.04,"*"
"03","009","01","0333","018",2,144,34.95,NA
"03","009","01","0334","018",1,560,68.71,"*"
"03","009","01","0334","018",2,255,31.28,NA
"03","009","01","0335","018",1,959,65.37,"*"
"03","009","01","0335","018",2,508,34.62,NA
"03","009","01","0336","018",1,527,69.25,"*"
"03","009","01","0336","018",2,234,30.74,NA
"03","009","01","0337","018",1,538,77.18,"*"
"03","009","01","0337","018",2,159,22.81,NA
"03","009","01","0338","018",1,599,66.4,"*"
"03","009","01","0338","018",2,303,33.59,NA
"03","009","01","0339","018",1,866,70.46,"*"
"03","009","01","0339","018",2,363,29.53,NA
"03","009","01","0340","018",1,856,69.59,"*"
"03","009","01","0340","018",2,374,30.4,NA
"03","009","01","0341","018",1,574,70.42,"*"
"03","009","01","0341","018",2,241,29.57,NA
"03","009","01","0342","018",1,347,62.97,"*"
"03","009","01","0342","018",2,204,37.02,NA
"03","009","01","0343","018",1,334,72.6,"*"
"03","009","01","0343","018",2,126,27.39,NA
"03","009","01","0344","018",1,371,71.76,"*"
"03","009","01","0344","018",2,146,28.23,NA
"03","009","01","0345","018",1,383,69.76,"*"
"03","009","01","0345","018",2,166,30.23,NA
"03","009","01","0346","019",1,446,61.43,"*"
"03","009","01","0346","019",2,280,38.56,NA
"03","009","01","0347","019",1,1504,53.94,"*"
"03","009","01","0347","019",2,1284,46.05,NA
"03","009","01","0348","019",1,686,57.55,"*"
"03","009","01","0348","019",2,506,42.44,NA
"03","009","01","0349","019",1,413,52.67,"*"
"03","009","01","0349","019",2,371,47.32,NA
"03","009","01","0350","019",1,423,58.91,"*"
"03","009","01","0350","019",2,295,41.08,NA
"03","009","01","0351","019",1,532,69.81,"*"
"03","009","01","0351","019",2,230,30.18,NA
"03","009","01","0352","019",1,399,69.87,"*"
"03","009","01","0352","019",2,172,30.12,NA
"03","009","01","0353","019",1,429,74.73,"*"
"03","009","01","0353","019",2,145,25.26,NA
"03","009","01","0354","019",1,425,66.4,"*"
"03","009","01","0354","019",2,215,33.59,NA
"03","009","01","0355","019",1,352,73.18,"*"
"03","009","01","0355","019",2,129,26.81,NA
"03","009","01","0356","019",1,536,69.88,"*"
"03","009","01","0356","019",2,231,30.11,NA
"03","009","01","0357","019",1,654,65.86,"*"
"03","009","01","0357","019",2,339,34.13,NA
"03","009","01","0358","019",1,910,68.31,"*"
"03","009","01","0358","019",2,422,31.68,NA
"03","009","01","0359","019",1,1792,62.15,"*"
"03","009","01","0359","019",2,1091,37.84,NA
"03","009","01","0360","019",1,380,68.1,"*"
"03","009","01","0360","019",2,178,31.89,NA
"03","009","01","0361","019",1,299,58.05,"*"
"03","009","01","0361","019",2,216,41.94,NA
"03","009","01","0362","019",1,335,60.68,"*"
"03","009","01","0362","019",2,217,39.31,NA
"03","009","01","0363","019",1,775,74.66,"*"
"03","009","01","0363","019",2,263,25.33,NA
"03","009","01","0364","019",1,407,65.53,"*"
"03","009","01","0364","019",2,214,34.46,NA
"03","009","01","0365","019",1,1105,68.97,"*"
"03","009","01","0365","019",2,497,31.02,NA
"03","009","01","0366","019",1,918,69.86,"*"
"03","009","01","0366","019",2,396,30.13,NA
"03","009","01","0367","019",1,762,78.47,"*"
"03","009","01","0367","019",2,209,21.52,NA
"03","009","01","0368","020",1,858,71.61,"*"
"03","009","01","0368","020",2,340,28.38,NA
"03","009","01","0369","020",1,628,70.08,"*"
"03","009","01","0369","020",2,268,29.91,NA
"03","009","01","0370","020",1,931,51.01,"*"
"03","009","01","0370","020",2,894,48.98,NA
"03","009","01","0371","020",1,495,60.73,"*"
"03","009","01","0371","020",2,320,39.26,NA
"03","009","01","0372","020",1,481,67.46,"*"
"03","009","01","0372","020",2,232,32.53,NA
"03","009","01","0373","020",1,444,62.35,"*"
"03","009","01","0373","020",2,268,37.64,NA
"03","009","01","0374","020",1,326,58.73,"*"
"03","009","01","0374","020",2,229,41.26,NA
"03","009","01","0375","020",1,592,56.92,"*"
"03","009","01","0375","020",2,448,43.07,NA
"03","009","01","0376","020",1,640,59.04,"*"
"03","009","01","0376","020",2,444,40.95,NA
"03","009","01","0377","020",1,500,63.53,"*"
"03","009","01","0377","020",2,287,36.46,NA
"03","009","01","0378","020",1,264,67,"*"
"03","009","01","0378","020",2,130,32.99,NA
"03","009","01","0379","020",1,658,63.75,"*"
"03","009","01","0379","020",2,374,36.24,NA
"03","009","01","0380","020",1,714,66.11,"*"
"03","009","01","0380","020",2,366,33.88,NA
"03","009","01","0381","020",1,329,80.83,"*"
"03","009","01","0381","020",2,78,19.16,NA
"03","009","01","0382","020",1,514,62.83,"*"
"03","009","01","0382","020",2,304,37.16,NA
"03","009","01","0383","020",1,129,67.53,"*"
"03","009","01","0383","020",2,62,32.46,NA
"03","009","01","0384","020",1,314,73.53,"*"
"03","009","01","0384","020",2,113,26.46,NA
"03","009","01","0385","020",1,486,76.65,"*"
"03","009","01","0385","020",2,148,23.34,NA
"03","009","01","0386","020",1,183,63.1,"*"
"03","009","01","0386","020",2,107,36.89,NA
"03","009","01","0387","020",1,267,68.99,"*"
"03","009","01","0387","020",2,120,31,NA
"03","010","01","0001","001",1,24,1.61,NA
"03","010","01","0001","001",2,665,44.72,NA
"03","010","01","0001","001",3,98,6.59,NA
"03","010","01","0001","001",4,700,47.07,"*"
"03","010","01","0002","001",1,4,1.05,NA
"03","010","01","0002","001",2,171,45,NA
"03","010","01","0002","001",3,13,3.42,NA
"03","010","01","0002","001",4,192,50.52,"*"
"03","010","01","0003","001",1,8,0.73,NA
"03","010","01","0003","001",2,393,36.05,NA
"03","010","01","0003","001",3,29,2.66,NA
"03","010","01","0003","001",4,660,60.55,"*"
"03","010","01","0004","001",1,10,0.85,NA
"03","010","01","0004","001",2,477,40.83,NA
"03","010","01","0004","001",3,34,2.91,NA
"03","010","01","0004","001",4,647,55.39,"*"
"03","010","01","0005","001",1,5,0.53,NA
"03","010","01","0005","001",2,469,50.59,NA
"03","010","01","0005","001",3,36,3.88,NA
"03","010","01","0005","001",4,417,44.98,"*"
"03","010","01","0006","001",1,11,1.52,NA
"03","010","01","0006","001",2,271,37.48,NA
"03","010","01","0006","001",3,30,4.14,NA
"03","010","01","0006","001",4,411,56.84,"*"
"03","010","01","0007","001",1,8,1.19,NA
"03","010","01","0007","001",2,332,49.55,NA
"03","010","01","0007","001",3,12,1.79,NA
"03","010","01","0007","001",4,318,47.46,"*"
"03","010","01","0008","001",1,8,0.67,NA
"03","010","01","0008","001",2,560,46.9,NA
"03","010","01","0008","001",3,32,2.68,NA
"03","010","01","0008","001",4,594,49.74,"*"
"03","010","01","0009","001",1,7,0.84,NA
"03","010","01","0009","001",2,334,40.38,NA
"03","010","01","0009","001",3,32,3.86,NA
"03","010","01","0009","001",4,454,54.89,"*"
"03","010","01","0010","001",1,15,1.69,NA
"03","010","01","0010","001",2,242,27.28,NA
"03","010","01","0010","001",3,79,8.9,NA
"03","010","01","0010","001",4,551,62.11,"*"
"03","010","01","0011","001",1,22,1.7,NA
"03","010","01","0011","001",2,471,36.39,NA
"03","010","01","0011","001",3,91,7.03,NA
"03","010","01","0011","001",4,710,54.86,"*"
"03","010","01","0012","001",1,4,0.77,NA
"03","010","01","0012","001",2,214,41.71,NA
"03","010","01","0012","001",3,57,11.11,NA
"03","010","01","0012","001",4,238,46.39,"*"
"03","010","01","0013","001",1,3,0.67,NA
"03","010","01","0013","001",2,216,48.53,NA
"03","010","01","0013","001",3,90,20.22,NA
"03","010","01","0013","001",4,136,30.56,"*"
"03","010","01","0014","001",1,20,1.19,NA
"03","010","01","0014","001",2,404,24.16,NA
"03","010","01","0014","001",3,267,15.96,NA
"03","010","01","0014","001",4,981,58.67,"*"
"03","010","01","0015","001",1,28,1.28,NA
"03","010","01","0015","001",2,541,24.9,NA
"03","010","01","0015","001",3,480,22.09,NA
"03","010","01","0015","001",4,1123,51.7,"*"
"03","010","01","0016","001",1,5,0.4,NA
"03","010","01","0016","001",2,221,17.85,NA
"03","010","01","0016","001",3,451,36.42,NA
"03","010","01","0016","001",4,561,45.31,"*"
"03","010","01","0017","001",1,17,0.97,NA
"03","010","01","0017","001",2,350,20.04,NA
"03","010","01","0017","001",3,617,35.33,NA
"03","010","01","0017","001",4,762,43.64,"*"
"03","010","01","0018","001",1,9,1.69,NA
"03","010","01","0018","001",2,128,24.06,NA
"03","010","01","0018","001",3,161,30.26,NA
"03","010","01","0018","001",4,234,43.98,"*"
"03","010","01","0019","002",1,4,1,NA
"03","010","01","0019","002",2,118,29.72,NA
"03","010","01","0019","002",3,5,1.25,NA
"03","010","01","0019","002",4,270,68.01,"*"
"03","010","01","0020","002",1,4,0.78,NA
"03","010","01","0020","002",2,179,35.02,NA
"03","010","01","0020","002",3,4,0.78,NA
"03","010","01","0020","002",4,324,63.4,"*"
"03","010","01","0021","002",1,6,0.61,NA
"03","010","01","0021","002",2,489,50.3,NA
"03","010","01","0021","002",3,14,1.44,NA
"03","010","01","0021","002",4,463,47.63,"*"
"03","010","01","0022","002",1,5,0.52,NA
"03","010","01","0022","002",2,464,48.73,NA
"03","010","01","0022","002",3,10,1.05,NA
"03","010","01","0022","002",4,473,49.68,"*"
"03","010","01","0023","002",1,2,0.54,NA
"03","010","01","0023","002",2,175,47.42,NA
"03","010","01","0023","002",3,11,2.98,NA
"03","010","01","0023","002",4,181,49.05,"*"
"03","010","01","0024","002",1,8,0.93,NA
"03","010","01","0024","002",2,338,39.3,NA
"03","010","01","0024","002",3,15,1.74,NA
"03","010","01","0024","002",4,499,58.02,"*"
"03","010","01","0025","002",1,2,0.5,NA
"03","010","01","0025","002",2,154,38.98,NA
"03","010","01","0025","002",3,3,0.75,NA
"03","010","01","0025","002",4,236,59.74,"*"
"03","010","01","0026","002",1,7,1.02,NA
"03","010","01","0026","002",2,233,34.01,NA
"03","010","01","0026","002",3,8,1.16,NA
"03","010","01","0026","002",4,437,63.79,"*"
"03","010","01","0027","002",1,11,1.31,NA
"03","010","01","0027","002",2,369,44.13,NA
"03","010","01","0027","002",3,8,0.95,NA
"03","010","01","0027","002",4,448,53.58,"*"
"03","010","01","0028","002",1,14,1.85,NA
"03","010","01","0028","002",2,436,57.9,NA
"03","010","01","0028","002",3,18,2.39,NA
"03","010","01","0028","002",4,285,37.84,"*"
"03","010","01","0029","002",1,4,0.56,NA
"03","010","01","0029","002",2,345,49.07,NA
"03","010","01","0029","002",3,11,1.56,NA
"03","010","01","0029","002",4,343,48.79,"*"
"03","010","01","0030","002",1,9,1.21,NA
"03","010","01","0030","002",2,357,48.3,NA
"03","010","01","0030","002",3,11,1.48,NA
"03","010","01","0030","002",4,362,48.98,"*"
"03","010","01","0031","002",1,3,0.28,NA
"03","010","01","0031","002",2,450,42.29,NA
"03","010","01","0031","002",3,24,2.25,NA
"03","010","01","0031","002",4,587,55.16,"*"
"03","010","01","0032","002",1,11,0.9,NA
"03","010","01","0032","002",2,482,39.5,NA
"03","010","01","0032","002",3,23,1.88,NA
"03","010","01","0032","002",4,704,57.7,"*"
"03","010","01","0033","002",1,4,0.82,NA
"03","010","01","0033","002",2,268,55.25,NA
"03","010","01","0033","002",3,6,1.23,NA
"03","010","01","0033","002",4,207,42.68,"*"
"03","010","01","0034","003",1,19,0.81,NA
"03","010","01","0034","003",2,1129,48.18,NA
"03","010","01","0034","003",3,56,2.39,NA
"03","010","01","0034","003",4,1139,48.61,"*"
"03","010","01","0035","003",1,15,0.87,NA
"03","010","01","0035","003",2,797,46.55,NA
"03","010","01","0035","003",3,36,2.1,NA
