"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","004","01","0012","070",1,387,49.11,"*"
"10","004","01","0012","070",2,7,0.89,NA
"10","004","01","0012","070",3,49,6.22,NA
"10","004","01","0012","070",4,46,5.84,NA
"10","004","01","0012","070",5,290,36.8,NA
"10","004","01","0012","070",6,9,1.14,NA
"10","004","01","0001","120",1,81,57.45,"*"
"10","004","01","0001","120",2,3,2.13,NA
"10","004","01","0001","120",3,7,4.96,NA
"10","004","01","0001","120",4,5,3.55,NA
"10","004","01","0001","120",5,43,30.5,NA
"10","004","01","0001","120",6,2,1.42,NA
"10","004","01","0002","120",1,131,59.82,"*"
"10","004","01","0002","120",2,2,0.91,NA
"10","004","01","0002","120",3,10,4.57,NA
"10","004","01","0002","120",4,5,2.28,NA
"10","004","01","0002","120",5,69,31.51,NA
"10","004","01","0002","120",6,2,0.91,NA
"10","004","01","0003","120",1,86,66.67,"*"
"10","004","01","0003","120",2,2,1.55,NA
"10","004","01","0003","120",3,6,4.65,NA
"10","004","01","0003","120",4,6,4.65,NA
"10","004","01","0003","120",5,28,21.71,NA
"10","004","01","0003","120",6,1,0.78,NA
"10","004","01","0004","120",1,23,74.19,"*"
"10","004","01","0004","120",2,0,0,NA
"10","004","01","0004","120",3,3,9.68,NA
"10","004","01","0004","120",4,2,6.45,NA
"10","004","01","0004","120",5,3,9.68,NA
"10","004","01","0004","120",6,0,0,NA
"10","004","01","0005","120",1,54,68.35,"*"
"10","004","01","0005","120",2,1,1.27,NA
"10","004","01","0005","120",3,4,5.06,NA
"10","004","01","0005","120",4,1,1.27,NA
"10","004","01","0005","120",5,18,22.78,NA
"10","004","01","0005","120",6,1,1.27,NA
"10","004","01","0006","120",1,27,60,"*"
"10","004","01","0006","120",2,1,2.22,NA
"10","004","01","0006","120",3,4,8.89,NA
"10","004","01","0006","120",4,2,4.44,NA
"10","004","01","0006","120",5,10,22.22,NA
"10","004","01","0006","120",6,1,2.22,NA
"10","004","01","0007","120",1,39,73.58,"*"
"10","004","01","0007","120",2,0,0,NA
"10","004","01","0007","120",3,4,7.55,NA
"10","004","01","0007","120",4,1,1.89,NA
"10","004","01","0007","120",5,8,15.09,NA
"10","004","01","0007","120",6,1,1.89,NA
"10","004","02","0001","010",1,784,16.4,NA
"10","004","02","0001","010",2,171,3.58,NA
"10","004","02","0001","010",3,1429,29.89,"*"
"10","004","02","0001","010",4,1596,33.38,NA
"10","004","02","0001","010",5,14,0.29,NA
"10","004","02","0001","010",6,45,0.94,NA
"10","004","02","0001","010",7,742,15.52,NA
"10","004","02","0002","010",1,1259,16.94,NA
"10","004","02","0002","010",2,223,3,NA
"10","004","02","0002","010",3,1927,25.92,"*"
"10","004","02","0002","010",4,2475,33.29,NA
"10","004","02","0002","010",5,27,0.36,NA
"10","004","02","0002","010",6,54,0.73,NA
"10","004","02","0002","010",7,1469,19.76,NA
"10","004","02","0003","010",1,1785,21.26,NA
"10","004","02","0003","010",2,311,3.7,NA
"10","004","02","0003","010",3,1871,22.28,"*"
"10","004","02","0003","010",4,2717,32.36,NA
"10","004","02","0003","010",5,30,0.36,NA
"10","004","02","0003","010",6,69,0.82,NA
"10","004","02","0003","010",7,1613,19.21,NA
"10","004","02","0004","010",1,985,17.9,NA
"10","004","02","0004","010",2,199,3.62,NA
"10","004","02","0004","010",3,1510,27.44,"*"
"10","004","02","0004","010",4,1831,33.28,NA
"10","004","02","0004","010",5,16,0.29,NA
"10","004","02","0004","010",6,46,0.84,NA
"10","004","02","0004","010",7,915,16.63,NA
"10","004","02","0005","010",1,334,17.02,NA
"10","004","02","0005","010",2,64,3.26,NA
"10","004","02","0005","010",3,574,29.26,"*"
"10","004","02","0005","010",4,621,31.65,NA
"10","004","02","0005","010",5,10,0.51,NA
"10","004","02","0005","010",6,16,0.82,NA
"10","004","02","0005","010",7,343,17.48,NA
"10","004","02","0006","010",1,155,7.35,NA
"10","004","02","0006","010",2,60,2.84,NA
"10","004","02","0006","010",3,737,34.93,"*"
"10","004","02","0006","010",4,747,35.4,NA
"10","004","02","0006","010",5,13,0.62,NA
"10","004","02","0006","010",6,14,0.66,NA
"10","004","02","0006","010",7,384,18.2,NA
"10","004","02","0007","010",1,623,12.91,NA
"10","004","02","0007","010",2,142,2.94,NA
"10","004","02","0007","010",3,1516,31.42,"*"
"10","004","02","0007","010",4,1647,34.13,NA
"10","004","02","0007","010",5,37,0.77,NA
"10","004","02","0007","010",6,31,0.64,NA
"10","004","02","0007","010",7,829,17.18,NA
"10","004","02","0008","010",1,671,10.56,NA
"10","004","02","0008","010",2,179,2.82,NA
"10","004","02","0008","010",3,2281,35.9,"*"
"10","004","02","0008","010",4,2092,32.92,NA
"10","004","02","0008","010",5,33,0.52,NA
"10","004","02","0008","010",6,66,1.04,NA
"10","004","02","0008","010",7,1032,16.24,NA
"10","004","02","0009","010",1,406,10.45,NA
"10","004","02","0009","010",2,112,2.88,NA
"10","004","02","0009","010",3,1304,33.55,"*"
"10","004","02","0009","010",4,1294,33.29,NA
"10","004","02","0009","010",5,21,0.54,NA
"10","004","02","0009","010",6,48,1.23,NA
"10","004","02","0009","010",7,702,18.06,NA
"10","004","02","0010","010",1,422,10.55,NA
"10","004","02","0010","010",2,103,2.58,NA
"10","004","02","0010","010",3,1331,33.28,"*"
"10","004","02","0010","010",4,1445,36.13,NA
"10","004","02","0010","010",5,23,0.58,NA
"10","004","02","0010","010",6,28,0.7,NA
"10","004","02","0010","010",7,647,16.18,NA
"10","004","02","0021","010",1,668,13.9,NA
"10","004","02","0021","010",2,131,2.73,NA
"10","004","02","0021","010",3,1007,20.96,"*"
"10","004","02","0021","010",4,1574,32.76,NA
"10","004","02","0021","010",5,13,0.27,NA
"10","004","02","0021","010",6,27,0.56,NA
"10","004","02","0021","010",7,1385,28.82,NA
"10","004","02","0024","010",1,305,11.12,NA
"10","004","02","0024","010",2,85,3.1,NA
"10","004","02","0024","010",3,979,35.7,"*"
"10","004","02","0024","010",4,913,33.3,NA
"10","004","02","0024","010",5,16,0.58,NA
"10","004","02","0024","010",6,23,0.84,NA
"10","004","02","0024","010",7,421,15.35,NA
"10","004","02","0025","010",1,547,12.08,NA
"10","004","02","0025","010",2,154,3.4,NA
"10","004","02","0025","010",3,1380,30.47,"*"
"10","004","02","0025","010",4,1682,37.14,NA
"10","004","02","0025","010",5,32,0.71,NA
"10","004","02","0025","010",6,40,0.88,NA
"10","004","02","0025","010",7,694,15.32,NA
"10","004","02","0026","010",1,186,8.01,NA
"10","004","02","0026","010",2,74,3.19,NA
"10","004","02","0026","010",3,856,36.88,"*"
"10","004","02","0026","010",4,840,36.19,NA
"10","004","02","0026","010",5,7,0.3,NA
"10","004","02","0026","010",6,17,0.73,NA
"10","004","02","0026","010",7,341,14.69,NA
"10","004","02","0027","010",1,766,16.58,NA
"10","004","02","0027","010",2,165,3.57,NA
"10","004","02","0027","010",3,1108,23.98,"*"
"10","004","02","0027","010",4,1638,35.45,NA
"10","004","02","0027","010",5,24,0.52,NA
"10","004","02","0027","010",6,40,0.87,NA
"10","004","02","0027","010",7,879,19.03,NA
"10","004","02","0028","010",1,638,19.57,NA
"10","004","02","0028","010",2,119,3.65,NA
"10","004","02","0028","010",3,661,20.28,"*"
"10","004","02","0028","010",4,1178,36.13,NA
"10","004","02","0028","010",5,15,0.46,NA
"10","004","02","0028","010",6,34,1.04,NA
"10","004","02","0028","010",7,615,18.87,NA
"10","004","02","0029","010",1,343,14.02,NA
"10","004","02","0029","010",2,82,3.35,NA
"10","004","02","0029","010",3,793,32.41,"*"
"10","004","02","0029","010",4,744,30.4,NA
"10","004","02","0029","010",5,17,0.69,NA
"10","004","02","0029","010",6,12,0.49,NA
"10","004","02","0029","010",7,456,18.64,NA
"10","004","02","0030","010",1,307,12.64,NA
"10","004","02","0030","010",2,73,3.01,NA
"10","004","02","0030","010",3,788,32.45,"*"
"10","004","02","0030","010",4,811,33.4,NA
"10","004","02","0030","010",5,16,0.66,NA
"10","004","02","0030","010",6,23,0.95,NA
"10","004","02","0030","010",7,410,16.89,NA
"10","004","02","0031","010",1,649,14.44,NA
"10","004","02","0031","010",2,173,3.85,NA
"10","004","02","0031","010",3,1386,30.83,"*"
"10","004","02","0031","010",4,1512,33.63,NA
"10","004","02","0031","010",5,13,0.29,NA
"10","004","02","0031","010",6,40,0.89,NA
"10","004","02","0031","010",7,723,16.08,NA
"10","004","02","0001","020",1,8,3.88,NA
"10","004","02","0001","020",2,2,0.97,NA
"10","004","02","0001","020",3,108,52.43,"*"
"10","004","02","0001","020",4,75,36.41,NA
"10","004","02","0001","020",5,0,0,NA
"10","004","02","0001","020",6,1,0.49,NA
"10","004","02","0001","020",7,12,5.83,NA
"10","004","02","0002","020",1,16,5.76,NA
"10","004","02","0002","020",2,5,1.8,NA
"10","004","02","0002","020",3,129,46.4,"*"
"10","004","02","0002","020",4,103,37.05,NA
"10","004","02","0002","020",5,1,0.36,NA
"10","004","02","0002","020",6,6,2.16,NA
"10","004","02","0002","020",7,18,6.47,NA
"10","004","02","0003","020",1,15,5.64,NA
"10","004","02","0003","020",2,1,0.38,NA
"10","004","02","0003","020",3,136,51.13,"*"
"10","004","02","0003","020",4,76,28.57,NA
"10","004","02","0003","020",5,2,0.75,NA
"10","004","02","0003","020",6,3,1.13,NA
"10","004","02","0003","020",7,33,12.41,NA
"10","004","02","0004","020",1,89,6.11,NA
"10","004","02","0004","020",2,28,1.92,NA
"10","004","02","0004","020",3,720,49.45,"*"
"10","004","02","0004","020",4,440,30.22,NA
"10","004","02","0004","020",5,19,1.3,NA
"10","004","02","0004","020",6,9,0.62,NA
"10","004","02","0004","020",7,151,10.37,NA
"10","004","02","0005","020",1,147,6.55,NA
"10","004","02","0005","020",2,33,1.47,NA
"10","004","02","0005","020",3,1035,46.1,"*"
"10","004","02","0005","020",4,769,34.25,NA
"10","004","02","0005","020",5,21,0.94,NA
"10","004","02","0005","020",6,11,0.49,NA
"10","004","02","0005","020",7,229,10.2,NA
"10","004","02","0006","020",1,449,7.5,NA
"10","004","02","0006","020",2,115,1.92,NA
"10","004","02","0006","020",3,2675,44.67,"*"
"10","004","02","0006","020",4,1984,33.13,NA
"10","004","02","0006","020",5,55,0.92,NA
"10","004","02","0006","020",6,37,0.62,NA
"10","004","02","0006","020",7,674,11.25,NA
"10","004","02","0007","020",1,212,6.89,NA
"10","004","02","0007","020",2,60,1.95,NA
"10","004","02","0007","020",3,1329,43.21,"*"
"10","004","02","0007","020",4,1086,35.31,NA
"10","004","02","0007","020",5,51,1.66,NA
"10","004","02","0007","020",6,19,0.62,NA
"10","004","02","0007","020",7,319,10.37,NA
"10","004","02","0008","020",1,25,5,NA
"10","004","02","0008","020",2,10,2,NA
"10","004","02","0008","020",3,221,44.2,"*"
"10","004","02","0008","020",4,181,36.2,NA
"10","004","02","0008","020",5,10,2,NA
"10","004","02","0008","020",6,7,1.4,NA
"10","004","02","0008","020",7,46,9.2,NA
"10","004","02","0009","020",1,99,5.78,NA
"10","004","02","0009","020",2,20,1.17,NA
"10","004","02","0009","020",3,812,47.4,"*"
"10","004","02","0009","020",4,587,34.27,NA
"10","004","02","0009","020",5,14,0.82,NA
"10","004","02","0009","020",6,7,0.41,NA
"10","004","02","0009","020",7,174,10.16,NA
"10","004","02","0010","020",1,52,5.29,NA
"10","004","02","0010","020",2,15,1.53,NA
"10","004","02","0010","020",3,389,39.57,"*"
"10","004","02","0010","020",4,431,43.85,NA
"10","004","02","0010","020",5,9,0.92,NA
"10","004","02","0010","020",6,6,0.61,NA
"10","004","02","0010","020",7,81,8.24,NA
"10","004","02","0011","020",1,60,6.03,NA
"10","004","02","0011","020",2,24,2.41,NA
"10","004","02","0011","020",3,483,48.54,"*"
"10","004","02","0011","020",4,335,33.67,NA
"10","004","02","0011","020",5,11,1.11,NA
"10","004","02","0011","020",6,6,0.6,NA
"10","004","02","0011","020",7,76,7.64,NA
"10","004","02","0012","020",1,148,5.66,NA
"10","004","02","0012","020",2,34,1.3,NA
"10","004","02","0012","020",3,1211,46.31,"*"
"10","004","02","0012","020",4,906,34.65,NA
"10","004","02","0012","020",5,27,1.03,NA
"10","004","02","0012","020",6,11,0.42,NA
"10","004","02","0012","020",7,278,10.63,NA
"10","004","02","0013","020",1,132,5.74,NA
"10","004","02","0013","020",2,34,1.48,NA
"10","004","02","0013","020",3,948,41.2,"*"
"10","004","02","0013","020",4,915,39.77,NA
"10","004","02","0013","020",5,41,1.78,NA
"10","004","02","0013","020",6,14,0.61,NA
"10","004","02","0013","020",7,217,9.43,NA
"10","004","02","0014","020",1,376,7.93,NA
"10","004","02","0014","020",2,90,1.9,NA
"10","004","02","0014","020",3,1972,41.57,"*"
"10","004","02","0014","020",4,1719,36.24,NA
"10","004","02","0014","020",5,43,0.91,NA
"10","004","02","0014","020",6,29,0.61,NA
"10","004","02","0014","020",7,515,10.86,NA
"10","004","02","0015","020",1,430,9.89,NA
"10","004","02","0015","020",2,93,2.14,NA
"10","004","02","0015","020",3,1833,42.18,"*"
"10","004","02","0015","020",4,1381,31.78,NA
"10","004","02","0015","020",5,40,0.92,NA
"10","004","02","0015","020",6,52,1.2,NA
"10","004","02","0015","020",7,517,11.9,NA
"10","004","02","0016","020",1,336,10.43,NA
"10","004","02","0016","020",2,75,2.33,NA
"10","004","02","0016","020",3,1403,43.53,"*"
"10","004","02","0016","020",4,1093,33.91,NA
"10","004","02","0016","020",5,17,0.53,NA
"10","004","02","0016","020",6,24,0.74,NA
"10","004","02","0016","020",7,275,8.53,NA
"10","004","02","0017","020",1,118,8.31,NA
"10","004","02","0017","020",2,26,1.83,NA
"10","004","02","0017","020",3,601,42.32,"*"
"10","004","02","0017","020",4,508,35.77,NA
"10","004","02","0017","020",5,7,0.49,NA
"10","004","02","0017","020",6,15,1.06,NA
"10","004","02","0017","020",7,145,10.21,NA
"10","004","02","0018","020",1,22,4.97,NA
"10","004","02","0018","020",2,2,0.45,NA
"10","004","02","0018","020",3,183,41.31,"*"
"10","004","02","0018","020",4,197,44.47,NA
"10","004","02","0018","020",5,3,0.68,NA
"10","004","02","0018","020",6,1,0.23,NA
"10","004","02","0018","020",7,35,7.9,NA
"10","004","02","0019","020",1,995,12.69,NA
"10","004","02","0019","020",2,210,2.68,NA
"10","004","02","0019","020",3,3055,38.98,"*"
"10","004","02","0019","020",4,2538,32.38,NA
"10","004","02","0019","020",5,58,0.74,NA
"10","004","02","0019","020",6,67,0.85,NA
"10","004","02","0019","020",7,915,11.67,NA
"10","004","02","0020","020",1,73,6.06,NA
"10","004","02","0020","020",2,13,1.08,NA
"10","004","02","0020","020",3,587,48.71,"*"
"10","004","02","0020","020",4,396,32.86,NA
"10","004","02","0020","020",5,17,1.41,NA
"10","004","02","0020","020",6,12,1,NA
"10","004","02","0020","020",7,107,8.88,NA
"10","004","02","0021","020",1,94,6.67,NA
"10","004","02","0021","020",2,24,1.7,NA
"10","004","02","0021","020",3,604,42.84,"*"
"10","004","02","0021","020",4,524,37.16,NA
"10","004","02","0021","020",5,17,1.21,NA
"10","004","02","0021","020",6,5,0.35,NA
"10","004","02","0021","020",7,142,10.07,NA
"10","004","02","0022","020",1,72,9.6,NA
"10","004","02","0022","020",2,20,2.67,NA
"10","004","02","0022","020",3,335,44.67,"*"
"10","004","02","0022","020",4,264,35.2,NA
"10","004","02","0022","020",5,7,0.93,NA
"10","004","02","0022","020",6,7,0.93,NA
"10","004","02","0022","020",7,45,6,NA
"10","004","02","0023","020",1,334,6.82,NA
"10","004","02","0023","020",2,103,2.1,NA
"10","004","02","0023","020",3,2119,43.26,"*"
"10","004","02","0023","020",4,1742,35.57,NA
"10","004","02","0023","020",5,44,0.9,NA
"10","004","02","0023","020",6,24,0.49,NA
"10","004","02","0023","020",7,532,10.86,NA
"10","004","02","0024","020",1,77,7.29,NA
"10","004","02","0024","020",2,14,1.33,NA
"10","004","02","0024","020",3,436,41.29,"*"
"10","004","02","0024","020",4,416,39.39,NA
"10","004","02","0024","020",5,11,1.04,NA
"10","004","02","0024","020",6,9,0.85,NA
"10","004","02","0024","020",7,93,8.81,NA
"10","004","02","0025","020",1,31,7.42,NA
"10","004","02","0025","020",2,4,0.96,NA
"10","004","02","0025","020",3,180,43.06,"*"
"10","004","02","0025","020",4,176,42.11,NA
"10","004","02","0025","020",5,3,0.72,NA
"10","004","02","0025","020",6,3,0.72,NA
"10","004","02","0025","020",7,21,5.02,NA
"10","004","02","0001","080",1,130,5.63,NA
"10","004","02","0001","080",2,28,1.21,NA
"10","004","02","0001","080",3,1019,44.15,"*"
"10","004","02","0001","080",4,784,33.97,NA
"10","004","02","0001","080",5,14,0.61,NA
"10","004","02","0001","080",6,12,0.52,NA
"10","004","02","0001","080",7,321,13.91,NA
"10","004","02","0002","080",1,26,4.26,NA
"10","004","02","0002","080",2,5,0.82,NA
"10","004","02","0002","080",3,277,45.34,"*"
"10","004","02","0002","080",4,227,37.15,NA
"10","004","02","0002","080",5,7,1.15,NA
"10","004","02","0002","080",6,4,0.65,NA
"10","004","02","0002","080",7,65,10.64,NA
"10","004","02","0003","080",1,3,2.26,NA
"10","004","02","0003","080",2,0,0,NA
"10","004","02","0003","080",3,72,54.14,"*"
"10","004","02","0003","080",4,45,33.83,NA
"10","004","02","0003","080",5,0,0,NA
"10","004","02","0003","080",6,1,0.75,NA
"10","004","02","0003","080",7,12,9.02,NA
"10","004","02","0004","080",1,8,5.33,NA
"10","004","02","0004","080",2,4,2.67,NA
"10","004","02","0004","080",3,64,42.67,"*"
"10","004","02","0004","080",4,62,41.33,NA
"10","004","02","0004","080",5,0,0,NA
"10","004","02","0004","080",6,2,1.33,NA
"10","004","02","0004","080",7,10,6.67,NA
"10","004","02","0005","080",1,13,5.39,NA
"10","004","02","0005","080",2,0,0,NA
"10","004","02","0005","080",3,102,42.32,"*"
"10","004","02","0005","080",4,105,43.57,NA
"10","004","02","0005","080",5,0,0,NA
"10","004","02","0005","080",6,2,0.83,NA
"10","004","02","0005","080",7,19,7.88,NA
"10","004","02","0006","080",1,17,2.83,NA
"10","004","02","0006","080",2,14,2.33,NA
"10","004","02","0006","080",3,296,49.25,"*"
"10","004","02","0006","080",4,216,35.94,NA
"10","004","02","0006","080",5,2,0.33,NA
"10","004","02","0006","080",6,1,0.17,NA
"10","004","02","0006","080",7,55,9.15,NA
"10","004","02","0007","080",1,9,3.03,NA
"10","004","02","0007","080",2,2,0.67,NA
"10","004","02","0007","080",3,120,40.4,"*"
"10","004","02","0007","080",4,123,41.41,NA
"10","004","02","0007","080",5,8,2.69,NA
"10","004","02","0007","080",6,4,1.35,NA
"10","004","02","0007","080",7,31,10.44,NA
"10","004","02","0008","080",1,23,3.23,NA
"10","004","02","0008","080",2,6,0.84,NA
"10","004","02","0008","080",3,305,42.84,"*"
"10","004","02","0008","080",4,295,41.43,NA
"10","004","02","0008","080",5,4,0.56,NA
"10","004","02","0008","080",6,5,0.7,NA
"10","004","02","0008","080",7,74,10.39,NA
"10","004","02","0009","080",1,68,6.12,NA
"10","004","02","0009","080",2,21,1.89,NA
"10","004","02","0009","080",3,555,49.91,"*"
"10","004","02","0009","080",4,358,32.19,NA
"10","004","02","0009","080",5,3,0.27,NA
"10","004","02","0009","080",6,10,0.9,NA
"10","004","02","0009","080",7,97,8.72,NA
"10","004","02","0010","080",1,57,5.02,NA
"10","004","02","0010","080",2,8,0.7,NA
"10","004","02","0010","080",3,529,46.61,"*"
"10","004","02","0010","080",4,381,33.57,NA
"10","004","02","0010","080",5,9,0.79,NA
"10","004","02","0010","080",6,5,0.44,NA
"10","004","02","0010","080",7,146,12.86,NA
"10","004","02","0011","080",1,32,5.45,NA
"10","004","02","0011","080",2,12,2.04,NA
"10","004","02","0011","080",3,285,48.55,"*"
"10","004","02","0011","080",4,182,31.01,NA
"10","004","02","0011","080",5,8,1.36,NA
"10","004","02","0011","080",6,3,0.51,NA
"10","004","02","0011","080",7,65,11.07,NA
"10","004","02","0001","090",1,46,5.5,NA
"10","004","02","0001","090",2,8,0.96,NA
"10","004","02","0001","090",3,340,40.67,"*"
"10","004","02","0001","090",4,309,36.96,NA
"10","004","02","0001","090",5,3,0.36,NA
"10","004","02","0001","090",6,10,1.2,NA
"10","004","02","0001","090",7,120,14.35,NA
"10","004","02","0002","090",1,48,5.69,NA
"10","004","02","0002","090",2,13,1.54,NA
"10","004","02","0002","090",3,408,48.4,"*"
"10","004","02","0002","090",4,280,33.21,NA
"10","004","02","0002","090",5,4,0.47,NA
"10","004","02","0002","090",6,5,0.59,NA
"10","004","02","0002","090",7,85,10.08,NA
"10","004","02","0003","090",1,79,4.4,NA
"10","004","02","0003","090",2,23,1.28,NA
"10","004","02","0003","090",3,769,42.84,"*"
"10","004","02","0003","090",4,672,37.44,NA
"10","004","02","0003","090",5,13,0.72,NA
"10","004","02","0003","090",6,4,0.22,NA
"10","004","02","0003","090",7,235,13.09,NA
"10","004","02","0004","090",1,49,8.4,NA
"10","004","02","0004","090",2,7,1.2,NA
"10","004","02","0004","090",3,194,33.28,"*"
"10","004","02","0004","090",4,247,42.37,NA
"10","004","02","0004","090",5,3,0.51,NA
"10","004","02","0004","090",6,2,0.34,NA
"10","004","02","0004","090",7,81,13.89,NA
"10","004","02","0005","090",1,8,3.16,NA
"10","004","02","0005","090",2,4,1.58,NA
"10","004","02","0005","090",3,115,45.45,"*"
"10","004","02","0005","090",4,92,36.36,NA
"10","004","02","0005","090",5,0,0,NA
"10","004","02","0005","090",6,2,0.79,NA
"10","004","02","0005","090",7,32,12.65,NA
"10","004","02","0006","090",1,25,4.46,NA
"10","004","02","0006","090",2,9,1.6,NA
"10","004","02","0006","090",3,247,44.03,"*"
"10","004","02","0006","090",4,207,36.9,NA
"10","004","02","0006","090",5,5,0.89,NA
"10","004","02","0006","090",6,3,0.53,NA
"10","004","02","0006","090",7,65,11.59,NA
"10","004","02","0007","090",1,14,3.62,NA
"10","004","02","0007","090",2,2,0.52,NA
"10","004","02","0007","090",3,115,29.72,"*"
"10","004","02","0007","090",4,126,32.56,NA
"10","004","02","0007","090",5,2,0.52,NA
"10","004","02","0007","090",6,4,1.03,NA
"10","004","02","0007","090",7,124,32.04,NA
"10","004","02","0008","090",1,6,2.42,NA
"10","004","02","0008","090",2,2,0.81,NA
"10","004","02","0008","090",3,95,38.31,"*"
"10","004","02","0008","090",4,92,37.1,NA
"10","004","02","0008","090",5,3,1.21,NA
"10","004","02","0008","090",6,1,0.4,NA
"10","004","02","0008","090",7,49,19.76,NA
"10","004","02","0009","090",1,5,2.37,NA
"10","004","02","0009","090",2,8,3.79,NA
"10","004","02","0009","090",3,86,40.76,"*"
"10","004","02","0009","090",4,75,35.55,NA
"10","004","02","0009","090",5,1,0.47,NA
"10","004","02","0009","090",6,4,1.9,NA
"10","004","02","0009","090",7,32,15.17,NA
"10","004","02","0001","100",1,211,11.34,NA
"10","004","02","0001","100",2,60,3.23,NA
"10","004","02","0001","100",3,701,37.69,"*"
"10","004","02","0001","100",4,695,37.37,NA
"10","004","02","0001","100",5,15,0.81,NA
"10","004","02","0001","100",6,24,1.29,NA
"10","004","02","0001","100",7,154,8.28,NA
"10","004","02","0002","100",1,179,12.61,NA
"10","004","02","0002","100",2,51,3.59,NA
"10","004","02","0002","100",3,608,42.85,"*"
"10","004","02","0002","100",4,445,31.36,NA
"10","004","02","0002","100",5,6,0.42,NA
"10","004","02","0002","100",6,11,0.78,NA
"10","004","02","0002","100",7,119,8.39,NA
"10","004","02","0003","100",1,58,8.35,NA
"10","004","02","0003","100",2,16,2.3,NA
"10","004","02","0003","100",3,316,45.47,"*"
"10","004","02","0003","100",4,241,34.68,NA
"10","004","02","0003","100",5,6,0.86,NA
"10","004","02","0003","100",6,8,1.15,NA
"10","004","02","0003","100",7,50,7.19,NA
"10","004","02","0004","100",1,46,5.45,NA
"10","004","02","0004","100",2,9,1.07,NA
"10","004","02","0004","100",3,347,41.11,"*"
"10","004","02","0004","100",4,358,42.42,NA
"10","004","02","0004","100",5,4,0.47,NA
"10","004","02","0004","100",6,4,0.47,NA
"10","004","02","0004","100",7,76,9,NA
"10","004","02","0005","100",1,40,6.69,NA
"10","004","02","0005","100",2,9,1.51,NA
"10","004","02","0005","100",3,305,51,"*"
"10","004","02","0005","100",4,194,32.44,NA
"10","004","02","0005","100",5,4,0.67,NA
"10","004","02","0005","100",6,0,0,NA
"10","004","02","0005","100",7,46,7.69,NA
"10","004","02","0006","100",1,26,4.91,NA
"10","004","02","0006","100",2,9,1.7,NA
"10","004","02","0006","100",3,230,43.48,"*"
"10","004","02","0006","100",4,202,38.19,NA
"10","004","02","0006","100",5,3,0.57,NA
"10","004","02","0006","100",6,4,0.76,NA
"10","004","02","0006","100",7,55,10.4,NA
"10","004","02","0007","100",1,34,8.35,NA
"10","004","02","0007","100",2,8,1.97,NA
"10","004","02","0007","100",3,182,44.72,"*"
"10","004","02","0007","100",4,132,32.43,NA
"10","004","02","0007","100",5,3,0.74,NA
"10","004","02","0007","100",6,5,1.23,NA
"10","004","02","0007","100",7,43,10.57,NA
"10","004","02","0008","100",1,41,6.77,NA
"10","004","02","0008","100",2,10,1.65,NA
"10","004","02","0008","100",3,292,48.18,"*"
"10","004","02","0008","100",4,211,34.82,NA
"10","004","02","0008","100",5,3,0.5,NA
"10","004","02","0008","100",6,10,1.65,NA
"10","004","02","0008","100",7,39,6.44,NA
"10","004","02","0009","100",1,13,2.87,NA
"10","004","02","0009","100",2,10,2.21,NA
"10","004","02","0009","100",3,202,44.59,"*"
"10","004","02","0009","100",4,193,42.6,NA
"10","004","02","0009","100",5,1,0.22,NA
"10","004","02","0009","100",6,3,0.66,NA
"10","004","02","0009","100",7,31,6.84,NA
"10","004","02","0010","100",1,187,10.21,NA
"10","004","02","0010","100",2,41,2.24,NA
"10","004","02","0010","100",3,769,41.98,"*"
"10","004","02","0010","100",4,697,38.05,NA
"10","004","02","0010","100",5,5,0.27,NA
"10","004","02","0010","100",6,14,0.76,NA
"10","004","02","0010","100",7,119,6.5,NA
"10","004","02","0001","110",1,30,4.8,NA
"10","004","02","0001","110",2,8,1.28,NA
"10","004","02","0001","110",3,320,51.2,"*"
"10","004","02","0001","110",4,206,32.96,NA
"10","004","02","0001","110",5,10,1.6,NA
"10","004","02","0001","110",6,2,0.32,NA
"10","004","02","0001","110",7,49,7.84,NA
"10","004","02","0002","110",1,27,5.38,NA
"10","004","02","0002","110",2,4,0.8,NA
"10","004","02","0002","110",3,184,36.65,"*"
"10","004","02","0002","110",4,229,45.62,NA
"10","004","02","0002","110",5,5,1,NA
"10","004","02","0002","110",6,2,0.4,NA
"10","004","02","0002","110",7,51,10.16,NA
"10","004","02","0003","110",1,16,3.71,NA
"10","004","02","0003","110",2,11,2.55,NA
"10","004","02","0003","110",3,191,44.32,"*"
"10","004","02","0003","110",4,181,42,NA
"10","004","02","0003","110",5,2,0.46,NA
"10","004","02","0003","110",6,3,0.7,NA
"10","004","02","0003","110",7,27,6.26,NA
"10","004","02","0004","110",1,52,5.51,NA
"10","004","02","0004","110",2,6,0.64,NA
"10","004","02","0004","110",3,407,43.16,"*"
"10","004","02","0004","110",4,407,43.16,NA
"10","004","02","0004","110",5,4,0.42,NA
"10","004","02","0004","110",6,7,0.74,NA
"10","004","02","0004","110",7,60,6.36,NA
"10","004","02","0005","110",1,10,2.23,NA
"10","004","02","0005","110",2,4,0.89,NA
"10","004","02","0005","110",3,201,44.77,"*"
"10","004","02","0005","110",4,206,45.88,NA
"10","004","02","0005","110",5,1,0.22,NA
"10","004","02","0005","110",6,0,0,NA
"10","004","02","0005","110",7,27,6.01,NA
"10","004","02","0006","110",1,16,2.61,NA
