"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","009","00","0011","040",1,15,1.71,NA
"10","009","00","0011","040",2,499,56.96,NA
"10","009","00","0011","040",3,22,2.51,NA
"10","009","00","0011","040",4,340,38.81,"*"
"10","009","00","0012","040",1,16,1.56,NA
"10","009","00","0012","040",2,615,60.23,NA
"10","009","00","0012","040",3,13,1.27,NA
"10","009","00","0012","040",4,377,36.92,"*"
"10","009","00","0013","040",1,11,1.65,NA
"10","009","00","0013","040",2,320,48.12,NA
"10","009","00","0013","040",3,20,3,NA
"10","009","00","0013","040",4,314,47.21,"*"
"10","009","00","0014","040",1,8,1.22,NA
"10","009","00","0014","040",2,312,47.77,NA
"10","009","00","0014","040",3,21,3.21,NA
"10","009","00","0014","040",4,312,47.77,"*"
"10","009","00","0015","040",1,24,1.87,NA
"10","009","00","0015","040",2,677,52.84,NA
"10","009","00","0015","040",3,27,2.1,NA
"10","009","00","0015","040",4,553,43.16,"*"
"10","009","00","0016","040",1,13,1.3,NA
"10","009","00","0016","040",2,563,56.63,NA
"10","009","00","0016","040",3,14,1.4,NA
"10","009","00","0016","040",4,404,40.64,"*"
"10","009","00","0017","040",1,16,1.39,NA
"10","009","00","0017","040",2,563,49.08,NA
"10","009","00","0017","040",3,30,2.61,NA
"10","009","00","0017","040",4,538,46.9,"*"
"10","009","00","0018","040",1,8,1.38,NA
"10","009","00","0018","040",2,336,58.03,NA
"10","009","00","0018","040",3,13,2.24,NA
"10","009","00","0018","040",4,222,38.34,"*"
"10","009","00","0019","040",1,13,1.92,NA
"10","009","00","0019","040",2,420,62.03,NA
"10","009","00","0019","040",3,24,3.54,NA
"10","009","00","0019","040",4,220,32.49,"*"
"10","009","00","0020","040",1,22,3.72,NA
"10","009","00","0020","040",2,245,41.45,NA
"10","009","00","0020","040",3,12,2.03,NA
"10","009","00","0020","040",4,312,52.79,"*"
"10","009","00","0021","040",1,14,1.33,NA
"10","009","00","0021","040",2,528,50.33,NA
"10","009","00","0021","040",3,23,2.19,NA
"10","009","00","0021","040",4,484,46.13,"*"
"10","009","00","0022","040",1,14,1.96,NA
"10","009","00","0022","040",2,397,55.6,NA
"10","009","00","0022","040",3,17,2.38,NA
"10","009","00","0022","040",4,286,40.05,"*"
"10","009","00","0023","040",1,11,1.96,NA
"10","009","00","0023","040",2,170,30.3,NA
"10","009","00","0023","040",3,9,1.6,NA
"10","009","00","0023","040",4,371,66.13,"*"
"10","009","00","0024","040",1,8,1.57,NA
"10","009","00","0024","040",2,298,58.54,NA
"10","009","00","0024","040",3,6,1.17,NA
"10","009","00","0024","040",4,197,38.7,"*"
"10","009","00","0025","040",1,11,1.19,NA
"10","009","00","0025","040",2,429,46.47,NA
"10","009","00","0025","040",3,23,2.49,NA
"10","009","00","0025","040",4,460,49.83,"*"
"10","009","00","0026","040",1,10,1.65,NA
"10","009","00","0026","040",2,317,52.57,NA
"10","009","00","0026","040",3,12,1.99,NA
"10","009","00","0026","040",4,264,43.78,"*"
"10","009","00","0027","040",1,12,1.26,NA
"10","009","00","0027","040",2,458,48.46,NA
"10","009","00","0027","040",3,33,3.49,NA
"10","009","00","0027","040",4,442,46.77,"*"
"10","009","00","0001","050",1,10,1.67,NA
"10","009","00","0001","050",2,263,43.97,NA
"10","009","00","0001","050",3,19,3.17,NA
"10","009","00","0001","050",4,306,51.17,"*"
"10","009","00","0002","050",1,8,1.22,NA
"10","009","00","0002","050",2,254,38.77,NA
"10","009","00","0002","050",3,25,3.81,NA
"10","009","00","0002","050",4,368,56.18,"*"
"10","009","00","0003","050",1,12,1.2,NA
"10","009","00","0003","050",2,389,39.09,NA
"10","009","00","0003","050",3,41,4.12,NA
"10","009","00","0003","050",4,553,55.57,"*"
"10","009","00","0004","050",1,10,1.29,NA
"10","009","00","0004","050",2,272,35.32,NA
"10","009","00","0004","050",3,24,3.11,NA
"10","009","00","0004","050",4,464,60.25,"*"
"10","009","00","0005","050",1,6,0.78,NA
"10","009","00","0005","050",2,276,35.89,NA
"10","009","00","0005","050",3,27,3.51,NA
"10","009","00","0005","050",4,460,59.81,"*"
"10","009","00","0006","050",1,14,1.46,NA
"10","009","00","0006","050",2,349,36.5,NA
"10","009","00","0006","050",3,38,3.97,NA
"10","009","00","0006","050",4,555,58.05,"*"
"10","009","00","0007","050",1,16,1.71,NA
"10","009","00","0007","050",2,360,38.58,NA
"10","009","00","0007","050",3,29,3.1,NA
"10","009","00","0007","050",4,528,56.59,"*"
"10","009","00","0008","050",1,18,2.1,NA
"10","009","00","0008","050",2,295,34.5,NA
"10","009","00","0008","050",3,36,4.21,NA
"10","009","00","0008","050",4,506,59.18,"*"
"10","009","00","0009","050",1,12,1.76,NA
"10","009","00","0009","050",2,256,37.59,NA
"10","009","00","0009","050",3,27,3.96,NA
"10","009","00","0009","050",4,386,56.68,"*"
"10","009","00","0010","050",1,38,1.97,NA
"10","009","00","0010","050",2,732,38.02,NA
"10","009","00","0010","050",3,82,4.25,NA
"10","009","00","0010","050",4,1073,55.74,"*"
"10","009","00","0011","050",1,18,1.3,NA
"10","009","00","0011","050",2,567,41.2,NA
"10","009","00","0011","050",3,49,3.56,NA
"10","009","00","0011","050",4,742,53.92,"*"
"10","009","00","0012","050",1,15,1.14,NA
"10","009","00","0012","050",2,454,34.73,NA
"10","009","00","0012","050",3,28,2.14,NA
"10","009","00","0012","050",4,810,61.97,"*"
"10","009","00","0013","050",1,6,0.95,NA
"10","009","00","0013","050",2,211,33.76,NA
"10","009","00","0013","050",3,9,1.44,NA
"10","009","00","0013","050",4,399,63.84,"*"
"10","009","00","0014","050",1,15,1.19,NA
"10","009","00","0014","050",2,427,33.88,NA
"10","009","00","0014","050",3,35,2.77,NA
"10","009","00","0014","050",4,783,62.14,"*"
"10","009","00","0015","050",1,33,2.13,NA
"10","009","00","0015","050",2,459,29.67,NA
"10","009","00","0015","050",3,63,4.07,NA
"10","009","00","0015","050",4,992,64.12,"*"
"10","009","00","0016","050",1,26,2.22,NA
"10","009","00","0016","050",2,444,38.07,NA
"10","009","00","0016","050",3,23,1.97,NA
"10","009","00","0016","050",4,673,57.71,"*"
"10","009","00","0017","050",1,18,1.91,NA
"10","009","00","0017","050",2,360,38.33,NA
"10","009","00","0017","050",3,23,2.44,NA
"10","009","00","0017","050",4,538,57.29,"*"
"10","009","00","0001","060",1,11,2.03,NA
"10","009","00","0001","060",2,294,54.44,NA
"10","009","00","0001","060",3,14,2.59,NA
"10","009","00","0001","060",4,221,40.92,"*"
"10","009","00","0002","060",1,7,1.23,NA
"10","009","00","0002","060",2,306,54.06,NA
"10","009","00","0002","060",3,15,2.65,NA
"10","009","00","0002","060",4,238,42.04,"*"
"10","009","00","0003","060",1,3,0.91,NA
"10","009","00","0003","060",2,155,47.25,NA
"10","009","00","0003","060",3,4,1.21,NA
"10","009","00","0003","060",4,166,50.6,"*"
"10","009","00","0004","060",1,10,1.54,NA
"10","009","00","0004","060",2,306,47.14,NA
"10","009","00","0004","060",3,15,2.31,NA
"10","009","00","0004","060",4,318,48.99,"*"
"10","009","00","0005","060",1,5,2.2,NA
"10","009","00","0005","060",2,110,48.45,NA
"10","009","00","0005","060",3,8,3.52,NA
"10","009","00","0005","060",4,104,45.81,"*"
"10","009","00","0006","060",1,5,1.86,NA
"10","009","00","0006","060",2,124,46.26,NA
"10","009","00","0006","060",3,6,2.23,NA
"10","009","00","0006","060",4,133,49.62,"*"
"10","009","00","0007","060",1,8,3,NA
"10","009","00","0007","060",2,130,48.87,NA
"10","009","00","0007","060",3,11,4.13,NA
"10","009","00","0007","060",4,117,43.98,"*"
"10","009","00","0008","060",1,6,0.93,NA
"10","009","00","0008","060",2,307,48.04,NA
"10","009","00","0008","060",3,17,2.66,NA
"10","009","00","0008","060",4,309,48.35,"*"
"10","009","00","0009","060",1,13,3.52,NA
"10","009","00","0009","060",2,163,44.17,NA
"10","009","00","0009","060",3,4,1.08,NA
"10","009","00","0009","060",4,189,51.21,"*"
"10","009","00","0010","060",1,1,0.43,NA
"10","009","00","0010","060",2,98,42.79,NA
"10","009","00","0010","060",3,3,1.31,NA
"10","009","00","0010","060",4,127,55.45,"*"
"10","009","00","0011","060",1,7,1.86,NA
"10","009","00","0011","060",2,184,49.06,NA
"10","009","00","0011","060",3,7,1.86,NA
"10","009","00","0011","060",4,177,47.2,"*"
"10","009","00","0012","060",1,13,1.62,NA
"10","009","00","0012","060",2,367,45.87,NA
"10","009","00","0012","060",3,23,2.87,NA
"10","009","00","0012","060",4,397,49.62,"*"
"10","009","00","0013","060",1,4,1.33,NA
"10","009","00","0013","060",2,117,39.13,NA
"10","009","00","0013","060",3,3,1,NA
"10","009","00","0013","060",4,175,58.52,"*"
"10","009","00","0014","060",1,38,1.14,NA
"10","009","00","0014","060",2,1527,46.02,NA
"10","009","00","0014","060",3,66,1.98,NA
"10","009","00","0014","060",4,1687,50.84,"*"
"10","009","00","0015","060",1,21,1.66,NA
"10","009","00","0015","060",2,483,38.3,NA
"10","009","00","0015","060",3,20,1.58,NA
"10","009","00","0015","060",4,737,58.44,"*"
"10","009","00","0016","060",1,46,1.14,NA
"10","009","00","0016","060",2,1764,43.88,NA
"10","009","00","0016","060",3,96,2.38,NA
"10","009","00","0016","060",4,2114,52.58,"*"
"10","009","00","0017","060",1,20,2.24,NA
"10","009","00","0017","060",2,413,46.45,NA
"10","009","00","0017","060",3,17,1.91,NA
"10","009","00","0017","060",4,439,49.38,"*"
"10","009","00","0018","060",1,9,1.7,NA
"10","009","00","0018","060",2,172,32.63,NA
"10","009","00","0018","060",3,8,1.51,NA
"10","009","00","0018","060",4,338,64.13,"*"
"10","009","00","0019","060",1,12,1.36,NA
"10","009","00","0019","060",2,457,51.93,NA
"10","009","00","0019","060",3,28,3.18,NA
"10","009","00","0019","060",4,383,43.52,"*"
"10","009","00","0020","060",1,11,1.56,NA
"10","009","00","0020","060",2,349,49.71,NA
"10","009","00","0020","060",3,20,2.84,NA
"10","009","00","0020","060",4,322,45.86,"*"
"10","009","00","0021","060",1,9,1.25,NA
"10","009","00","0021","060",2,398,55.5,NA
"10","009","00","0021","060",3,10,1.39,NA
"10","009","00","0021","060",4,300,41.84,"*"
"10","009","00","0022","060",1,6,1.27,NA
"10","009","00","0022","060",2,269,57.23,NA
"10","009","00","0022","060",3,12,2.55,NA
"10","009","00","0022","060",4,183,38.93,"*"
"10","009","00","0023","060",1,6,1.57,NA
"10","009","00","0023","060",2,231,60.62,NA
"10","009","00","0023","060",3,12,3.14,NA
"10","009","00","0023","060",4,132,34.64,"*"
"10","009","00","0024","060",1,13,1.09,NA
"10","009","00","0024","060",2,564,47.43,NA
"10","009","00","0024","060",3,35,2.94,NA
"10","009","00","0024","060",4,577,48.52,"*"
"10","009","00","0025","060",1,32,1.61,NA
"10","009","00","0025","060",2,981,49.42,NA
"10","009","00","0025","060",3,34,1.71,NA
"10","009","00","0025","060",4,938,47.25,"*"
"10","009","00","0026","060",1,6,0.86,NA
"10","009","00","0026","060",2,361,52.24,NA
"10","009","00","0026","060",3,13,1.88,NA
"10","009","00","0026","060",4,311,45,"*"
"10","009","00","0027","060",1,6,1.63,NA
"10","009","00","0027","060",2,184,50,NA
"10","009","00","0027","060",3,6,1.63,NA
"10","009","00","0027","060",4,172,46.73,"*"
"10","009","00","0028","060",1,6,2.29,NA
"10","009","00","0028","060",2,127,48.47,NA
"10","009","00","0028","060",3,7,2.67,NA
"10","009","00","0028","060",4,122,46.56,"*"
"10","009","00","0001","070",1,13,1.65,NA
"10","009","00","0001","070",2,314,39.94,NA
"10","009","00","0001","070",3,25,3.18,NA
"10","009","00","0001","070",4,434,55.21,"*"
"10","009","00","0002","070",1,19,2.63,NA
"10","009","00","0002","070",2,263,36.52,NA
"10","009","00","0002","070",3,22,3.05,NA
"10","009","00","0002","070",4,416,57.77,"*"
"10","009","00","0003","070",1,16,1.9,NA
"10","009","00","0003","070",2,415,49.46,NA
"10","009","00","0003","070",3,19,2.26,NA
"10","009","00","0003","070",4,389,46.36,"*"
"10","009","00","0004","070",1,17,1.64,NA
"10","009","00","0004","070",2,427,41.29,NA
"10","009","00","0004","070",3,39,3.77,NA
"10","009","00","0004","070",4,551,53.28,"*"
"10","009","00","0005","070",1,42,2.06,NA
"10","009","00","0005","070",2,841,41.26,NA
"10","009","00","0005","070",3,69,3.38,NA
"10","009","00","0005","070",4,1086,53.28,"*"
"10","009","00","0006","070",1,23,2.08,NA
"10","009","00","0006","070",2,499,45.32,NA
"10","009","00","0006","070",3,26,2.36,NA
"10","009","00","0006","070",4,553,50.22,"*"
"10","009","00","0007","070",1,21,1.45,NA
"10","009","00","0007","070",2,657,45.65,NA
"10","009","00","0007","070",3,37,2.57,NA
"10","009","00","0007","070",4,724,50.31,"*"
"10","009","00","0008","070",1,4,0.83,NA
"10","009","00","0008","070",2,181,37.78,NA
"10","009","00","0008","070",3,10,2.08,NA
"10","009","00","0008","070",4,284,59.29,"*"
"10","009","00","0009","070",1,1,0.57,NA
"10","009","00","0009","070",2,100,57.47,NA
"10","009","00","0009","070",3,5,2.87,NA
"10","009","00","0009","070",4,68,39.08,"*"
"10","009","00","0010","070",1,21,1.49,NA
"10","009","00","0010","070",2,553,39.44,NA
"10","009","00","0010","070",3,43,3.06,NA
"10","009","00","0010","070",4,785,55.99,"*"
"10","009","00","0011","070",1,14,1.76,NA
"10","009","00","0011","070",2,374,47.28,NA
"10","009","00","0011","070",3,12,1.51,NA
"10","009","00","0011","070",4,391,49.43,"*"
"10","009","00","0012","070",1,13,1.48,NA
"10","009","00","0012","070",2,359,40.88,NA
"10","009","00","0012","070",3,11,1.25,NA
"10","009","00","0012","070",4,495,56.37,"*"
"10","009","00","0013","070",1,1,0.27,NA
"10","009","00","0013","070",2,163,44.65,NA
"10","009","00","0013","070",3,4,1.09,NA
"10","009","00","0013","070",4,197,53.97,"*"
"10","009","00","0014","070",1,3,0.85,NA
"10","009","00","0014","070",2,152,43.3,NA
"10","009","00","0014","070",3,4,1.13,NA
"10","009","00","0014","070",4,192,54.7,"*"
"10","009","00","0015","070",1,12,0.88,NA
"10","009","00","0015","070",2,539,39.57,NA
"10","009","00","0015","070",3,39,2.86,NA
"10","009","00","0015","070",4,772,56.68,"*"
"10","009","00","0016","070",1,4,0.77,NA
"10","009","00","0016","070",2,288,56.03,NA
"10","009","00","0016","070",3,18,3.5,NA
"10","009","00","0016","070",4,204,39.68,"*"
"10","009","00","0017","070",1,34,2.38,NA
"10","009","00","0017","070",2,541,37.93,NA
"10","009","00","0017","070",3,50,3.5,NA
"10","009","00","0017","070",4,801,56.17,"*"
"10","009","00","0018","070",1,8,0.59,NA
"10","009","00","0018","070",2,447,33.03,NA
"10","009","00","0018","070",3,38,2.8,NA
"10","009","00","0018","070",4,860,63.56,"*"
"10","009","00","0019","070",1,11,1.07,NA
"10","009","00","0019","070",2,420,40.85,NA
"10","009","00","0019","070",3,19,1.84,NA
"10","009","00","0019","070",4,578,56.22,"*"
"10","009","00","0020","070",1,6,1.25,NA
"10","009","00","0020","070",2,160,33.4,NA
"10","009","00","0020","070",3,6,1.25,NA
"10","009","00","0020","070",4,307,64.09,"*"
"10","009","00","0001","080",1,10,2,NA
"10","009","00","0001","080",2,199,39.8,NA
"10","009","00","0001","080",3,21,4.2,NA
"10","009","00","0001","080",4,270,54,"*"
"10","009","00","0002","080",1,26,1.7,NA
"10","009","00","0002","080",2,651,42.57,NA
"10","009","00","0002","080",3,64,4.18,NA
"10","009","00","0002","080",4,788,51.53,"*"
"10","009","00","0003","080",1,17,2.3,NA
"10","009","00","0003","080",2,231,31.3,NA
"10","009","00","0003","080",3,14,1.89,NA
"10","009","00","0003","080",4,476,64.49,"*"
"10","009","00","0004","080",1,10,1.51,NA
"10","009","00","0004","080",2,299,45.23,NA
"10","009","00","0004","080",3,22,3.32,NA
"10","009","00","0004","080",4,330,49.92,"*"
"10","009","00","0005","080",1,13,0.98,NA
"10","009","00","0005","080",2,591,44.73,NA
"10","009","00","0005","080",3,39,2.95,NA
"10","009","00","0005","080",4,678,51.32,"*"
"10","009","00","0006","080",1,18,1.41,NA
"10","009","00","0006","080",2,540,42.35,NA
"10","009","00","0006","080",3,28,2.19,NA
"10","009","00","0006","080",4,689,54.03,"*"
"10","009","00","0007","080",1,24,2.3,NA
"10","009","00","0007","080",2,411,39.55,NA
"10","009","00","0007","080",3,28,2.69,NA
"10","009","00","0007","080",4,576,55.43,"*"
"10","009","00","0008","080",1,17,1.96,NA
"10","009","00","0008","080",2,371,42.93,NA
"10","009","00","0008","080",3,31,3.58,NA
"10","009","00","0008","080",4,445,51.5,"*"
"10","009","00","0009","080",1,11,2.07,NA
"10","009","00","0009","080",2,260,48.96,NA
"10","009","00","0009","080",3,11,2.07,NA
"10","009","00","0009","080",4,249,46.89,"*"
"10","009","00","0010","080",1,3,0.67,NA
"10","009","00","0010","080",2,172,38.91,NA
"10","009","00","0010","080",3,13,2.94,NA
"10","009","00","0010","080",4,254,57.46,"*"
"10","009","00","0011","080",1,14,1.83,NA
"10","009","00","0011","080",2,313,41.02,NA
"10","009","00","0011","080",3,14,1.83,NA
"10","009","00","0011","080",4,422,55.3,"*"
"10","009","00","0012","080",1,4,0.74,NA
"10","009","00","0012","080",2,212,39.47,NA
"10","009","00","0012","080",3,16,2.97,NA
"10","009","00","0012","080",4,305,56.79,"*"
"10","009","00","0013","080",1,7,1.33,NA
"10","009","00","0013","080",2,224,42.66,NA
"10","009","00","0013","080",3,17,3.23,NA
"10","009","00","0013","080",4,277,52.76,"*"
"10","009","00","0014","080",1,10,1.95,NA
"10","009","00","0014","080",2,179,35.02,NA
"10","009","00","0014","080",3,19,3.71,NA
"10","009","00","0014","080",4,303,59.29,"*"
"10","009","00","0015","080",1,6,1.17,NA
"10","009","00","0015","080",2,207,40.42,NA
"10","009","00","0015","080",3,22,4.29,NA
"10","009","00","0015","080",4,277,54.1,"*"
"10","009","00","0001","090",1,44,1.56,NA
"10","009","00","0001","090",2,1361,48.33,NA
"10","009","00","0001","090",3,75,2.66,NA
"10","009","00","0001","090",4,1336,47.44,"*"
"10","009","00","0002","090",1,18,2.67,NA
"10","009","00","0002","090",2,347,51.56,NA
"10","009","00","0002","090",3,21,3.12,NA
"10","009","00","0002","090",4,287,42.64,"*"
"10","009","00","0003","090",1,28,2.51,NA
"10","009","00","0003","090",2,593,53.18,NA
"10","009","00","0003","090",3,27,2.42,NA
"10","009","00","0003","090",4,467,41.88,"*"
"10","009","00","0004","090",1,10,1.11,NA
"10","009","00","0004","090",2,433,48.48,NA
"10","009","00","0004","090",3,36,4.03,NA
"10","009","00","0004","090",4,414,46.36,"*"
"10","009","00","0005","090",1,13,1.59,NA
"10","009","00","0005","090",2,439,53.79,NA
"10","009","00","0005","090",3,9,1.1,NA
"10","009","00","0005","090",4,355,43.5,"*"
"10","009","00","0006","090",1,25,1.84,NA
"10","009","00","0006","090",2,692,51.03,NA
"10","009","00","0006","090",3,45,3.31,NA
"10","009","00","0006","090",4,594,43.8,"*"
"10","009","00","0007","090",1,32,1.56,NA
"10","009","00","0007","090",2,921,45.03,NA
"10","009","00","0007","090",3,74,3.61,NA
"10","009","00","0007","090",4,1018,49.77,"*"
"10","009","00","0008","090",1,16,1.64,NA
"10","009","00","0008","090",2,461,47.47,NA
"10","009","00","0008","090",3,36,3.7,NA
"10","009","00","0008","090",4,458,47.16,"*"
"10","009","00","0009","090",1,14,1.75,NA
"10","009","00","0009","090",2,374,46.98,NA
"10","009","00","0009","090",3,27,3.39,NA
"10","009","00","0009","090",4,381,47.86,"*"
"10","009","00","0010","090",1,25,1.84,NA
"10","009","00","0010","090",2,573,42.35,NA
"10","009","00","0010","090",3,33,2.43,NA
"10","009","00","0010","090",4,722,53.36,"*"
"10","009","00","0011","090",1,25,1.88,NA
"10","009","00","0011","090",2,623,46.91,NA
"10","009","00","0011","090",3,46,3.46,NA
"10","009","00","0011","090",4,634,47.74,"*"
"10","009","00","0012","090",1,31,2.83,NA
"10","009","00","0012","090",2,505,46.16,NA
"10","009","00","0012","090",3,41,3.74,NA
"10","009","00","0012","090",4,517,47.25,"*"
"10","009","00","0013","090",1,21,2.11,NA
"10","009","00","0013","090",2,511,51.51,NA
"10","009","00","0013","090",3,19,1.91,NA
"10","009","00","0013","090",4,441,44.45,"*"
"10","009","00","0014","090",1,21,1.66,NA
"10","009","00","0014","090",2,612,48.61,NA
"10","009","00","0014","090",3,32,2.54,NA
"10","009","00","0014","090",4,594,47.18,"*"
"10","009","00","0001","100",1,2,0.28,NA
"10","009","00","0001","100",2,321,45.79,NA
"10","009","00","0001","100",3,24,3.42,NA
"10","009","00","0001","100",4,354,50.49,"*"
"10","009","00","0002","100",1,22,0.96,NA
"10","009","00","0002","100",2,1053,46.28,NA
"10","009","00","0002","100",3,59,2.59,NA
"10","009","00","0002","100",4,1141,50.15,"*"
"10","009","00","0003","100",1,17,1.15,NA
"10","009","00","0003","100",2,794,54.01,NA
"10","009","00","0003","100",3,31,2.1,NA
"10","009","00","0003","100",4,628,42.72,"*"
"10","009","00","0004","100",1,2,0.48,NA
"10","009","00","0004","100",2,194,47.08,NA
"10","009","00","0004","100",3,5,1.21,NA
"10","009","00","0004","100",4,211,51.21,"*"
"10","009","00","0005","100",1,9,1.57,NA
"10","009","00","0005","100",2,248,43.43,NA
"10","009","00","0005","100",3,6,1.05,NA
"10","009","00","0005","100",4,308,53.94,"*"
"10","009","00","0006","100",1,17,0.97,NA
"10","009","00","0006","100",2,740,42.43,NA
"10","009","00","0006","100",3,56,3.21,NA
"10","009","00","0006","100",4,931,53.38,"*"
"10","009","00","0007","100",1,5,1.04,NA
"10","009","00","0007","100",2,212,44.25,NA
"10","009","00","0007","100",3,12,2.5,NA
"10","009","00","0007","100",4,250,52.19,"*"
"10","009","00","0008","100",1,13,1.62,NA
"10","009","00","0008","100",2,350,43.8,NA
"10","009","00","0008","100",3,14,1.75,NA
"10","009","00","0008","100",4,422,52.81,"*"
"10","009","00","0009","100",1,14,1.81,NA
"10","009","00","0009","100",2,318,41.29,NA
"10","009","00","0009","100",3,21,2.72,NA
"10","009","00","0009","100",4,417,54.15,"*"
"10","009","00","0010","100",1,24,1.8,NA
"10","009","00","0010","100",2,698,52.63,NA
"10","009","00","0010","100",3,32,2.41,NA
"10","009","00","0010","100",4,572,43.13,"*"
"10","009","00","0001","110",1,14,1.38,NA
"10","009","00","0001","110",2,422,41.61,NA
"10","009","00","0001","110",3,22,2.16,NA
"10","009","00","0001","110",4,556,54.83,"*"
"10","009","00","0002","110",1,13,1.15,NA
"10","009","00","0002","110",2,513,45.39,NA
"10","009","00","0002","110",3,46,4.07,NA
"10","009","00","0002","110",4,558,49.38,"*"
"10","009","00","0003","110",1,16,1.44,NA
"10","009","00","0003","110",2,573,51.85,NA
"10","009","00","0003","110",3,23,2.08,NA
"10","009","00","0003","110",4,493,44.61,"*"
"10","009","00","0004","110",1,21,2.37,NA
"10","009","00","0004","110",2,474,53.68,NA
"10","009","00","0004","110",3,16,1.81,NA
"10","009","00","0004","110",4,372,42.12,"*"
"10","009","00","0005","110",1,20,2.46,NA
"10","009","00","0005","110",2,312,38.47,NA
"10","009","00","0005","110",3,28,3.45,NA
"10","009","00","0005","110",4,451,55.61,"*"
"10","009","00","0006","110",1,21,1.58,NA
"10","009","00","0006","110",2,578,43.65,NA
"10","009","00","0006","110",3,50,3.77,NA
"10","009","00","0006","110",4,675,50.98,"*"
"10","009","00","0007","110",1,8,1.26,NA
"10","009","00","0007","110",2,315,50,NA
"10","009","00","0007","110",3,18,2.85,NA
"10","009","00","0007","110",4,289,45.87,"*"
"10","009","00","0008","110",1,7,1.09,NA
"10","009","00","0008","110",2,378,58.97,NA
"10","009","00","0008","110",3,10,1.56,NA
"10","009","00","0008","110",4,246,38.37,"*"
"10","009","00","0009","110",1,7,1.23,NA
"10","009","00","0009","110",2,330,58.2,NA
"10","009","00","0009","110",3,8,1.41,NA
"10","009","00","0009","110",4,222,39.15,"*"
"10","009","00","0010","110",1,20,1.79,NA
"10","009","00","0010","110",2,556,49.91,NA
"10","009","00","0010","110",3,17,1.52,NA
"10","009","00","0010","110",4,521,46.76,"*"
"10","009","00","0011","110",1,15,1.21,NA
"10","009","00","0011","110",2,689,55.87,NA
"10","009","00","0011","110",3,19,1.54,NA
"10","009","00","0011","110",4,510,41.36,"*"
"10","009","00","0012","110",1,9,1.72,NA
"10","009","00","0012","110",2,269,51.43,NA
"10","009","00","0012","110",3,12,2.29,NA
"10","009","00","0012","110",4,233,44.55,"*"
"10","009","00","0013","110",1,17,1.51,NA
"10","009","00","0013","110",2,517,46.11,NA
"10","009","00","0013","110",3,31,2.76,NA
"10","009","00","0013","110",4,556,49.59,"*"
"10","009","00","0014","110",1,9,1.34,NA
"10","009","00","0014","110",2,308,45.9,NA
"10","009","00","0014","110",3,18,2.68,NA
"10","009","00","0014","110",4,336,50.07,"*"
"10","009","00","0015","110",1,10,1.58,NA
"10","009","00","0015","110",2,319,50.55,NA
"10","009","00","0015","110",3,12,1.9,NA
"10","009","00","0015","110",4,290,45.95,"*"
"10","009","00","0016","110",1,8,1.28,NA
"10","009","00","0016","110",2,322,51.76,NA
"10","009","00","0016","110",3,23,3.69,NA
"10","009","00","0016","110",4,269,43.24,"*"
"10","009","00","0017","110",1,11,1.46,NA
"10","009","00","0017","110",2,279,37.05,NA
"10","009","00","0017","110",3,15,1.99,NA
"10","009","00","0017","110",4,448,59.49,"*"
"10","009","00","0018","110",1,14,1.36,NA
"10","009","00","0018","110",2,554,53.89,NA
"10","009","00","0018","110",3,24,2.33,NA
"10","009","00","0018","110",4,436,42.41,"*"
"10","009","00","0001","120",1,15,1.85,NA
"10","009","00","0001","120",2,343,42.5,NA
"10","009","00","0001","120",3,20,2.47,NA
"10","009","00","0001","120",4,429,53.15,"*"
"10","009","00","0002","120",1,12,1.23,NA
"10","009","00","0002","120",2,392,40.45,NA
"10","009","00","0002","120",3,30,3.09,NA
"10","009","00","0002","120",4,535,55.21,"*"
"10","009","00","0003","120",1,19,1.18,NA
"10","009","00","0003","120",2,663,41.51,NA
"10","009","00","0003","120",3,42,2.62,NA
"10","009","00","0003","120",4,873,54.66,"*"
"10","009","00","0004","120",1,20,1.46,NA
"10","009","00","0004","120",2,636,46.59,NA
"10","009","00","0004","120",3,44,3.22,NA
"10","009","00","0004","120",4,665,48.71,"*"
"10","009","00","0005","120",1,22,1.55,NA
"10","009","00","0005","120",2,624,44.09,NA
"10","009","00","0005","120",3,36,2.54,NA
"10","009","00","0005","120",4,733,51.8,"*"
"10","009","00","0006","120",1,13,1.42,NA
"10","009","00","0006","120",2,480,52.45,NA
"10","009","00","0006","120",3,34,3.71,NA
"10","009","00","0006","120",4,388,42.4,"*"
"10","009","00","0007","120",1,21,1.58,NA
"10","009","00","0007","120",2,459,34.74,NA
"10","009","00","0007","120",3,26,1.96,NA
"10","009","00","0007","120",4,815,61.69,"*"
"10","009","00","0008","120",1,9,1.46,NA
"10","009","00","0008","120",2,144,23.45,NA
"10","009","00","0008","120",3,11,1.79,NA
"10","009","00","0008","120",4,450,73.28,"*"
"10","009","00","0009","120",1,11,1.15,NA
"10","009","00","0009","120",2,342,35.84,NA
"10","009","00","0009","120",3,19,1.99,NA
"10","009","00","0009","120",4,582,61,"*"
"10","009","00","0010","120",1,23,1.82,NA
"10","009","00","0010","120",2,547,43.48,NA
"10","009","00","0010","120",3,24,1.9,NA
"10","009","00","0010","120",4,664,52.78,"*"
"10","009","00","0011","120",1,10,0.98,NA
"10","009","00","0011","120",2,299,29.54,NA
"10","009","00","0011","120",3,16,1.58,NA
"10","009","00","0011","120",4,687,67.88,"*"
