"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","0043","110",198,38,323,62,18.28,"N"
"63","000","00","0044","110",170,34.34,325,65.66,13.84,"N"
"63","000","00","0045","110",317,39.87,478,60.13,19,"N"
"63","000","00","0046","110",511,45.99,600,54.01,19.17,"N"
"63","000","00","0047","110",233,41.76,325,58.24,16.4,"N"
"63","000","00","0048","110",151,27.5,398,72.5,11.56,"N"
"63","000","00","0049","110",232,40.99,334,59.01,17.47,"N"
"63","000","00","0050","110",796,66.56,400,33.44,33.94,"N"
"63","000","00","0051","110",603,52.12,554,47.88,24.04,"N"
"63","000","00","0000","120",46036,48.95,48002,51.05,22.15,"N"
"63","000","00","0001","120",823,44.56,1024,55.44,22.22,"N"
"63","000","00","0002","120",748,43.97,953,56.03,20.3,"N"
"63","000","00","0003","120",966,45.12,1175,54.88,21.5,"N"
"63","000","00","0004","120",1393,48.35,1488,51.65,23.47,"N"
"63","000","00","0005","120",1296,50.06,1293,49.94,21.53,"N"
"63","000","00","0006","120",1552,49.82,1563,50.18,24.95,"N"
"63","000","00","0007","120",1518,49.8,1530,50.2,22.89,"N"
"63","000","00","0008","120",1545,51.74,1441,48.26,24.18,"N"
"63","000","00","0009","120",1803,48.61,1906,51.39,22.87,"N"
"63","000","00","0010","120",1734,53.34,1517,46.66,25.35,"N"
"63","000","00","0011","120",1011,50.86,977,49.14,25.15,"N"
"63","000","00","0012","120",1033,54.74,854,45.26,27.38,"N"
"63","000","00","0013","120",1442,55.59,1152,44.41,25.64,"N"
"63","000","00","0014","120",893,44.63,1108,55.37,21.18,"N"
"63","000","00","0015","120",801,43.56,1038,56.44,20.23,"N"
"63","000","00","0016","120",1003,47.92,1090,52.08,21.75,"N"
"63","000","00","0017","120",1730,47.82,1888,52.18,22.83,"N"
"63","000","00","0018","120",1022,47.71,1120,52.29,21.61,"N"
"63","000","00","0019","120",337,36.04,598,63.96,17.29,"N"
"63","000","00","0020","120",2144,48.3,2295,51.7,22.74,"N"
"63","000","00","0021","120",1584,46.96,1789,53.04,18.56,"N"
"63","000","00","0022","120",1371,44.54,1707,55.46,19.13,"N"
"63","000","00","0023","120",1029,46.69,1175,53.31,19.33,"N"
"63","000","00","0024","120",932,43.15,1228,56.85,19.83,"N"
"63","000","00","0025","120",1220,46.76,1389,53.24,21.62,"N"
"63","000","00","0026","120",552,54.12,468,45.88,20.6,"N"
"63","000","00","0027","120",1228,52.39,1116,47.61,21.56,"N"
"63","000","00","0028","120",705,45.99,828,54.01,19.88,"N"
"63","000","00","0029","120",1429,53.22,1256,46.78,24.71,"N"
"63","000","00","0030","120",1076,51.86,999,48.14,25.42,"N"
"63","000","00","0031","120",1181,52.4,1073,47.6,22.76,"N"
"63","000","00","0032","120",645,52.35,587,47.65,22.76,"N"
"63","000","00","0033","120",1136,66.98,560,33.02,32.29,"N"
"63","000","00","0034","120",757,50.98,728,49.02,19.86,"N"
"63","000","00","0035","120",1179,57.37,876,42.63,24.93,"N"
"63","000","00","0036","120",1067,44.72,1319,55.28,20.41,"N"
"63","000","00","0037","120",1200,44.15,1518,55.85,19,"N"
"63","000","00","0038","120",2051,48.91,2142,51.09,21.06,"N"
"63","000","00","0039","120",345,41.87,479,58.13,16.28,"N"
"63","000","00","0040","120",266,45.7,316,54.3,18.4,"N"
"63","000","00","0041","120",143,34.71,269,65.29,13.16,"N"
"63","000","00","0042","120",146,46.2,170,53.8,17.68,"N"
"65","000","00","0000","000",721259,50.01,721067,49.99,21.05,"N"
"65","000","00","0000","010",94986,46.85,107751,53.15,20.34,"N"
"65","000","00","0001","010",394,56.13,308,43.87,28.24,"N"
"65","000","00","0002","010",256,45.71,304,54.29,20.85,"N"
"65","000","00","0003","010",210,50,210,50,25.06,"N"
"65","000","00","0004","010",198,42.49,268,57.51,19.3,"N"
"65","000","00","0005","010",473,57.06,356,42.94,28.7,"N"
"65","000","00","0006","010",932,48.85,976,51.15,20.6,"N"
"65","000","00","0007","010",543,47.63,597,52.37,19.08,"N"
"65","000","00","0008","010",1205,48.82,1263,51.18,13.39,"N"
"65","000","00","0009","010",740,42.82,988,57.18,18.94,"N"
"65","000","00","0010","010",869,46.35,1006,53.65,18.52,"N"
"65","000","00","0011","010",1343,57.42,996,42.58,30.35,"N"
"65","000","00","0012","010",506,44,644,56,20.48,"N"
"65","000","00","0013","010",568,51.31,539,48.69,24.1,"N"
"65","000","00","0014","010",1263,70.56,527,29.44,37.71,"N"
"65","000","00","0015","010",616,50.24,610,49.76,25.01,"N"
"65","000","00","0016","010",633,43.45,824,56.55,18.37,"N"
"65","000","00","0017","010",703,41.47,992,58.53,17.12,"N"
"65","000","00","0018","010",592,51.98,547,48.02,25.69,"N"
"65","000","00","0019","010",609,42.59,821,57.41,19.59,"N"
"65","000","00","0020","010",900,50.08,897,49.92,25.41,"N"
"65","000","00","0021","010",614,42.14,843,57.86,18.51,"N"
"65","000","00","0022","010",811,48.65,856,51.35,22.23,"N"
"65","000","00","0023","010",579,41.33,822,58.67,16.6,"N"
"65","000","00","0024","010",1290,69.32,571,30.68,35.78,"N"
"65","000","00","0025","010",488,47.33,543,52.67,20.64,"N"
"65","000","00","0026","010",527,48.98,549,51.02,20.63,"N"
"65","000","00","0027","010",405,43.41,528,56.59,21.72,"N"
"65","000","00","0028","010",1358,48.28,1455,51.72,22.05,"N"
"65","000","00","0029","010",782,40.52,1148,59.48,17.07,"N"
"65","000","00","0030","010",811,40.96,1169,59.04,16.99,"N"
"65","000","00","0031","010",1029,42.52,1391,57.48,18.13,"N"
"65","000","00","0032","010",734,50.52,719,49.48,22.33,"N"
"65","000","00","0033","010",956,48.14,1030,51.86,20.28,"N"
"65","000","00","0034","010",412,36.49,717,63.51,16.13,"N"
"65","000","00","0035","010",1370,43.19,1802,56.81,19.28,"N"
"65","000","00","0036","010",585,39.1,911,60.9,17.86,"N"
"65","000","00","0037","010",1386,50.24,1373,49.76,22.45,"N"
"65","000","00","0038","010",411,36.34,720,63.66,15.42,"N"
"65","000","00","0039","010",764,41.95,1057,58.05,18.01,"N"
"65","000","00","0040","010",532,40.95,767,59.05,17.96,"N"
"65","000","00","0041","010",784,44.19,990,55.81,18.81,"N"
"65","000","00","0042","010",807,42.54,1090,57.46,18.38,"N"
"65","000","00","0043","010",607,42.57,819,57.43,19.94,"N"
"65","000","00","0044","010",2017,48.53,2139,51.47,22.3,"N"
"65","000","00","0045","010",349,38.06,568,61.94,16.23,"N"
"65","000","00","0046","010",702,44.97,859,55.03,19.97,"N"
"65","000","00","0047","010",453,40.48,666,59.52,17.17,"N"
"65","000","00","0048","010",840,40.5,1234,59.5,15.52,"N"
"65","000","00","0049","010",260,48.69,274,51.31,21.29,"N"
"65","000","00","0050","010",1000,43.74,1286,56.26,18.8,"N"
"65","000","00","0051","010",796,44.17,1006,55.83,20.31,"N"
"65","000","00","0052","010",680,40.55,997,59.45,18.23,"N"
"65","000","00","0053","010",551,43.01,730,56.99,18.75,"N"
"65","000","00","0054","010",1090,45.59,1301,54.41,19.54,"N"
"65","000","00","0055","010",526,44.2,664,55.8,20.45,"N"
"65","000","00","0056","010",683,51.9,633,48.1,23.39,"N"
"65","000","00","0057","010",1377,46.74,1569,53.26,21.46,"N"
"65","000","00","0058","010",415,38.35,667,61.65,16.46,"N"
"65","000","00","0059","010",824,43.78,1058,56.22,17.97,"N"
"65","000","00","0060","010",513,45.76,608,54.24,20.99,"N"
"65","000","00","0061","010",795,44.46,993,55.54,21.12,"N"
"65","000","00","0062","010",519,39.23,804,60.77,16.91,"N"
"65","000","00","0063","010",678,43.02,898,56.98,19.23,"N"
"65","000","00","0064","010",566,46.2,659,53.8,18.67,"N"
"65","000","00","0065","010",1688,52.47,1529,47.53,23.7,"N"
"65","000","00","0066","010",588,43.75,756,56.25,18.5,"N"
"65","000","00","0067","010",477,46.9,540,53.1,20.3,"N"
"65","000","00","0068","010",718,40.73,1045,59.27,18.43,"N"
"65","000","00","0069","010",840,47.92,913,52.08,22.09,"N"
"65","000","00","0070","010",1084,53.98,924,46.02,26.18,"N"
"65","000","00","0071","010",819,55.79,649,44.21,24.22,"N"
"65","000","00","0072","010",858,48.78,901,51.22,22.12,"N"
"65","000","00","0073","010",745,52.13,684,47.87,23.95,"N"
"65","000","00","0074","010",949,46.68,1084,53.32,21.71,"N"
"65","000","00","0075","010",658,51.05,631,48.95,21.78,"N"
"65","000","00","0076","010",749,49.87,753,50.13,24.45,"N"
"65","000","00","0077","010",790,50.9,762,49.1,23.8,"N"
"65","000","00","0078","010",1281,48.78,1345,51.22,21.68,"N"
"65","000","00","0079","010",933,51.78,869,48.22,22.79,"N"
"65","000","00","0080","010",1573,50.5,1542,49.5,21.06,"N"
"65","000","00","0081","010",715,57.89,520,42.11,26.46,"N"
"65","000","00","0082","010",792,56.57,608,43.43,24.14,"N"
"65","000","00","0083","010",641,47.84,699,52.16,18.29,"N"
"65","000","00","0084","010",834,49.17,862,50.83,22.34,"N"
"65","000","00","0085","010",464,44.87,570,55.13,20.56,"N"
"65","000","00","0086","010",1193,48.91,1246,51.09,19.4,"N"
"65","000","00","0087","010",1775,53.13,1566,46.87,25.43,"N"
"65","000","00","0088","010",784,49,816,51,20.57,"N"
"65","000","00","0089","010",535,39.6,816,60.4,16.05,"N"
"65","000","00","0090","010",779,40.59,1140,59.41,16.84,"N"
"65","000","00","0091","010",578,40.22,859,59.78,15.62,"N"
"65","000","00","0092","010",1269,50.9,1224,49.1,20.89,"N"
"65","000","00","0093","010",252,58.47,179,41.53,28.87,"N"
"65","000","00","0094","010",658,44.7,814,55.3,18.98,"N"
"65","000","00","0095","010",1429,54.07,1214,45.93,22.92,"N"
"65","000","00","0096","010",760,42.65,1022,57.35,16.47,"N"
"65","000","00","0097","010",441,41.45,623,58.55,17.9,"N"
"65","000","00","0098","010",1536,46.18,1790,53.82,18.02,"N"
"65","000","00","0099","010",907,45.1,1104,54.9,17.62,"N"
"65","000","00","0100","010",599,46.51,689,53.49,19.45,"N"
"65","000","00","0101","010",489,47.75,535,52.25,20.4,"N"
"65","000","00","0102","010",719,43.52,933,56.48,19.21,"N"
"65","000","00","0103","010",584,49.03,607,50.97,21.69,"N"
"65","000","00","0104","010",569,42.78,761,57.22,19.3,"N"
"65","000","00","0105","010",555,42.99,736,57.01,18.33,"N"
"65","000","00","0106","010",466,41.06,669,58.94,19.03,"N"
"65","000","00","0107","010",471,47.29,525,52.71,23.09,"N"
"65","000","00","0108","010",553,45.11,673,54.89,21.31,"N"
"65","000","00","0109","010",394,43.73,507,56.27,20.31,"N"
"65","000","00","0110","010",765,49.8,771,50.2,23.32,"N"
"65","000","00","0111","010",409,49.76,413,50.24,22.86,"N"
"65","000","00","0112","010",685,46.47,789,53.53,18.42,"N"
"65","000","00","0113","010",1022,47.1,1148,52.9,16.88,"N"
"65","000","00","0114","010",541,52.47,490,47.53,23.66,"N"
"65","000","00","0115","010",424,50.84,410,49.16,23.93,"N"
"65","000","00","0116","010",480,42.67,645,57.33,20,"N"
"65","000","00","0117","010",483,39.17,750,60.83,16.25,"N"
"65","000","00","0118","010",396,41.51,558,58.49,19.68,"N"
"65","000","00","0119","010",600,40.05,898,59.95,17.25,"N"
"65","000","00","0120","010",623,43.44,811,56.56,18.44,"N"
"65","000","00","0121","010",797,48.07,861,51.93,22.51,"N"
"65","000","00","0122","010",360,43.48,468,56.52,17.77,"N"
"65","000","00","0123","010",712,45.15,865,54.85,19.86,"N"
"65","000","00","0124","010",2295,48.75,2413,51.25,18.79,"N"
"65","000","00","0125","010",494,39.62,753,60.38,15.39,"N"
"65","000","00","0126","010",180,36.14,318,63.86,16.5,"N"
"65","000","00","0000","020",59828,42.17,82029,57.83,18.11,"N"
"65","000","00","0001","020",820,40.2,1220,59.8,17.35,"N"
"65","000","00","0002","020",224,39.51,343,60.49,15.6,"N"
"65","000","00","0003","020",339,35.13,626,64.87,14.6,"N"
"65","000","00","0004","020",185,41.95,256,58.05,20.46,"N"
"65","000","00","0005","020",633,38.27,1021,61.73,17.74,"N"
"65","000","00","0006","020",58,32.95,118,67.05,16.52,"N"
"65","000","00","0007","020",1246,47.72,1365,52.28,21.97,"N"
"65","000","00","0008","020",958,44.17,1211,55.83,19.6,"N"
"65","000","00","0009","020",535,40.62,782,59.38,17.79,"N"
"65","000","00","0010","020",1169,46.97,1320,53.03,13.25,"N"
"65","000","00","0011","020",354,42.65,476,57.35,19.03,"N"
"65","000","00","0012","020",658,43.81,844,56.19,20.31,"N"
"65","000","00","0013","020",831,43.99,1058,56.01,21.11,"N"
"65","000","00","0014","020",1310,48.16,1410,51.84,22.94,"N"
"65","000","00","0015","020",622,40.36,919,59.64,16.96,"N"
"65","000","00","0016","020",623,42.67,837,57.33,20.05,"N"
"65","000","00","0017","020",907,37.49,1512,62.51,16.62,"N"
"65","000","00","0018","020",1038,43.11,1370,56.89,18.81,"N"
"65","000","00","0019","020",478,40.37,706,59.63,16.61,"N"
"65","000","00","0020","020",1305,46.64,1493,53.36,20,"N"
"65","000","00","0021","020",539,49.59,548,50.41,22.65,"N"
"65","000","00","0022","020",217,44.56,270,55.44,16.85,"N"
"65","000","00","0023","020",310,44.6,385,55.4,19.6,"N"
"65","000","00","0024","020",403,44.88,495,55.12,20.33,"N"
"65","000","00","0025","020",343,46.79,390,53.21,20.61,"N"
"65","000","00","0026","020",270,45.45,324,54.55,21.41,"N"
"65","000","00","0027","020",244,45.44,293,54.56,18.93,"N"
"65","000","00","0028","020",336,43.75,432,56.25,18.47,"N"
"65","000","00","0029","020",240,47.52,265,52.48,21.24,"N"
"65","000","00","0030","020",286,46.66,327,53.34,20.98,"N"
"65","000","00","0031","020",328,51.74,306,48.26,22.12,"N"
"65","000","00","0032","020",298,41.27,424,58.73,16.69,"N"
"65","000","00","0033","020",305,42.9,406,57.1,18.72,"N"
"65","000","00","0034","020",230,44.92,282,55.08,19.57,"N"
"65","000","00","0035","020",240,44.78,296,55.22,18.25,"N"
"65","000","00","0036","020",272,44.44,340,55.56,19.55,"N"
"65","000","00","0037","020",252,45.41,303,54.59,22.95,"N"
"65","000","00","0038","020",446,48.43,475,51.57,21.92,"N"
"65","000","00","0039","020",872,51.72,814,48.28,24.04,"N"
"65","000","00","0040","020",281,46.14,328,53.86,22.04,"N"
"65","000","00","0041","020",465,43.02,616,56.98,19,"N"
"65","000","00","0042","020",415,41.62,582,58.38,16.92,"N"
"65","000","00","0043","020",570,50.04,569,49.96,23.69,"N"
"65","000","00","0044","020",581,43.98,740,56.02,18.28,"N"
"65","000","00","0045","020",641,38.85,1009,61.15,16.88,"N"
"65","000","00","0046","020",224,34.73,421,65.27,16.57,"N"
"65","000","00","0047","020",201,43.23,264,56.77,19.51,"N"
"65","000","00","0048","020",324,41.75,452,58.25,20.29,"N"
"65","000","00","0049","020",354,44.14,448,55.86,19.99,"N"
"65","000","00","0050","020",287,41.35,407,58.65,17.37,"N"
"65","000","00","0051","020",404,42.35,550,57.65,20.13,"N"
"65","000","00","0052","020",266,38.78,420,61.22,15.89,"N"
"65","000","00","0053","020",200,50.76,194,49.24,23.39,"N"
"65","000","00","0054","020",290,45.6,346,54.4,21.58,"N"
"65","000","00","0055","020",306,45,374,55,18.3,"N"
"65","000","00","0056","020",327,39.98,491,60.02,16.86,"N"
"65","000","00","0057","020",374,42.16,513,57.84,18.07,"N"
"65","000","00","0058","020",139,40.06,208,59.94,17.1,"N"
"65","000","00","0059","020",290,44.48,362,55.52,20.94,"N"
"65","000","00","0060","020",168,47.59,185,52.41,21.82,"N"
"65","000","00","0061","020",433,45.87,511,54.13,19.43,"N"
"65","000","00","0062","020",323,39.63,492,60.37,17.22,"N"
"65","000","00","0063","020",359,42.29,490,57.71,17.92,"N"
"65","000","00","0064","020",261,44.39,327,55.61,18.18,"N"
"65","000","00","0065","020",208,44.73,257,55.27,20.02,"N"
"65","000","00","0066","020",378,46.38,437,53.62,21.3,"N"
"65","000","00","0067","020",322,40,483,60,15.17,"N"
"65","000","00","0068","020",539,42.47,730,57.53,18.42,"N"
"65","000","00","0069","020",310,45.32,374,54.68,18.47,"N"
"65","000","00","0070","020",196,41.88,272,58.12,17.25,"N"
"65","000","00","0071","020",294,40.55,431,59.45,18.98,"N"
"65","000","00","0072","020",447,44.57,556,55.43,18.55,"N"
"65","000","00","0073","020",482,41.02,693,58.98,17.87,"N"
"65","000","00","0074","020",332,46.37,384,53.63,18.42,"N"
"65","000","00","0075","020",317,38.99,496,61.01,16.78,"N"
"65","000","00","0076","020",702,39.42,1079,60.58,16.83,"N"
"65","000","00","0077","020",602,41.52,848,58.48,18.05,"N"
"65","000","00","0078","020",795,39.01,1243,60.99,16.11,"N"
"65","000","00","0079","020",379,42.73,508,57.27,18.7,"N"
"65","000","00","0080","020",289,40.48,425,59.52,17.72,"N"
"65","000","00","0081","020",397,42.46,538,57.54,18.51,"N"
"65","000","00","0082","020",587,38.09,954,61.91,16.73,"N"
"65","000","00","0083","020",646,43.95,824,56.05,20.92,"N"
"65","000","00","0084","020",485,41.35,688,58.65,19.06,"N"
"65","000","00","0085","020",479,42.54,647,57.46,17.91,"N"
"65","000","00","0086","020",613,40.95,884,59.05,18.76,"N"
"65","000","00","0087","020",694,38.3,1118,61.7,15.92,"N"
"65","000","00","0088","020",483,39.08,753,60.92,16.88,"N"
"65","000","00","0089","020",808,39.41,1242,60.59,17.58,"N"
"65","000","00","0090","020",630,33.23,1266,66.77,13.38,"N"
"65","000","00","0091","020",615,40.67,897,59.33,17.31,"N"
"65","000","00","0092","020",356,36.66,615,63.34,15.73,"N"
"65","000","00","0093","020",1395,41.21,1990,58.79,18.3,"N"
"65","000","00","0094","020",648,40.05,970,59.95,16.45,"N"
"65","000","00","0095","020",653,40.71,951,59.29,16.86,"N"
"65","000","00","0096","020",551,40.75,801,59.25,16.17,"N"
"65","000","00","0097","020",437,42.89,582,57.11,15.6,"N"
"65","000","00","0098","020",314,36.38,549,63.62,15.72,"N"
"65","000","00","0099","020",375,40.28,556,59.72,18.33,"N"
"65","000","00","0100","020",316,34.88,590,65.12,15.57,"N"
"65","000","00","0101","020",540,39.02,844,60.98,17.59,"N"
"65","000","00","0102","020",361,38.82,569,61.18,16.2,"N"
"65","000","00","0103","020",724,39.71,1099,60.29,16.62,"N"
"65","000","00","0104","020",734,38.01,1197,61.99,16.17,"N"
"65","000","00","0105","020",1151,46.54,1322,53.46,20.15,"N"
"65","000","00","0106","020",493,43.02,653,56.98,17.11,"N"
"65","000","00","0107","020",263,38.56,419,61.44,14.3,"N"
"65","000","00","0108","020",1457,46.77,1658,53.23,19.98,"N"
"65","000","00","0109","020",333,40.61,487,59.39,19.14,"N"
"65","000","00","0110","020",758,42.37,1031,57.63,18.89,"N"
"65","000","00","0111","020",722,46.1,844,53.9,19.59,"N"
"65","000","00","0112","020",436,42.29,595,57.71,17.17,"N"
"65","000","00","0113","020",827,36.87,1416,63.13,16.39,"N"
"65","000","00","0114","020",624,37.57,1037,62.43,14.06,"N"
"65","000","00","0115","020",786,38.23,1270,61.77,15.53,"N"
"65","000","00","0116","020",549,40.79,797,59.21,18.34,"N"
"65","000","00","0117","020",537,39.54,821,60.46,16.31,"N"
"65","000","00","0118","020",708,42.04,976,57.96,18.81,"N"
"65","000","00","0119","020",544,40.42,802,59.58,15.44,"N"
"65","000","00","0000","030",92447,57.18,69227,42.82,26.02,"N"
"65","000","00","0001","030",1388,51.6,1302,48.4,21.19,"N"
"65","000","00","0002","030",2001,55.06,1633,44.94,25.09,"N"
"65","000","00","0003","030",846,49.74,855,50.26,22.29,"N"
"65","000","00","0004","030",743,52.92,661,47.08,21.42,"N"
"65","000","00","0005","030",687,50.74,667,49.26,19.9,"N"
"65","000","00","0006","030",984,63.44,567,36.56,31.78,"N"
"65","000","00","0007","030",679,65.99,350,34.01,31.28,"N"
"65","000","00","0008","030",1639,60.32,1078,39.68,28.85,"N"
"65","000","00","0009","030",1370,54.28,1154,45.72,26.02,"N"
"65","000","00","0010","030",799,52.81,714,47.19,24.12,"N"
"65","000","00","0011","030",863,54.9,709,45.1,25.31,"N"
"65","000","00","0012","030",947,52.73,849,47.27,24.36,"N"
"65","000","00","0013","030",865,51.49,815,48.51,23.32,"N"
"65","000","00","0014","030",950,53.22,835,46.78,24.79,"N"
"65","000","00","0015","030",1027,54.86,845,45.14,26.31,"N"
"65","000","00","0016","030",1088,51.2,1037,48.8,24.39,"N"
"65","000","00","0017","030",1078,52.05,993,47.95,21.93,"N"
"65","000","00","0018","030",801,53.83,687,46.17,24.62,"N"
"65","000","00","0019","030",1164,55.96,916,44.04,26.33,"N"
"65","000","00","0020","030",1057,62.99,621,37.01,32.37,"N"
"65","000","00","0021","030",811,57.64,596,42.36,29.31,"N"
"65","000","00","0022","030",1751,65.14,937,34.86,33.11,"N"
"65","000","00","0023","030",1337,64.09,749,35.91,34.26,"N"
"65","000","00","0024","030",841,57.33,626,42.67,26.52,"N"
"65","000","00","0025","030",1950,59.11,1349,40.89,27.41,"N"
"65","000","00","0026","030",1272,59.19,877,40.81,28.27,"N"
"65","000","00","0027","030",1136,61.24,719,38.76,28.27,"N"
"65","000","00","0028","030",844,58.69,594,41.31,27.56,"N"
"65","000","00","0029","030",1213,58.71,853,41.29,28.22,"N"
"65","000","00","0030","030",1775,63.96,1000,36.04,31.58,"N"
"65","000","00","0031","030",1447,68.22,674,31.78,32.62,"N"
"65","000","00","0032","030",1289,63.53,740,36.47,29.85,"N"
"65","000","00","0033","030",793,61.05,506,38.95,27.06,"N"
"65","000","00","0034","030",811,64.83,440,35.17,31.03,"N"
