"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"66","000","070","0007","04",3,1764,34.4,NA
"66","000","070","0007","04",4,301,5.87,NA
"66","000","070","0007","04",5,131,2.55,NA
"66","000","070","0007","04",6,13,0.25,NA
"66","000","070","0008","04",1,21,3.1,NA
"66","000","070","0008","04",2,460,67.94,"*"
"66","000","070","0008","04",3,168,24.81,NA
"66","000","070","0008","04",4,16,2.36,NA
"66","000","070","0008","04",5,11,1.62,NA
"66","000","070","0008","04",6,1,0.14,NA
"66","000","070","0009","04",1,80,2.77,NA
"66","000","070","0009","04",2,1701,59,"*"
"66","000","070","0009","04",3,905,31.39,NA
"66","000","070","0009","04",4,126,4.37,NA
"66","000","070","0009","04",5,65,2.25,NA
"66","000","070","0009","04",6,6,0.2,NA
"66","000","070","0010","04",1,127,3.28,NA
"66","000","070","0010","04",2,2020,52.3,"*"
"66","000","070","0010","04",3,1331,34.46,NA
"66","000","070","0010","04",4,293,7.58,NA
"66","000","070","0010","04",5,84,2.17,NA
"66","000","070","0010","04",6,7,0.18,NA
"66","000","070","0011","04",1,112,3.47,NA
"66","000","070","0011","04",2,1709,53.09,"*"
"66","000","070","0011","04",3,1135,35.25,NA
"66","000","070","0011","04",4,183,5.68,NA
"66","000","070","0011","04",5,72,2.23,NA
"66","000","070","0011","04",6,8,0.24,NA
"66","000","070","0012","04",1,99,2.56,NA
"66","000","070","0012","04",2,2150,55.8,"*"
"66","000","070","0012","04",3,1328,34.46,NA
"66","000","070","0012","04",4,174,4.51,NA
"66","000","070","0012","04",5,95,2.46,NA
"66","000","070","0012","04",6,7,0.18,NA
"66","000","070","0013","04",1,78,2.7,NA
"66","000","070","0013","04",2,1240,42.99,"*"
"66","000","070","0013","04",3,1374,47.64,NA
"66","000","070","0013","04",4,135,4.68,NA
"66","000","070","0013","04",5,51,1.76,NA
"66","000","070","0013","04",6,6,0.2,NA
"66","000","070","0014","04",1,22,2.16,NA
"66","000","070","0014","04",2,683,67.22,"*"
"66","000","070","0014","04",3,262,25.78,NA
"66","000","070","0014","04",4,19,1.87,NA
"66","000","070","0014","04",5,27,2.65,NA
"66","000","070","0014","04",6,3,0.29,NA
"66","000","070","0015","04",1,87,2.87,NA
"66","000","070","0015","04",2,1715,56.67,"*"
"66","000","070","0015","04",3,987,32.61,NA
"66","000","070","0015","04",4,155,5.12,NA
"66","000","070","0015","04",5,76,2.51,NA
"66","000","070","0015","04",6,6,0.19,NA
"66","000","070","0016","04",1,64,2.9,NA
"66","000","070","0016","04",2,1123,51.02,"*"
"66","000","070","0016","04",3,830,37.71,NA
"66","000","070","0016","04",4,136,6.17,NA
"66","000","070","0016","04",5,41,1.86,NA
"66","000","070","0016","04",6,7,0.31,NA
"66","000","070","0017","04",1,104,3.4,NA
"66","000","070","0017","04",2,1465,48.03,"*"
"66","000","070","0017","04",3,1180,38.68,NA
"66","000","070","0017","04",4,217,7.11,NA
"66","000","070","0017","04",5,76,2.49,NA
"66","000","070","0017","04",6,8,0.26,NA
"66","000","070","0018","04",1,103,3.92,NA
"66","000","070","0018","04",2,1377,52.53,"*"
"66","000","070","0018","04",3,926,35.33,NA
"66","000","070","0018","04",4,150,5.72,NA
"66","000","070","0018","04",5,60,2.28,NA
"66","000","070","0018","04",6,5,0.19,NA
"66","000","070","0019","04",1,61,2.85,NA
"66","000","070","0019","04",2,1083,50.72,"*"
"66","000","070","0019","04",3,784,36.72,NA
"66","000","070","0019","04",4,139,6.51,NA
"66","000","070","0019","04",5,60,2.81,NA
"66","000","070","0019","04",6,8,0.37,NA
"66","000","070","0020","04",1,77,2.93,NA
"66","000","070","0020","04",2,1461,55.63,"*"
"66","000","070","0020","04",3,909,34.61,NA
"66","000","070","0020","04",4,122,4.64,NA
"66","000","070","0020","04",5,54,2.05,NA
"66","000","070","0020","04",6,3,0.11,NA
"66","000","070","0021","04",1,138,3.53,NA
"66","000","070","0021","04",2,2006,51.34,"*"
"66","000","070","0021","04",3,1410,36.08,NA
"66","000","070","0021","04",4,240,6.14,NA
"66","000","070","0021","04",5,104,2.66,NA
"66","000","070","0021","04",6,9,0.23,NA
"66","000","070","0022","04",1,125,3,NA
"66","000","070","0022","04",2,2126,51.13,"*"
"66","000","070","0022","04",3,1550,37.27,NA
"66","000","070","0022","04",4,263,6.32,NA
"66","000","070","0022","04",5,86,2.06,NA
"66","000","070","0022","04",6,8,0.19,NA
"66","000","070","0023","04",1,84,2.83,NA
"66","000","070","0023","04",2,1560,52.61,"*"
"66","000","070","0023","04",3,1073,36.18,NA
"66","000","070","0023","04",4,148,4.99,NA
"66","000","070","0023","04",5,96,3.23,NA
"66","000","070","0023","04",6,4,0.13,NA
"66","000","070","0024","04",1,138,2.97,NA
"66","000","070","0024","04",2,2130,45.88,"*"
"66","000","070","0024","04",3,1897,40.86,NA
"66","000","070","0024","04",4,295,6.35,NA
"66","000","070","0024","04",5,171,3.68,NA
"66","000","070","0024","04",6,11,0.23,NA
"66","000","070","0025","04",1,111,3.03,NA
"66","000","070","0025","04",2,1746,47.8,"*"
"66","000","070","0025","04",3,1433,39.23,NA
"66","000","070","0025","04",4,262,7.17,NA
"66","000","070","0025","04",5,96,2.62,NA
"66","000","070","0025","04",6,4,0.1,NA
"66","000","050","0001","05",1,83,6.74,NA
"66","000","050","0001","05",2,29,2.35,NA
"66","000","050","0001","05",3,549,44.63,"*"
"66","000","050","0001","05",4,569,46.26,NA
"66","000","050","0002","05",1,99,4.51,NA
"66","000","050","0002","05",2,32,1.45,NA
"66","000","050","0002","05",3,1387,63.21,"*"
"66","000","050","0002","05",4,676,30.81,NA
"66","000","050","0003","05",1,40,4.84,NA
"66","000","050","0003","05",2,14,1.69,NA
"66","000","050","0003","05",3,331,40.12,"*"
"66","000","050","0003","05",4,440,53.33,NA
"66","000","050","0004","05",1,60,6.56,NA
"66","000","050","0004","05",2,15,1.64,NA
"66","000","050","0004","05",3,495,54.15,"*"
"66","000","050","0004","05",4,344,37.63,NA
"66","000","050","0005","05",1,89,8.05,NA
"66","000","050","0005","05",2,18,1.62,NA
"66","000","050","0005","05",3,515,46.6,"*"
"66","000","050","0005","05",4,483,43.71,NA
"66","000","050","0006","05",1,113,6.63,NA
"66","000","050","0006","05",2,24,1.4,NA
"66","000","050","0006","05",3,1211,71.06,"*"
"66","000","050","0006","05",4,356,20.89,NA
"66","000","050","0007","05",1,133,6.18,NA
"66","000","050","0007","05",2,37,1.72,NA
"66","000","050","0007","05",3,1109,51.58,"*"
"66","000","050","0007","05",4,871,40.51,NA
"66","000","050","0008","05",1,220,6.92,NA
"66","000","050","0008","05",2,57,1.79,NA
"66","000","050","0008","05",3,1561,49.13,"*"
"66","000","050","0008","05",4,1339,42.14,NA
"66","000","050","0009","05",1,150,7.28,NA
"66","000","050","0009","05",2,24,1.16,NA
"66","000","050","0009","05",3,1092,53.06,"*"
"66","000","050","0009","05",4,792,38.48,NA
"66","000","050","0010","05",1,95,6.48,NA
"66","000","050","0010","05",2,16,1.09,NA
"66","000","050","0010","05",3,741,50.61,"*"
"66","000","050","0010","05",4,612,41.8,NA
"66","000","050","0011","05",1,172,6.44,NA
"66","000","050","0011","05",2,38,1.42,NA
"66","000","050","0011","05",3,1350,50.59,"*"
"66","000","050","0011","05",4,1108,41.52,NA
"66","000","050","0012","05",1,63,4.66,NA
"66","000","050","0012","05",2,16,1.18,NA
"66","000","050","0012","05",3,710,52.59,"*"
"66","000","050","0012","05",4,561,41.55,NA
"66","000","050","0013","05",1,263,7.35,NA
"66","000","050","0013","05",2,56,1.56,NA
"66","000","050","0013","05",3,1699,47.52,"*"
"66","000","050","0013","05",4,1557,43.55,NA
"66","000","050","0014","05",1,173,6.75,NA
"66","000","050","0014","05",2,41,1.6,NA
"66","000","050","0014","05",3,1296,50.58,"*"
"66","000","050","0014","05",4,1052,41.06,NA
"66","000","050","0015","05",1,180,7.55,NA
"66","000","050","0015","05",2,40,1.67,NA
"66","000","050","0015","05",3,1257,52.74,"*"
"66","000","050","0015","05",4,906,38.01,NA
"66","000","050","0016","05",1,178,6.28,NA
"66","000","050","0016","05",2,44,1.55,NA
"66","000","050","0016","05",3,1272,44.89,"*"
"66","000","050","0016","05",4,1339,47.26,NA
"66","000","050","0017","05",1,150,6.86,NA
"66","000","050","0017","05",2,37,1.69,NA
"66","000","050","0017","05",3,1052,48.14,"*"
"66","000","050","0017","05",4,946,43.29,NA
"66","000","050","0018","05",1,208,6.81,NA
"66","000","050","0018","05",2,51,1.67,NA
"66","000","050","0018","05",3,1415,46.39,"*"
"66","000","050","0018","05",4,1376,45.11,NA
"66","000","050","0019","05",1,108,6.49,NA
"66","000","050","0019","05",2,27,1.62,NA
"66","000","050","0019","05",3,811,48.73,"*"
"66","000","050","0019","05",4,718,43.14,NA
"66","000","050","0020","05",1,176,8.08,NA
"66","000","050","0020","05",2,29,1.33,NA
"66","000","050","0020","05",3,1147,52.71,"*"
"66","000","050","0020","05",4,824,37.86,NA
"66","000","050","0021","05",1,279,6.97,NA
"66","000","050","0021","05",2,66,1.65,NA
"66","000","050","0021","05",3,1812,45.3,"*"
"66","000","050","0021","05",4,1843,46.07,NA
"66","000","050","0022","05",1,230,6.95,NA
"66","000","050","0022","05",2,44,1.33,NA
"66","000","050","0022","05",3,1624,49.13,"*"
"66","000","050","0022","05",4,1407,42.57,NA
"66","000","050","0023","05",1,276,7.53,NA
"66","000","050","0023","05",2,65,1.77,NA
"66","000","050","0023","05",3,1789,48.85,"*"
"66","000","050","0023","05",4,1532,41.83,NA
"66","000","050","0024","05",1,145,6.43,NA
"66","000","050","0024","05",2,29,1.28,NA
"66","000","050","0024","05",3,1118,49.6,"*"
"66","000","050","0024","05",4,962,42.67,NA
"66","000","050","0025","05",1,192,8.2,NA
"66","000","050","0025","05",2,30,1.28,NA
"66","000","050","0025","05",3,1248,53.33,"*"
"66","000","050","0025","05",4,870,37.17,NA
"66","000","050","0026","05",1,62,6.54,NA
"66","000","050","0026","05",2,10,1.05,NA
"66","000","050","0026","05",3,453,47.83,"*"
"66","000","050","0026","05",4,422,44.56,NA
"66","000","050","0027","05",1,46,4.33,NA
"66","000","050","0027","05",2,14,1.31,NA
"66","000","050","0027","05",3,475,44.76,"*"
"66","000","050","0027","05",4,526,49.57,NA
"66","000","050","0028","05",1,78,5.86,NA
"66","000","050","0028","05",2,20,1.5,NA
"66","000","050","0028","05",3,561,42.18,"*"
"66","000","050","0028","05",4,671,50.45,NA
"66","000","050","0029","05",1,68,5.85,NA
"66","000","050","0029","05",2,17,1.46,NA
"66","000","050","0029","05",3,553,47.63,"*"
"66","000","050","0029","05",4,523,45.04,NA
"66","000","050","0030","05",1,127,5.72,NA
"66","000","050","0030","05",2,30,1.35,NA
"66","000","050","0030","05",3,1085,48.87,"*"
"66","000","050","0030","05",4,978,44.05,NA
"66","000","050","0031","05",1,124,5.77,NA
"66","000","050","0031","05",2,36,1.67,NA
"66","000","050","0031","05",3,1093,50.93,"*"
"66","000","050","0031","05",4,893,41.61,NA
"66","000","050","0032","05",1,180,7.08,NA
"66","000","050","0032","05",2,37,1.45,NA
"66","000","050","0032","05",3,1287,50.64,"*"
"66","000","050","0032","05",4,1037,40.81,NA
"66","000","050","0033","05",1,135,7.67,NA
"66","000","050","0033","05",2,32,1.81,NA
"66","000","050","0033","05",3,836,47.5,"*"
"66","000","050","0033","05",4,757,43.01,NA
"66","000","050","0034","05",1,192,9.04,NA
"66","000","050","0034","05",2,42,1.97,NA
"66","000","050","0034","05",3,1173,55.27,"*"
"66","000","050","0034","05",4,715,33.69,NA
"66","000","050","0035","05",1,149,7.91,NA
"66","000","050","0035","05",2,34,1.8,NA
"66","000","050","0035","05",3,922,48.96,"*"
"66","000","050","0035","05",4,778,41.31,NA
"66","000","050","0036","05",1,152,6.46,NA
"66","000","050","0036","05",2,25,1.06,NA
"66","000","050","0036","05",3,1139,48.42,"*"
"66","000","050","0036","05",4,1036,44.04,NA
"66","000","080","0001","05",1,130,6.19,NA
"66","000","080","0001","05",2,30,1.42,NA
"66","000","080","0001","05",3,1082,51.57,"*"
"66","000","080","0001","05",4,856,40.8,NA
"66","000","080","0002","05",1,157,7.59,NA
"66","000","080","0002","05",2,40,1.93,NA
"66","000","080","0002","05",3,1072,51.86,"*"
"66","000","080","0002","05",4,798,38.6,NA
"66","000","080","0003","05",1,300,7.05,NA
"66","000","080","0003","05",2,63,1.48,NA
"66","000","080","0003","05",3,2248,52.86,"*"
"66","000","080","0003","05",4,1641,38.59,NA
"66","000","080","0004","05",1,247,7.38,NA
"66","000","080","0004","05",2,45,1.34,NA
"66","000","080","0004","05",3,1801,53.84,"*"
"66","000","080","0004","05",4,1252,37.42,NA
"66","000","080","0005","05",1,246,8.14,NA
"66","000","080","0005","05",2,55,1.82,NA
"66","000","080","0005","05",3,1607,53.19,"*"
"66","000","080","0005","05",4,1113,36.84,NA
"66","000","080","0006","05",1,215,7.73,NA
"66","000","080","0006","05",2,47,1.69,NA
"66","000","080","0006","05",3,1395,50.16,"*"
"66","000","080","0006","05",4,1124,40.41,NA
"66","000","080","0007","05",1,283,7.73,NA
"66","000","080","0007","05",2,46,1.25,NA
"66","000","080","0007","05",3,1836,50.2,"*"
"66","000","080","0007","05",4,1492,40.79,NA
"66","000","080","0008","05",1,625,7.82,NA
"66","000","080","0008","05",2,131,1.63,NA
"66","000","080","0008","05",3,3846,48.14,"*"
"66","000","080","0008","05",4,3387,42.39,NA
"66","000","080","0009","05",1,436,6.23,NA
"66","000","080","0009","05",2,115,1.64,NA
"66","000","080","0009","05",3,3533,50.53,"*"
"66","000","080","0009","05",4,2907,41.58,NA
"66","000","080","0010","05",1,345,6.7,NA
"66","000","080","0010","05",2,73,1.41,NA
"66","000","080","0010","05",3,2547,49.51,"*"
"66","000","080","0010","05",4,2179,42.36,NA
"66","000","080","0011","05",1,79,5.8,NA
"66","000","080","0011","05",2,25,1.83,NA
"66","000","080","0011","05",3,606,44.49,"*"
"66","000","080","0011","05",4,652,47.87,NA
"66","000","080","0012","05",1,35,5.68,NA
"66","000","080","0012","05",2,10,1.62,NA
"66","000","080","0012","05",3,318,51.62,"*"
"66","000","080","0012","05",4,253,41.07,NA
"66","000","080","0013","05",1,236,7.05,NA
"66","000","080","0013","05",2,65,1.94,NA
"66","000","080","0013","05",3,1761,52.64,"*"
"66","000","080","0013","05",4,1283,38.35,NA
"66","000","080","0014","05",1,71,5.48,NA
"66","000","080","0014","05",2,27,2.08,NA
"66","000","080","0014","05",3,611,47.21,"*"
"66","000","080","0014","05",4,585,45.2,NA
"66","000","080","0015","05",1,36,6.17,NA
"66","000","080","0015","05",2,15,2.57,NA
"66","000","080","0015","05",3,274,46.99,"*"
"66","000","080","0015","05",4,258,44.25,NA
"66","000","080","0016","05",1,379,7.55,NA
"66","000","080","0016","05",2,72,1.43,NA
"66","000","080","0016","05",3,2724,54.3,"*"
"66","000","080","0016","05",4,1841,36.7,NA
"66","000","080","0017","05",1,317,6.8,NA
"66","000","080","0017","05",2,73,1.56,NA
"66","000","080","0017","05",3,2397,51.45,"*"
"66","000","080","0017","05",4,1871,40.16,NA
"66","000","080","0018","05",1,311,6.72,NA
"66","000","080","0018","05",2,82,1.77,NA
"66","000","080","0018","05",3,2384,51.56,"*"
"66","000","080","0018","05",4,1846,39.93,NA
"66","000","080","0019","05",1,57,5.29,NA
"66","000","080","0019","05",2,12,1.11,NA
"66","000","080","0019","05",3,540,50.13,"*"
"66","000","080","0019","05",4,468,43.45,NA
"66","000","080","0020","05",1,404,6.9,NA
"66","000","080","0020","05",2,113,1.93,NA
"66","000","080","0020","05",3,3365,57.53,"*"
"66","000","080","0020","05",4,1967,33.62,NA
"66","000","080","0021","05",1,213,6.36,NA
"66","000","080","0021","05",2,55,1.64,NA
"66","000","080","0021","05",3,1814,54.19,"*"
"66","000","080","0021","05",4,1265,37.79,NA
"66","000","080","0022","05",1,53,7.51,NA
"66","000","080","0022","05",2,13,1.84,NA
"66","000","080","0022","05",3,368,52.19,"*"
"66","000","080","0022","05",4,271,38.43,NA
"66","000","080","0023","05",1,243,6.01,NA
"66","000","080","0023","05",2,87,2.15,NA
"66","000","080","0023","05",3,2079,51.47,"*"
"66","000","080","0023","05",4,1630,40.35,NA
"66","000","080","0024","05",1,191,7.11,NA
"66","000","080","0024","05",2,59,2.19,NA
"66","000","080","0024","05",3,1423,53.01,"*"
"66","000","080","0024","05",4,1011,37.66,NA
"66","000","080","0025","05",1,164,6.48,NA
"66","000","080","0025","05",2,51,2.01,NA
"66","000","080","0025","05",3,1404,55.51,"*"
"66","000","080","0025","05",4,910,35.98,NA
"66","000","080","0026","05",1,227,6.97,NA
"66","000","080","0026","05",2,41,1.25,NA
"66","000","080","0026","05",3,1614,49.57,"*"
"66","000","080","0026","05",4,1374,42.19,NA
"66","000","080","0027","05",1,139,7.39,NA
"66","000","080","0027","05",2,22,1.17,NA
"66","000","080","0027","05",3,959,51.01,"*"
"66","000","080","0027","05",4,760,40.42,NA
"66","000","080","0028","05",1,242,6.5,NA
"66","000","080","0028","05",2,69,1.85,NA
"66","000","080","0028","05",3,1851,49.77,"*"
"66","000","080","0028","05",4,1557,41.86,NA
"66","000","080","0029","05",1,185,6.15,NA
"66","000","080","0029","05",2,46,1.53,NA
"66","000","080","0029","05",3,1578,52.51,"*"
"66","000","080","0029","05",4,1196,39.8,NA
"66","000","080","0030","05",1,220,6.87,NA
"66","000","080","0030","05",2,55,1.71,NA
"66","000","080","0030","05",3,1795,56.05,"*"
"66","000","080","0030","05",4,1132,35.35,NA
"66","000","080","0031","05",1,237,7.73,NA
"66","000","080","0031","05",2,64,2.08,NA
"66","000","080","0031","05",3,1746,56.98,"*"
"66","000","080","0031","05",4,1017,33.19,NA
"66","000","080","0032","05",1,224,6.31,NA
"66","000","080","0032","05",2,64,1.8,NA
"66","000","080","0032","05",3,1903,53.63,"*"
"66","000","080","0032","05",4,1357,38.24,NA
"66","000","080","0033","05",1,208,6.38,NA
"66","000","080","0033","05",2,76,2.33,NA
"66","000","080","0033","05",3,1771,54.37,"*"
"66","000","080","0033","05",4,1202,36.9,NA
"66","000","080","0034","05",1,117,5.73,NA
"66","000","080","0034","05",2,28,1.37,NA
"66","000","080","0034","05",3,1035,50.73,"*"
"66","000","080","0034","05",4,860,42.15,NA
"66","000","080","0035","05",1,209,7.46,NA
"66","000","080","0035","05",2,51,1.82,NA
"66","000","080","0035","05",3,1461,52.15,"*"
"66","000","080","0035","05",4,1080,38.55,NA
"66","000","080","0036","05",1,146,6.42,NA
"66","000","080","0036","05",2,27,1.18,NA
"66","000","080","0036","05",3,1314,57.78,"*"
"66","000","080","0036","05",4,787,34.6,NA
"66","000","080","0037","05",1,253,6.9,NA
"66","000","080","0037","05",2,50,1.36,NA
"66","000","080","0037","05",3,1905,52.02,"*"
"66","000","080","0037","05",4,1454,39.7,NA
"66","000","080","0038","05",1,233,7.89,NA
"66","000","080","0038","05",2,47,1.59,NA
"66","000","080","0038","05",3,1548,52.45,"*"
"66","000","080","0038","05",4,1123,38.05,NA
"66","000","080","0039","05",1,306,8.18,NA
"66","000","080","0039","05",2,64,1.71,NA
"66","000","080","0039","05",3,1936,51.79,"*"
"66","000","080","0039","05",4,1432,38.3,NA
"66","000","080","0040","05",1,173,6.53,NA
"66","000","080","0040","05",2,46,1.73,NA
"66","000","080","0040","05",3,1414,53.41,"*"
"66","000","080","0040","05",4,1014,38.3,NA
"66","000","080","0041","05",1,260,7.28,NA
"66","000","080","0041","05",2,60,1.68,NA
"66","000","080","0041","05",3,1921,53.79,"*"
"66","000","080","0041","05",4,1330,37.24,NA
"66","000","080","0042","05",1,162,6.57,NA
"66","000","080","0042","05",2,46,1.86,NA
"66","000","080","0042","05",3,1492,60.57,"*"
"66","000","080","0042","05",4,763,30.97,NA
"66","000","010","0001","06",1,551,57.45,"*"
"66","000","010","0001","06",2,382,39.83,NA
"66","000","010","0001","06",3,26,2.71,NA
"66","000","010","0002","06",1,879,65.79,"*"
"66","000","010","0002","06",2,410,30.68,NA
"66","000","010","0002","06",3,47,3.51,NA
"66","000","010","0003","06",1,644,57.91,"*"
"66","000","010","0003","06",2,439,39.47,NA
"66","000","010","0003","06",3,29,2.6,NA
