"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","013","00","0000","018",3,0,0,NA
"03","013","00","0000","019",3,0,0,NA
"03","013","00","0000","020",3,0,0,NA
"03","013","00","0000","021",3,0,0,NA
"03","013","00","0000","022",3,0,0,NA
"03","013","00","0000","023",3,0,0,NA
"03","013","00","0000","024",3,1,0.35,NA
"03","013","00","0000","025",3,0,0,NA
"03","013","00","0000","026",3,3,0.1,NA
"03","013","00","0000","027",3,3,0.24,NA
"03","013","00","0000","028",3,8,0.29,NA
"03","013","00","0000","029",3,3,0.14,NA
"03","013","00","0000","030",3,1,0.03,NA
"03","013","00","0000","031",3,0,0,NA
"03","013","00","0000","032",3,1,0.05,NA
"03","013","00","0000","033",3,0,0,NA
"03","014","00","0000","001",3,1,0.29,NA
"03","014","00","0000","002",3,0,0,NA
"03","014","00","0000","003",3,0,0,NA
"03","014","00","0000","004",3,0,0,NA
"03","014","00","0000","005",3,0,0,NA
"03","014","00","0000","006",3,0,0,NA
"03","014","00","0000","007",3,0,0,NA
"03","014","00","0000","008",3,0,0,NA
"03","014","00","0000","009",3,0,0,NA
"03","014","00","0000","010",3,0,0,NA
"03","014","00","0000","011",3,0,0,NA
"03","014","00","0000","012",3,3,0.24,NA
"03","014","00","0000","013",3,0,0,NA
"03","014","00","0000","014",3,2,0.17,NA
"03","014","00","0000","015",3,2,0.16,NA
"03","014","00","0000","016",3,9,0.95,NA
"03","015","00","0000","001",3,2,0.57,NA
"03","015","00","0000","002",3,2,0.5,NA
"03","015","00","0000","003",3,3,0.06,NA
"03","015","00","0000","004",3,4,0.66,NA
"03","015","00","0000","005",3,0,0,NA
"03","015","00","0000","006",3,0,0,NA
"03","015","00","0000","007",3,2,6.9,NA
"03","015","00","0000","008",3,0,0,NA
"03","015","00","0000","009",3,1,0.04,NA
"03","015","00","0000","010",3,0,0,NA
"03","015","00","0000","011",3,0,0,NA
"03","015","00","0000","012",3,1,2.22,NA
"03","015","00","0000","013",3,0,0,NA
"03","016","00","0000","001",3,1,5.56,NA
"03","016","00","0000","002",3,0,0,NA
"03","016","00","0000","003",3,0,0,NA
"03","016","00","0000","004",3,0,0,NA
"03","016","00","0000","005",3,0,0,NA
"03","016","00","0000","006",3,0,0,NA
"03","017","00","0000","001",3,0,0,NA
"03","017","00","0000","002",3,1,3.7,NA
"03","017","00","0000","003",3,0,0,NA
"03","017","00","0000","004",3,0,0,NA
"03","017","00","0000","005",3,1,2.7,NA
"03","017","00","0000","006",3,0,0,NA
"03","017","00","0000","007",3,0,0,NA
"03","018","00","0000","001",3,1,0.95,NA
"03","018","00","0000","002",3,0,0,NA
"03","018","00","0000","003",3,0,0,NA
"03","019","00","0000","001",3,0,0,NA
"03","019","00","0000","002",3,0,0,NA
"03","019","00","0000","003",3,0,0,NA
"03","019","00","0000","004",3,1,1.43,NA
"03","019","00","0000","005",3,1,0.94,NA
"03","019","00","0000","006",3,0,0,NA
"03","019","00","0000","007",3,1,1.59,NA
"03","019","00","0000","008",3,1,0.46,NA
"03","020","00","0000","001",3,1,1.96,NA
"03","020","00","0000","002",3,0,0,NA
"03","021","00","0000","001",3,0,0,NA
"03","021","00","0000","002",3,1,4.17,NA
"03","021","00","0000","003",3,0,0,NA
"03","021","00","0000","004",3,0,0,NA
"03","021","00","0000","005",3,0,0,NA
"03","021","00","0000","006",3,1,12.5,NA
"04","001","00","0000","001",3,0,0,NA
"04","001","00","0000","002",3,0,0,NA
"04","001","00","0000","003",3,0,0,NA
"04","001","00","0000","004",3,0,0,NA
"04","001","00","0000","005",3,0,0,NA
"04","001","00","0000","006",3,0,0,NA
"04","002","00","0000","001",3,0,0,NA
"04","002","00","0000","002",3,0,0,NA
"04","002","00","0000","003",3,0,0,NA
"04","002","00","0000","004",3,0,0,NA
"01","000","00","0000","001",4,1,1.05,NA
"01","000","00","0000","002",4,3,3.23,NA
"01","000","00","0000","003",4,1,1.01,NA
"01","000","00","0000","004",4,0,0,NA
"01","000","00","0000","005",4,0,0,NA
"01","000","00","0000","006",4,1,1.22,NA
"01","000","00","0000","007",4,1,1.45,NA
"01","000","00","0000","008",4,0,0,NA
"01","000","00","0000","009",4,0,0,NA
"01","000","00","0000","010",4,2,4.08,NA
"01","000","00","0000","011",4,0,0,NA
"01","000","00","0000","012",4,3,1.91,NA
"02","000","00","0000","001",4,0,0,NA
"02","000","00","0000","002",4,2,3.7,NA
"02","000","00","0000","003",4,0,0,NA
"02","000","00","0000","004",4,3,1.64,NA
"02","000","00","0000","005",4,12,7.84,NA
"02","000","00","0000","006",4,0,0,NA
"02","000","00","0000","007",4,0,0,NA
"02","000","00","0000","008",4,0,0,NA
"02","000","00","0000","009",4,3,6.82,NA
"02","000","00","0000","010",4,0,0,NA
"02","000","00","0000","011",4,1,0.85,NA
"03","001","00","0000","001",4,4,2.35,NA
"03","001","00","0000","002",4,2,1.25,NA
"03","001","00","0000","003",4,2,1.24,NA
"03","001","00","0000","004",4,2,2.04,NA
"03","001","00","0000","005",4,2,3.77,NA
"03","001","00","0000","006",4,7,6.42,NA
"03","001","00","0000","007",4,1,1.79,NA
"03","001","00","0000","008",4,7,3.72,NA
"03","001","00","0000","009",4,1,1.14,NA
"03","001","00","0000","010",4,1,1.82,NA
"03","001","00","0000","011",4,0,0,NA
"03","001","00","0000","012",4,7,9.86,NA
"03","001","00","0000","013",4,1,2.78,NA
"03","001","00","0000","014",4,3,30,NA
"03","001","00","0000","015",4,0,0,NA
"03","001","00","0000","016",4,0,0,NA
"03","001","00","0000","017",4,0,0,NA
"03","001","00","0000","018",4,7,4.96,NA
"03","001","00","0000","019",4,1,1.18,NA
"03","001","00","0000","020",4,5,2.14,NA
"03","001","00","0000","021",4,0,0,NA
"03","001","00","0000","022",4,0,0,NA
"03","001","00","0000","023",4,0,0,NA
"03","001","00","0000","024",4,10,1.17,NA
"03","001","00","0000","025",4,2,1.96,NA
"03","001","00","0000","026",4,0,0,NA
"03","001","00","0000","027",4,0,0,NA
"03","001","00","0000","028",4,0,0,NA
"03","001","00","0000","029",4,0,0,NA
"03","002","00","0000","001",4,1,0.76,NA
"03","002","00","0000","002",4,3,1.71,NA
"03","002","00","0000","003",4,2,4.08,NA
"03","002","00","0000","004",4,2,16.67,NA
"03","002","00","0000","005",4,0,0,NA
"03","002","00","0000","006",4,0,0,NA
"03","002","00","0000","007",4,0,0,NA
"03","002","00","0000","008",4,1,1.92,NA
"03","002","00","0000","009",4,0,0,NA
"03","002","00","0000","010",4,1,3.03,NA
"03","002","00","0000","011",4,36,1.86,NA
"03","002","00","0000","012",4,2,0.1,NA
"03","003","00","0000","001",4,3,1.14,NA
"03","003","00","0000","002",4,1,0.58,NA
"03","003","00","0000","003",4,9,2.92,NA
"03","003","00","0000","004",4,4,2.92,NA
"03","003","00","0000","005",4,1,1.37,NA
"03","003","00","0000","006",4,15,2.69,NA
"03","003","00","0000","007",4,26,0.96,NA
"03","003","00","0000","008",4,13,3.41,NA
"03","003","00","0000","009",4,12,3.06,NA
"03","003","00","0000","010",4,2,1.2,NA
"03","003","00","0000","011",4,8,3.04,NA
"03","003","00","0000","012",4,2,8.7,NA
"03","003","00","0000","013",4,0,0,NA
"03","004","00","0000","001",4,1,2.04,NA
"03","004","00","0000","002",4,1,0.17,NA
"03","004","00","0000","003",4,0,0,NA
"03","004","00","0000","004",4,0,0,NA
"03","004","00","0000","005",4,8,9.64,NA
"03","004","00","0000","006",4,0,0,NA
"03","004","00","0000","007",4,0,0,NA
"03","004","00","0000","008",4,0,0,NA
"03","004","00","0000","009",4,0,0,NA
"03","004","00","0000","010",4,0,0,NA
"03","004","00","0000","011",4,0,0,NA
"03","004","00","0000","012",4,16,0.62,NA
"03","004","00","0000","013",4,9,0.54,NA
"03","005","00","0000","001",4,1,1.09,NA
"03","005","00","0000","002",4,0,0,NA
"03","005","00","0000","003",4,0,0,NA
"03","005","00","0000","004",4,0,0,NA
"03","005","00","0000","005",4,8,15.38,NA
"03","005","00","0000","006",4,0,0,NA
"03","005","00","0000","007",4,0,0,NA
"03","005","00","0000","008",4,1,1.82,NA
"03","005","00","0000","009",4,0,0,NA
"03","005","00","0000","010",4,0,0,NA
"03","005","00","0000","011",4,1,3.03,NA
"03","005","00","0000","012",4,0,0,NA
"03","005","00","0000","013",4,0,0,NA
"03","005","00","0000","014",4,0,0,NA
"03","005","00","0000","015",4,0,0,NA
"03","005","00","0000","016",4,0,0,NA
"03","005","00","0000","017",4,0,0,NA
"03","005","00","0000","018",4,21,1.05,NA
"03","006","00","0000","001",4,3,2.31,NA
"03","006","00","0000","002",4,11,10,NA
"03","006","00","0000","003",4,13,7.51,NA
"03","006","00","0000","004",4,1,1.01,NA
"03","006","00","0000","005",4,1,3.57,NA
"03","006","00","0000","006",4,2,5.56,NA
"03","006","00","0000","007",4,2,5.88,NA
"03","006","00","0000","008",4,3,11.54,NA
"03","006","00","0000","009",4,1,1.47,NA
"03","006","00","0000","010",4,7,9.46,NA
"03","006","00","0000","011",4,3,2.14,NA
"03","006","00","0000","012",4,1,0.78,NA
"03","006","00","0000","013",4,0,0,NA
"03","006","00","0000","014",4,0,0,NA
"03","006","00","0000","015",4,0,0,NA
"03","006","00","0000","016",4,0,0,NA
"03","006","00","0000","017",4,0,0,NA
"03","006","00","0000","018",4,6,11.54,NA
"03","006","00","0000","019",4,1,2.44,NA
"03","006","00","0000","020",4,0,0,NA
"03","006","00","0000","021",4,15,0.85,NA
"03","007","00","0000","001",4,7,7.78,NA
"03","007","00","0000","002",4,3,10,NA
"03","007","00","0000","003",4,1,16.67,NA
"03","007","00","0000","004",4,0,0,NA
"03","007","00","0000","005",4,2,20,NA
"03","007","00","0000","006",4,1,11.11,NA
"03","007","00","0000","007",4,8,18.6,NA
"03","007","00","0000","008",4,1,50,NA
"03","007","00","0000","009",4,0,0,NA
"03","007","00","0000","010",4,3,15,NA
"03","007","00","0000","011",4,2,15.38,NA
"03","007","00","0000","012",4,0,0,NA
"03","007","00","0000","013",4,1,12.5,NA
"03","007","00","0000","014",4,0,0,NA
"03","007","00","0000","015",4,0,0,NA
"03","007","00","0000","016",4,0,0,NA
"03","007","00","0000","017",4,1,12.5,NA
"03","007","00","0000","018",4,2,22.22,NA
"03","007","00","0000","019",4,3,23.08,NA
"03","007","00","0000","020",4,2,25,NA
"03","007","00","0000","021",4,0,0,NA
"03","007","00","0000","022",4,0,0,NA
"03","007","00","0000","023",4,1,7.69,NA
"03","007","00","0000","024",4,4,9.52,NA
"03","007","00","0000","025",4,0,0,NA
"03","007","00","0000","026",4,0,0,NA
"03","008","00","0000","001",4,19,21.35,NA
"03","008","00","0000","002",4,14,2.36,NA
"03","008","00","0000","003",4,4,8.33,NA
"03","008","00","0000","004",4,1,6.25,NA
"03","008","00","0000","005",4,5,27.78,NA
"03","008","00","0000","006",4,0,0,NA
"03","008","00","0000","007",4,2,25,NA
"03","008","00","0000","008",4,0,0,NA
"03","008","00","0000","009",4,2,6.67,NA
"03","008","00","0000","010",4,0,0,NA
"03","008","00","0000","011",4,19,50,NA
"03","008","00","0000","012",4,1303,38.18,NA
"03","008","00","0000","013",4,100,1.97,NA
"03","009","00","0000","001",4,0,0,NA
"03","009","00","0000","002",4,0,0,NA
"03","009","00","0000","003",4,4,25,NA
"03","009","00","0000","004",4,0,0,NA
"03","009","00","0000","005",4,0,0,NA
"03","009","00","0000","006",4,0,0,NA
"03","009","00","0000","007",4,0,0,NA
"03","009","00","0000","008",4,0,0,NA
"03","009","00","0000","009",4,3,25,NA
"03","009","00","0000","010",4,1,12.5,NA
"03","009","00","0000","011",4,1,20,NA
"03","009","00","0000","012",4,0,0,NA
"03","009","00","0000","013",4,2,6.67,NA
"03","009","00","0000","014",4,0,0,NA
"03","009","00","0000","015",4,1,25,NA
"03","009","00","0000","016",4,0,0,NA
"03","009","00","0000","017",4,0,0,NA
"03","009","00","0000","018",4,0,0,NA
"03","009","00","0000","019",4,0,0,NA
"03","009","00","0000","020",4,0,0,NA
"03","010","00","0000","001",4,0,0,NA
"03","010","00","0000","002",4,0,0,NA
"03","010","00","0000","003",4,0,0,NA
"03","010","00","0000","004",4,1,8.33,NA
"03","010","00","0000","005",4,1,4.35,NA
"03","010","00","0000","006",4,0,0,NA
"03","010","00","0000","007",4,0,0,NA
"03","010","00","0000","008",4,0,0,NA
"03","010","00","0000","009",4,0,0,NA
"03","010","00","0000","010",4,0,0,NA
"03","010","00","0000","011",4,0,0,NA
"03","010","00","0000","012",4,3,12.5,NA
"03","010","00","0000","013",4,0,0,NA
"03","010","00","0000","014",4,2,33.33,NA
"03","010","00","0000","015",4,0,0,NA
"03","010","00","0000","016",4,1,14.29,NA
"03","010","00","0000","017",4,1,14.29,NA
"03","010","00","0000","018",4,13,0.89,NA
"03","011","00","0000","001",4,0,0,NA
"03","011","00","0000","002",4,5,3.42,NA
"03","011","00","0000","003",4,1,16.67,NA
"03","011","00","0000","004",4,1,11.11,NA
"03","011","00","0000","005",4,0,0,NA
"03","011","00","0000","006",4,0,0,NA
"03","011","00","0000","007",4,0,0,NA
"03","011","00","0000","008",4,0,0,NA
"03","011","00","0000","009",4,0,0,NA
"03","011","00","0000","010",4,0,0,NA
"03","011","00","0000","011",4,0,0,NA
"03","011","00","0000","012",4,0,0,NA
"03","011","00","0000","013",4,0,0,NA
"03","011","00","0000","014",4,0,0,NA
"03","011","00","0000","015",4,0,0,NA
"03","011","00","0000","016",4,0,0,NA
"03","011","00","0000","017",4,0,0,NA
"03","011","00","0000","018",4,0,0,NA
"03","011","00","0000","019",4,0,0,NA
"03","011","00","0000","020",4,0,0,NA
"03","011","00","0000","021",4,0,0,NA
"03","011","00","0000","022",4,0,0,NA
"03","011","00","0000","023",4,0,0,NA
"03","011","00","0000","024",4,1,12.5,NA
"03","011","00","0000","025",4,0,0,NA
"03","011","00","0000","026",4,0,0,NA
"03","011","00","0000","027",4,0,0,NA
"03","011","00","0000","028",4,2,8.33,NA
"03","011","00","0000","029",4,0,0,NA
"03","011","00","0000","030",4,0,0,NA
"03","011","00","0000","031",4,0,0,NA
"03","012","00","0000","001",4,3,1.21,NA
"03","012","00","0000","002",4,0,0,NA
"03","012","00","0000","003",4,5,3.57,NA
"03","012","00","0000","004",4,4,5.19,NA
"03","012","00","0000","005",4,1,16.67,NA
"03","012","00","0000","006",4,1,3.57,NA
"03","012","00","0000","007",4,0,0,NA
"03","012","00","0000","008",4,3,3.03,NA
"03","012","00","0000","009",4,1,11.11,NA
"03","012","00","0000","010",4,1,5.56,NA
"03","012","00","0000","011",4,0,0,NA
"03","012","00","0000","012",4,0,0,NA
"03","012","00","0000","013",4,0,0,NA
"03","012","00","0000","014",4,1,6.67,NA
"03","012","00","0000","015",4,0,0,NA
"03","012","00","0000","016",4,0,0,NA
"03","012","00","0000","017",4,0,0,NA
"03","012","00","0000","018",4,0,0,NA
"03","012","00","0000","019",4,2,28.57,NA
"03","012","00","0000","020",4,0,0,NA
"03","012","00","0000","021",4,20,16.53,NA
"03","012","00","0000","022",4,2,8.7,NA
"03","012","00","0000","023",4,0,0,NA
"03","012","00","0000","024",4,0,0,NA
"03","012","00","0000","025",4,2,0.29,NA
"03","012","00","0000","026",4,570,38.64,NA
"03","012","00","0000","027",4,120,12.88,NA
"03","013","00","0000","001",4,3,0.36,NA
"03","013","00","0000","002",4,1,0.23,NA
"03","013","00","0000","003",4,0,0,NA
"03","013","00","0000","004",4,2,2.3,NA
"03","013","00","0000","005",4,0,0,NA
"03","013","00","0000","006",4,1,0.82,NA
"03","013","00","0000","007",4,0,0,NA
"03","013","00","0000","008",4,1,6.67,NA
"03","013","00","0000","009",4,1,7.69,NA
"03","013","00","0000","010",4,2,11.11,NA
"03","013","00","0000","011",4,0,0,NA
"03","013","00","0000","012",4,1,0.4,NA
"03","013","00","0000","013",4,6,1.8,NA
"03","013","00","0000","014",4,0,0,NA
"03","013","00","0000","015",4,0,0,NA
"03","013","00","0000","016",4,4,3.08,NA
"03","013","00","0000","017",4,0,0,NA
"03","013","00","0000","018",4,0,0,NA
"03","013","00","0000","019",4,2,6.45,NA
"03","013","00","0000","020",4,0,0,NA
"03","013","00","0000","021",4,0,0,NA
"03","013","00","0000","022",4,0,0,NA
"03","013","00","0000","023",4,0,0,NA
"03","013","00","0000","024",4,1,0.35,NA
"03","013","00","0000","025",4,1,3.85,NA
"03","013","00","0000","026",4,21,0.7,NA
"03","013","00","0000","027",4,0,0,NA
"03","013","00","0000","028",4,2,0.07,NA
"03","013","00","0000","029",4,7,0.33,NA
"03","013","00","0000","030",4,4,0.1,NA
"03","013","00","0000","031",4,2,0.1,NA
"03","013","00","0000","032",4,15,0.79,NA
"03","013","00","0000","033",4,8,0.45,NA
"03","014","00","0000","001",4,3,0.88,NA
"03","014","00","0000","002",4,1,5.88,NA
"03","014","00","0000","003",4,1,2.33,NA
"03","014","00","0000","004",4,1,0.93,NA
"03","014","00","0000","005",4,0,0,NA
"03","014","00","0000","006",4,1,3.7,NA
"03","014","00","0000","007",4,0,0,NA
"03","014","00","0000","008",4,5,11.9,NA
"03","014","00","0000","009",4,1,0.68,NA
"03","014","00","0000","010",4,4,3.6,NA
"03","014","00","0000","011",4,0,0,NA
"03","014","00","0000","012",4,85,6.73,NA
"03","014","00","0000","013",4,60,5.2,NA
"03","014","00","0000","014",4,4,0.33,NA
"03","014","00","0000","015",4,7,0.57,NA
"03","014","00","0000","016",4,4,0.42,NA
"03","015","00","0000","001",4,5,1.42,NA
"03","015","00","0000","002",4,9,2.23,NA
"03","015","00","0000","003",4,18,0.37,NA
"03","015","00","0000","004",4,4,0.66,NA
"03","015","00","0000","005",4,1,0.92,NA
"03","015","00","0000","006",4,1,1.1,NA
"03","015","00","0000","007",4,1,3.45,NA
"03","015","00","0000","008",4,4,13.79,NA
"03","015","00","0000","009",4,34,1.45,NA
"03","015","00","0000","010",4,25,20.66,NA
"03","015","00","0000","011",4,3,2.01,NA
"03","015","00","0000","012",4,0,0,NA
"03","015","00","0000","013",4,57,2.83,NA
"03","016","00","0000","001",4,0,0,NA
"03","016","00","0000","002",4,0,0,NA
"03","016","00","0000","003",4,0,0,NA
"03","016","00","0000","004",4,0,0,NA
"03","016","00","0000","005",4,0,0,NA
"03","016","00","0000","006",4,0,0,NA
"03","017","00","0000","001",4,1,1.59,NA
"03","017","00","0000","002",4,0,0,NA
"03","017","00","0000","003",4,0,0,NA
"03","017","00","0000","004",4,0,0,NA
"03","017","00","0000","005",4,2,5.41,NA
"03","017","00","0000","006",4,0,0,NA
"03","017","00","0000","007",4,2,6.25,NA
"03","018","00","0000","001",4,2,1.9,NA
"03","018","00","0000","002",4,6,6.06,NA
"03","018","00","0000","003",4,0,0,NA
"03","019","00","0000","001",4,1,10,NA
"03","019","00","0000","002",4,4,7.55,NA
"03","019","00","0000","003",4,0,0,NA
"03","019","00","0000","004",4,4,5.71,NA
"03","019","00","0000","005",4,5,4.72,NA
"03","019","00","0000","006",4,2,1.75,NA
"03","019","00","0000","007",4,0,0,NA
"03","019","00","0000","008",4,17,7.8,NA
"03","020","00","0000","001",4,2,3.92,NA
"03","020","00","0000","002",4,1,3.13,NA
"03","021","00","0000","001",4,1,1.39,NA
"03","021","00","0000","002",4,0,0,NA
"03","021","00","0000","003",4,0,0,NA
"03","021","00","0000","004",4,0,0,NA
"03","021","00","0000","005",4,0,0,NA
"03","021","00","0000","006",4,1,12.5,NA
"04","001","00","0000","001",4,0,0,NA
"04","001","00","0000","002",4,0,0,NA
"04","001","00","0000","003",4,0,0,NA
"04","001","00","0000","004",4,0,0,NA
"04","001","00","0000","005",4,0,0,NA
"04","001","00","0000","006",4,0,0,NA
"04","002","00","0000","001",4,0,0,NA
"04","002","00","0000","002",4,0,0,NA
"04","002","00","0000","003",4,0,0,NA
"04","002","00","0000","004",4,0,0,NA
"01","000","00","0000","001",5,15,15.79,NA
"01","000","00","0000","002",5,18,19.35,NA
"01","000","00","0000","003",5,17,17.17,NA
"01","000","00","0000","004",5,7,19.44,NA
"01","000","00","0000","005",5,15,20.27,NA
"01","000","00","0000","006",5,19,23.17,NA
"01","000","00","0000","007",5,10,14.49,NA
"01","000","00","0000","008",5,33,21.85,NA
"01","000","00","0000","009",5,12,13.79,NA
"01","000","00","0000","010",5,8,16.33,NA
"01","000","00","0000","011",5,20,23.81,NA
"01","000","00","0000","012",5,37,23.57,NA
"02","000","00","0000","001",5,0,0,NA
"02","000","00","0000","002",5,15,27.78,NA
"02","000","00","0000","003",5,13,59.09,NA
"02","000","00","0000","004",5,48,26.23,NA
"02","000","00","0000","005",5,45,29.41,NA
"02","000","00","0000","006",5,23,27.38,NA
"02","000","00","0000","007",5,6,40,NA
"02","000","00","0000","008",5,1,14.29,NA
"02","000","00","0000","009",5,11,25,NA
"02","000","00","0000","010",5,27,31.76,NA
"02","000","00","0000","011",5,46,39.32,NA
"03","001","00","0000","001",5,61,35.88,NA
"03","001","00","0000","002",5,44,27.5,NA
"03","001","00","0000","003",5,45,27.95,NA
"03","001","00","0000","004",5,44,44.9,NA
"03","001","00","0000","005",5,23,43.4,NA
"03","001","00","0000","006",5,35,32.11,NA
"03","001","00","0000","007",5,25,44.64,NA
"03","001","00","0000","008",5,66,35.11,NA
"03","001","00","0000","009",5,24,27.27,NA
"03","001","00","0000","010",5,21,38.18,NA
"03","001","00","0000","011",5,15,53.57,NA
"03","001","00","0000","012",5,12,16.9,NA
"03","001","00","0000","013",5,17,47.22,NA
"03","001","00","0000","014",5,5,50,NA
"03","001","00","0000","015",5,3,30,NA
"03","001","00","0000","016",5,4,50,NA
"03","001","00","0000","017",5,7,63.64,NA
"03","001","00","0000","018",5,38,26.95,NA
"03","001","00","0000","019",5,25,29.41,NA
"03","001","00","0000","020",5,53,22.65,NA
"03","001","00","0000","021",5,5,45.45,NA
"03","001","00","0000","022",5,1,33.33,NA
"03","001","00","0000","023",5,0,0,NA
"03","001","00","0000","024",5,88,10.27,NA
"03","001","00","0000","025",5,30,29.41,NA
"03","001","00","0000","026",5,8,72.73,NA
"03","001","00","0000","027",5,0,0,NA
"03","001","00","0000","028",5,0,0,NA
"03","001","00","0000","029",5,2,40,NA
"03","002","00","0000","001",5,50,37.88,NA
"03","002","00","0000","002",5,36,20.57,NA
"03","002","00","0000","003",5,14,28.57,NA
"03","002","00","0000","004",5,3,25,NA
"03","002","00","0000","005",5,6,50,NA
"03","002","00","0000","006",5,7,46.67,NA
"03","002","00","0000","007",5,11,27.5,NA
"03","002","00","0000","008",5,21,40.38,NA
"03","002","00","0000","009",5,6,31.58,NA
"03","002","00","0000","010",5,9,27.27,NA
"03","002","00","0000","011",5,506,26.14,NA
"03","002","00","0000","012",5,333,17.17,NA
"03","003","00","0000","001",5,101,38.26,NA
"03","003","00","0000","002",5,72,42.11,NA
"03","003","00","0000","003",5,118,38.31,NA
"03","003","00","0000","004",5,41,29.93,NA
"03","003","00","0000","005",5,40,54.79,NA
"03","003","00","0000","006",5,209,37.46,NA
"03","003","00","0000","007",5,951,35.04,NA
"03","003","00","0000","008",5,140,36.75,NA
"03","003","00","0000","009",5,139,35.46,NA
"03","003","00","0000","010",5,70,42.17,NA
"03","003","00","0000","011",5,91,34.6,NA
"03","003","00","0000","012",5,11,47.83,NA
"03","003","00","0000","013",5,35,49.3,NA
"03","004","00","0000","001",5,23,46.94,NA
"03","004","00","0000","002",5,199,32.89,NA
"03","004","00","0000","003",5,5,41.67,NA
"03","004","00","0000","004",5,12,29.27,NA
"03","004","00","0000","005",5,41,49.4,NA
"03","004","00","0000","006",5,13,43.33,NA
"03","004","00","0000","007",5,17,47.22,NA
"03","004","00","0000","008",5,15,28.85,NA
"03","004","00","0000","009",5,3,25,NA
"03","004","00","0000","010",5,6,75,NA
"03","004","00","0000","011",5,0,0,NA
"03","004","00","0000","012",5,811,31.5,NA
"03","004","00","0000","013",5,425,25.53,NA
"03","005","00","0000","001",5,20,21.74,NA
"03","005","00","0000","002",5,5,71.43,NA
"03","005","00","0000","003",5,3,25,NA
"03","005","00","0000","004",5,7,38.89,NA
"03","005","00","0000","005",5,18,34.62,NA
"03","005","00","0000","006",5,9,52.94,NA
"03","005","00","0000","007",5,3,11.54,NA
"03","005","00","0000","008",5,18,32.73,NA
"03","005","00","0000","009",5,5,27.78,NA
"03","005","00","0000","010",5,11,42.31,NA
"03","005","00","0000","011",5,8,24.24,NA
"03","005","00","0000","012",5,2,50,NA
"03","005","00","0000","013",5,2,9.52,NA
"03","005","00","0000","014",5,2,100,NA
"03","005","00","0000","015",5,3,30,NA
"03","005","00","0000","016",5,1,33.33,NA
"03","005","00","0000","017",5,2,50,NA
"03","005","00","0000","018",5,455,22.84,NA
"03","006","00","0000","001",5,33,25.38,NA
"03","006","00","0000","002",5,27,24.55,NA
"03","006","00","0000","003",5,48,27.75,NA
"03","006","00","0000","004",5,25,25.25,NA
"03","006","00","0000","005",5,6,21.43,NA
"03","006","00","0000","006",5,12,33.33,NA
"03","006","00","0000","007",5,12,35.29,NA
"03","006","00","0000","008",5,7,26.92,NA
"03","006","00","0000","009",5,27,39.71,NA
"03","006","00","0000","010",5,17,22.97,NA
"03","006","00","0000","011",5,41,29.29,NA
"03","006","00","0000","012",5,38,29.69,NA
"03","006","00","0000","013",5,13,39.39,NA
"03","006","00","0000","014",5,3,27.27,NA
"03","006","00","0000","015",5,3,18.75,NA
"03","006","00","0000","016",5,1,25,NA
"03","006","00","0000","017",5,16,36.36,NA
"03","006","00","0000","018",5,18,34.62,NA
"03","006","00","0000","019",5,12,29.27,NA
"03","006","00","0000","020",5,9,39.13,NA
"03","006","00","0000","021",5,354,20.1,NA
"03","007","00","0000","001",5,24,26.67,NA
"03","007","00","0000","002",5,7,23.33,NA
"03","007","00","0000","003",5,2,33.33,NA
"03","007","00","0000","004",5,7,33.33,NA
"03","007","00","0000","005",5,5,50,NA
"03","007","00","0000","006",5,2,22.22,NA
"03","007","00","0000","007",5,10,23.26,NA
"03","007","00","0000","008",5,0,0,NA
"03","007","00","0000","009",5,0,0,NA
"03","007","00","0000","010",5,6,30,NA
"03","007","00","0000","011",5,2,15.38,NA
"03","007","00","0000","012",5,0,0,NA
"03","007","00","0000","013",5,1,12.5,NA
"03","007","00","0000","014",5,4,33.33,NA
"03","007","00","0000","015",5,4,66.67,NA
"03","007","00","0000","016",5,4,20,NA
"03","007","00","0000","017",5,3,37.5,NA
"03","007","00","0000","018",5,2,22.22,NA
"03","007","00","0000","019",5,3,23.08,NA
"03","007","00","0000","020",5,1,12.5,NA
"03","007","00","0000","021",5,1,20,NA
"03","007","00","0000","022",5,0,0,NA
"03","007","00","0000","023",5,5,38.46,NA
"03","007","00","0000","024",5,12,28.57,NA
"03","007","00","0000","025",5,0,0,NA
"03","007","00","0000","026",5,1,25,NA
"03","008","00","0000","001",5,22,24.72,NA
"03","008","00","0000","002",5,33,5.56,NA
"03","008","00","0000","003",5,13,27.08,NA
"03","008","00","0000","004",5,3,18.75,NA
"03","008","00","0000","005",5,7,38.89,NA
"03","008","00","0000","006",5,7,63.64,NA
"03","008","00","0000","007",5,3,37.5,NA
"03","008","00","0000","008",5,1,12.5,NA
"03","008","00","0000","009",5,13,43.33,NA
"03","008","00","0000","010",5,0,0,NA
"03","008","00","0000","011",5,3,7.89,NA
"03","008","00","0000","012",5,503,14.74,NA
"03","008","00","0000","013",5,331,6.51,NA
"03","009","00","0000","001",5,6,24,NA
"03","009","00","0000","002",5,0,0,NA
"03","009","00","0000","003",5,2,12.5,NA
"03","009","00","0000","004",5,3,33.33,NA
"03","009","00","0000","005",5,0,0,NA
"03","009","00","0000","006",5,0,0,NA
"03","009","00","0000","007",5,1,16.67,NA
"03","009","00","0000","008",5,2,100,NA
